절도,2015-12-10 22:00,37.55222429,127.0024235,672
폭행,2015-11-08 1:00,37.56294521,127.0104127,847
폭행,2015-08-26 1:00,37.55106624,126.9962739,556
폭행,2015-10-20 6:00,37.56074997,126.9947427,496
절도,2015-05-07 10:00,37.55363037,126.9618264,4
폭행,2015-03-16 1:00,37.56142888,126.9855466,332
절도,2015-10-24 10:00,37.56738345,126.9759563,176
폭행,2015-04-25 22:00,37.56715346,127.0041279,678
절도,2015-04-24 14:00,37.5693401,126.9743912,136
절도,2015-08-22 19:00,37.55884911,126.9973627,548
폭행,2015-08-17 3:00,37.55559271,127.0163854,973
절도,2015-11-02 9:00,37.55997491,126.9890034,390
폭행,2015-07-15 9:00,37.56236934,126.9685351,61
절도,2015-08-07 19:00,37.56175792,126.9990923,592
절도,2015-05-19 14:00,37.56272824,127.0153352,944
폭행,2015-07-23 3:00,37.55942716,126.9837886,316
절도,2015-03-24 9:00,37.564175,126.9996929,613
폭행,2015-03-14 22:00,37.5468621,127.0094886,837
절도,2015-09-26 19:00,37.55869522,127.0130656,902
절도,2015-03-13 14:00,37.5531249,126.9831709,305
절도,2015-05-08 0:00,37.56373198,127.0110314,846
절도,2015-09-12 22:00,37.55073646,126.9983924,581
절도,2015-09-11 15:00,37.5579981,127.0126421,903
폭행,2015-11-19 23:00,37.56059775,126.9657455,35
절도,2015-07-27 23:00,37.55286278,127.0127848,908
강도,2015-07-26 15:00,37.5572218,126.9748031,168
절도,2015-09-10 23:00,37.56845269,127.0211205,1035
강간,2015-01-27 8:00,37.56789581,126.9822515,270
폭행,2015-01-16 22:00,37.55708516,126.9753433,169
폭행,2015-02-10 20:00,37.55765686,126.969574,82
절도,2015-05-12 17:00,37.55822311,127.0213216,1063
폭행,2015-06-10 3:00,37.55554348,127.0095267,827
절도,2015-10-30 18:00,37.56583292,126.9711053,89
절도,2015-01-10 18:00,37.55670546,126.9900636,414
강도,2015-08-20 0:00,37.56108252,127.0246879,1094
폭행,2015-06-05 3:00,37.55654248,127.0158306,972
절도,2015-11-03 11:00,37.55226972,127.0077174,802
폭행,2015-01-31 5:00,37.56492401,126.9938541,468
절도,2015-06-02 8:00,37.56568265,126.9830527,291
절도,2015-08-31 19:00,37.55507798,127.0065794,770
절도,2015-11-16 22:00,37.56123403,127.0220088,1060
폭행,2015-08-22 2:00,37.55420957,127.0055881,742
절도,2015-01-18 3:00,37.56531335,127.01597,962
절도,2015-12-19 19:00,37.56016761,126.9803875,259
폭행,2015-07-06 22:00,37.56128513,126.9793263,239
폭행,2015-03-22 21:00,37.55104005,126.98914,400
폭행,2015-08-11 9:00,37.56100141,126.9687572,62
절도,2015-01-04 15:00,37.55150239,126.9624915,15
폭행,2015-10-12 1:00,37.55294073,127.0069739,772
폭행,2015-04-25 10:00,37.55328654,127.0010961,648
절도,2015-06-19 14:00,37.55381367,126.9879069,377
폭행,2015-09-02 20:00,37.56167164,126.9861049,350
폭행,2015-02-22 23:00,37.55476748,126.9709471,101
절도,2015-03-20 6:00,37.55659922,126.9897145,414
폭행,2015-01-04 5:00,37.56833568,126.9947168,487
폭행,2015-08-31 8:00,37.55695923,126.9836367,301
폭행,2015-07-27 9:00,37.55929068,126.9690786,80
폭행,2015-10-03 14:00,37.56380399,127.0030214,659
절도,2015-08-23 21:00,37.553279,126.9825587,286
절도,2015-10-01 10:00,37.55827229,126.9645352,27
절도,2015-01-27 15:00,37.5562282,126.9802009,245
절도,2015-02-25 21:00,37.56307133,127.0140719,921
절도,2015-02-26 16:00,37.56462456,127.0085718,788
폭행,2015-02-25 19:00,37.56271004,126.9816279,275
폭행,2015-04-12 5:00,37.56868814,126.9942402,487
폭행,2015-02-26 13:00,37.55804803,127.0080945,796
폭행,2015-12-19 11:00,37.54880042,126.9938414,486
폭행,2015-03-22 0:00,37.55666762,126.9988457,598
절도,2015-05-26 6:00,37.55854792,127.0147287,949
폭행,2015-07-25 21:00,37.56728347,126.9842627,307
폭행,2015-10-31 0:00,37.54931881,127.0123801,912
절도,2015-03-13 13:00,37.56268233,126.9991342,591
절도,2015-06-13 6:00,37.56458026,127.0062888,730
폭행,2015-03-20 23:00,37.55368965,126.9747199,172
절도,2015-04-06 5:00,37.55857033,126.9912346,432
폭행,2015-06-27 5:00,37.55904002,127.004621,710
폭행,2015-06-10 14:00,37.560877,126.9989881,593
절도,2015-02-01 9:00,37.56364001,126.9827644,293
절도,2015-06-28 6:00,37.56352987,127.0080146,789
절도,2015-11-25 16:00,37.56557897,126.9687965,57
절도,2015-09-23 3:00,37.55529078,126.9645184,31
폭행,2015-08-24 1:00,37.5676011,126.9805343,251
강간,2015-06-07 0:00,37.56449003,127.0110781,870
절도,2015-11-10 22:00,37.56208816,126.9957519,519
절도,2015-09-24 4:00,37.55591697,127.0172383,994
폭행,2015-07-31 19:00,37.55634307,126.9654832,29
폭행,2015-11-16 22:00,37.55643275,126.9783485,225
폭행,2015-02-05 21:00,37.56377583,127.0262913,1102
절도,2015-11-07 21:00,37.55658261,127.0121518,879
폭행,2015-02-19 3:00,37.55680883,126.9972236,550
강간,2015-08-31 14:00,37.55826528,126.9740998,148
절도,2015-04-16 2:00,37.56079309,126.9690467,78
폭행,2015-01-01 21:00,37.56563994,127.0068453,758
절도,2015-04-14 5:00,37.56370718,127.0137525,920
절도,2015-12-23 17:00,37.56277353,126.9762143,181
폭행,2015-06-02 21:00,37.55851031,126.9842907,317
절도,2015-09-16 15:00,37.55354088,126.9966721,554
폭행,2015-07-28 3:00,37.55442678,126.9728577,135
절도,2015-05-29 15:00,37.55376829,127.0131053,907
절도,2015-06-12 13:00,37.55937972,126.9654223,26
폭행,2015-05-12 11:00,37.56533676,127.0204372,1038
폭행,2015-01-28 21:00,37.56435728,127.0041804,682
절도,2015-12-13 13:00,37.56530688,126.9726214,122
절도,2015-02-18 14:00,37.55517538,126.9691107,85
절도,2015-08-11 18:00,37.56636668,127.0090162,815
폭행,2015-06-20 15:00,37.55893747,126.9914301,432
절도,2015-05-20 13:00,37.55988589,127.0133867,925
절도,2015-07-11 14:00,37.56450723,126.9774351,198
폭행,2015-09-06 21:00,37.55995218,126.9804759,259
절도,2015-10-01 8:00,37.55579819,126.9731451,133
폭행,2015-05-11 21:00,37.56538654,127.0038876,680
절도,2015-05-23 3:00,37.56550392,126.9917687,445
폭행,2015-08-14 11:00,37.55672494,127.0032246,690
폭행,2015-08-24 18:00,37.56548731,126.9773703,197
폭행,2015-10-26 10:00,37.55581577,126.9701366,100
폭행,2015-11-19 2:00,37.55804747,126.9664561,38
폭행,2015-10-20 14:00,37.55071374,127.0105238,861
폭행,2015-05-02 12:00,37.5578081,127.0050235,712
절도,2015-12-08 16:00,37.56031298,126.9868075,351
강간,2015-12-27 20:00,37.56868936,127.0134412,915
폭행,2015-06-07 22:00,37.56613914,126.981589,272
강간,2015-08-13 4:00,37.56049289,127.0122467,900
절도,2015-04-21 11:00,37.56853352,127.0089698,813
절도,2015-04-23 6:00,37.55369604,127.006794,771
절도,2015-01-24 21:00,37.56115255,126.9970694,545
절도,2015-02-07 14:00,37.56853987,127.02052,1035
폭행,2015-05-25 19:00,37.56188648,127.0028557,661
폭행,2015-01-27 3:00,37.5678974,127.0004454,609
폭행,2015-02-25 17:00,37.55985623,127.0017326,641
절도,2015-05-31 2:00,37.54601186,127.0068239,780
폭행,2015-04-22 2:00,37.56416087,127.0126522,896
폭행,2015-01-24 11:00,37.56086939,127.0238448,1094
폭행,2015-01-13 5:00,37.56138704,127.0250632,1100
폭행,2015-08-29 4:00,37.55365184,126.996363,553
폭행,2015-11-30 2:00,37.55064596,127.0037266,697
절도,2015-05-17 23:00,37.56371243,127.0126304,896
폭행,2015-09-28 4:00,37.55531123,126.9952589,527
폭행,2015-11-11 21:00,37.56494448,127.0265517,1101
절도,2015-08-19 17:00,37.56538603,127.0082358,787
절도,2015-02-23 17:00,37.56093388,127.0023657,662
절도,2015-02-12 12:00,37.55394795,126.9638203,22
절도,2015-02-16 6:00,37.55798123,126.9973937,573
폭행,2015-06-24 0:00,37.5603753,127.0131103,900
절도,2015-08-27 17:00,37.55477442,126.999942,623
절도,2015-10-02 22:00,37.56898458,127.0032957,676
절도,2015-07-24 16:00,37.56549787,126.9901939,404
절도,2015-02-17 20:00,37.56388028,127.0188805,1005
폭행,2015-05-11 13:00,37.55456139,126.9954276,527
폭행,2015-01-26 6:00,37.55091343,126.9908006,441
절도,2015-02-26 13:00,37.56824777,127.004885,700
절도,2015-02-21 15:00,37.55898575,127.0112162,877
절도,2015-07-29 19:00,37.55244425,126.9922019,460
폭행,2015-02-12 23:00,37.55304381,126.9950334,504
절도,2015-01-27 18:00,37.56330015,126.9888072,387
폭행,2015-08-25 16:00,37.56153103,127.0062716,734
절도,2015-02-16 11:00,37.56103538,127.0219979,1060
폭행,2015-11-13 2:00,37.56038525,126.9721347,111
폭행,2015-10-17 22:00,37.55531227,127.0062061,741
절도,2015-09-25 16:00,37.56441249,127.0013958,635
폭행,2015-05-30 11:00,37.55539701,126.9707522,101
폭행,2015-03-29 22:00,37.5605035,126.9993001,594
절도,2015-10-07 20:00,37.5546038,127.0145203,953
폭행,2015-10-27 5:00,37.54520519,127.0056689,752
절도,2015-09-29 17:00,37.55729303,127.0059867,738
절도,2015-07-08 17:00,37.56689426,126.9749991,158
절도,2015-08-29 11:00,37.55809828,126.9744647,148
절도,2015-11-29 9:00,37.56784284,127.0132774,892
절도,2015-03-23 18:00,37.55399602,126.9953656,528
폭행,2015-02-17 1:00,37.56298154,126.9724155,125
폭행,2015-11-14 6:00,37.5584879,126.9829154,299
폭행,2015-06-28 17:00,37.56335,126.9680212,60
절도,2015-05-22 23:00,37.55632688,127.0070314,768
절도,2015-07-19 16:00,37.55490486,127.0008999,646
절도,2015-01-24 21:00,37.55728361,127.0053561,738
폭행,2015-05-31 23:00,37.55128745,127.0126025,910
절도,2015-03-17 15:00,37.56566058,126.985817,327
폭행,2015-07-20 7:00,37.5570853,126.9628082,9
폭행,2015-02-09 21:00,37.56031132,126.9845288,315
절도,2015-07-24 21:00,37.55545336,126.9809857,264
폭행,2015-06-20 15:00,37.55512396,126.9892334,396
폭행,2015-10-14 22:00,37.56564022,126.9690663,73
폭행,2015-12-20 18:00,37.55474907,127.0019479,669
폭행,2015-02-13 20:00,37.56380781,126.9850785,329
폭행,2015-11-14 22:00,37.56145404,127.0036319,685
절도,2015-11-09 2:00,37.56277935,126.9732435,125
절도,2015-09-11 7:00,37.56556401,127.0134272,918
절도,2015-10-01 20:00,37.56213084,126.9762467,182
폭행,2015-12-05 0:00,37.5608863,126.9987101,593
절도,2015-04-06 18:00,37.55911366,126.9934307,474
폭행,2015-08-03 4:00,37.55702099,127.0168695,993
절도,2015-11-12 18:00,37.55311008,126.9637503,23
폭행,2015-06-04 16:00,37.55551278,126.9839692,320
절도,2015-06-24 18:00,37.55615903,126.9702418,100
절도,2015-09-08 10:00,37.56096545,127.0161436,967
폭행,2015-03-18 0:00,37.55165758,126.9932494,483
절도,2015-11-02 14:00,37.55776129,126.9766921,187
절도,2015-09-27 16:00,37.56311853,126.9896994,407
절도,2015-06-29 11:00,37.55510262,126.9984621,576
절도,2015-05-24 1:00,37.55920043,126.9988869,595
절도,2015-10-09 23:00,37.56912253,127.0236482,1085
폭행,2015-01-28 2:00,37.55782014,127.019191,1030
절도,2015-08-28 2:00,37.56014538,126.9990921,594
폭행,2015-09-18 2:00,37.56056131,126.9671995,47
절도,2015-10-02 10:00,37.56440857,126.9743939,141
폭행,2015-04-24 16:00,37.56592103,126.9722171,105
폭행,2015-09-05 2:00,37.56083053,126.9711332,94
절도,2015-04-07 17:00,37.56919205,127.0032973,676
폭행,2015-09-04 2:00,37.56642486,127.0121019,868
절도,2015-05-10 15:00,37.55499499,126.9629478,11
폭행,2015-06-14 3:00,37.56021454,126.9718429,111
폭행,2015-11-11 14:00,37.55674384,127.0114302,879
절도,2015-04-18 4:00,37.55379583,126.9805505,266
절도,2015-09-07 13:00,37.56791432,126.9858422,325
폭행,2015-03-09 14:00,37.56617548,127.0080109,786
절도,2015-09-07 19:00,37.56808869,126.9691959,70
절도,2015-12-31 11:00,37.56453104,126.9699406,74
절도,2015-05-16 9:00,37.55363864,127.0174989,996
절도,2015-06-23 12:00,37.54840712,127.0086322,806
절도,2015-10-10 18:00,37.543971,127.0054376,753
절도,2015-01-16 5:00,37.56433519,127.0201588,1040
절도,2015-07-09 6:00,37.55714571,127.0175947,993
절도,2015-11-07 13:00,37.56108802,127.0044586,708
절도,2015-10-10 10:00,37.5599981,126.9676813,47
절도,2015-05-25 16:00,37.55822179,127.0164789,970
절도,2015-08-01 16:00,37.55165529,127.0122486,910
절도,2015-10-07 12:00,37.55353836,126.9944842,504
절도,2015-02-13 20:00,37.56438939,126.9887657,385
폭행,2015-10-24 5:00,37.555265,126.9633023,21
폭행,2015-08-27 18:00,37.55560181,127.0062112,740
절도,2015-09-26 7:00,37.57098014,127.0193037,1015
폭행,2015-07-28 7:00,37.56709526,126.9721155,103
절도,2015-04-17 15:00,37.56386151,126.9980443,566
절도,2015-07-15 10:00,37.55326953,127.0076602,801
폭행,2015-12-14 4:00,37.56485239,126.9711766,90
절도,2015-08-22 2:00,37.55867555,127.0022379,665
폭행,2015-03-27 6:00,37.55629833,126.9896844,415
절도,2015-11-13 17:00,37.55983991,127.0222121,1062
폭행,2015-01-14 7:00,37.55248139,127.0043188,718
폭행,2015-02-01 19:00,37.55223217,127.0141334,933
폭행,2015-08-10 22:00,37.56268596,126.989213,387
절도,2015-12-21 8:00,37.56385182,127.0070469,760
절도,2015-08-30 20:00,37.55257577,126.9997373,626
강간,2015-07-14 1:00,37.55502163,126.965082,31
절도,2015-12-12 23:00,37.55328277,127.0142213,932
폭행,2015-11-01 18:00,37.55420745,127.0051737,716
폭행,2015-10-04 4:00,37.56714288,126.9992648,586
폭행,2015-04-22 21:00,37.55894182,126.9936995,475
폭행,2015-09-05 4:00,37.56520319,127.0118287,870
폭행,2015-06-19 16:00,37.56231376,126.9814536,276
폭행,2015-12-08 5:00,37.56709099,126.9889752,382
강간,2015-10-22 15:00,37.5693771,126.9726912,118
폭행,2015-04-08 23:00,37.54609056,127.0090506,838
폭행,2015-08-09 9:00,37.56716439,127.0156025,960
폭행,2015-02-16 0:00,37.55968482,127.0210589,1045
절도,2015-09-07 11:00,37.55037113,127.0085907,804
절도,2015-01-11 19:00,37.55961606,126.9621441,6
폭행,2015-12-11 7:00,37.55117642,126.9626524,15
폭행,2015-01-23 23:00,37.5718279,127.0225481,1065
강간,2015-09-18 4:00,37.56306404,126.975057,162
강간,2015-02-06 11:00,37.57175048,127.022367,1048
폭행,2015-09-02 19:00,37.56229243,127.022288,1059
폭행,2015-08-21 6:00,37.56569548,127.0198634,1021
절도,2015-05-15 15:00,37.55736512,127.0034277,689
절도,2015-09-15 11:00,37.55738093,126.9948056,499
강간,2015-10-03 21:00,37.56700818,127.024574,1088
폭행,2015-12-14 13:00,37.56236485,127.0266097,1104
절도,2015-02-24 1:00,37.56674871,127.01565,961
절도,2015-06-14 17:00,37.5550587,126.991091,436
폭행,2015-09-09 10:00,37.55478463,126.9928284,479
절도,2015-07-05 23:00,37.55574529,126.9957096,526
강간,2015-05-26 18:00,37.5666298,126.9990165,587
절도,2015-06-09 15:00,37.56863835,126.9831147,288
절도,2015-06-04 22:00,37.56821804,127.0114326,866
폭행,2015-03-08 6:00,37.55184681,127.0032381,695
절도,2015-02-24 17:00,37.56387301,126.9868636,347
폭행,2015-06-07 8:00,37.55861414,127.0037584,688
절도,2015-05-17 13:00,37.56498054,127.0218911,1056
절도,2015-10-02 10:00,37.56156882,126.9980842,569
절도,2015-10-23 11:00,37.55303307,127.0117612,883
절도,2015-09-26 19:00,37.56079412,126.991729,450
폭행,2015-04-10 18:00,37.5555317,126.9829715,302
절도,2015-09-06 20:00,37.55877174,126.9784544,223
폭행,2015-06-14 3:00,37.55932022,127.0170116,990
절도,2015-07-27 23:00,37.56406303,127.0067636,760
절도,2015-08-04 16:00,37.5593756,127.0074625,765
절도,2015-11-02 12:00,37.55404666,126.9907897,437
폭행,2015-09-21 2:00,37.56061943,127.0142208,924
폭행,2015-03-07 21:00,37.55154262,126.9974399,580
절도,2015-11-08 16:00,37.55737181,127.0153339,950
절도,2015-02-06 9:00,37.56888611,127.005142,699
폭행,2015-05-07 9:00,37.56609914,126.9904185,404
절도,2015-09-21 16:00,37.56051798,127.0243554,1095
절도,2015-07-05 3:00,37.56714467,126.9813391,251
폭행,2015-12-26 10:00,37.56860438,126.9868293,342
폭행,2015-10-17 17:00,37.55084596,126.9942252,507
절도,2015-10-15 13:00,37.55129063,126.9948252,506
절도,2015-12-02 14:00,37.56721818,126.9757076,157
절도,2015-11-01 20:00,37.56949605,127.0028354,653
폭행,2015-03-24 19:00,37.56736072,127.0183631,1001
폭행,2015-05-16 11:00,37.54700176,126.9957721,536
강간,2015-11-10 20:00,37.56355751,127.0192571,1023
폭행,2015-04-29 4:00,37.56412658,126.9861627,347
절도,2015-11-17 18:00,37.5572079,126.9931804,476
절도,2015-05-10 7:00,37.55228955,126.9881401,379
절도,2015-07-19 1:00,37.56719145,127.0234344,1070
절도,2015-05-05 20:00,37.55377727,126.9877189,377
절도,2015-11-03 19:00,37.54653118,127.008832,837
폭행,2015-06-12 21:00,37.56362915,126.9803987,255
폭행,2015-11-14 2:00,37.54459498,127.0093096,839
폭행,2015-02-13 14:00,37.56024542,127.0141606,924
절도,2015-07-26 18:00,37.54818126,127.0105343,864
폭행,2015-09-22 11:00,37.55907067,126.9625537,6
폭행,2015-09-11 15:00,37.56533911,126.9866152,345
절도,2015-04-11 16:00,37.54909719,127.012654,913
폭행,2015-09-03 0:00,37.55696532,126.9850994,337
폭행,2015-06-19 6:00,37.55945099,127.0152005,948
폭행,2015-12-02 11:00,37.56910431,126.9789554,211
절도,2015-08-13 22:00,37.55489484,126.9839379,321
폭행,2015-03-02 10:00,37.55990509,126.9786143,221
절도,2015-11-23 2:00,37.5660359,126.9672253,44
폭행,2015-10-06 12:00,37.55592587,126.9980521,575
절도,2015-12-30 13:00,37.55811812,126.9881442,372
폭행,2015-10-01 16:00,37.552411,127.0077655,802
절도,2015-10-25 15:00,37.56936507,126.9793364,230
절도,2015-10-04 12:00,37.56605086,127.017298,983
절도,2015-05-18 17:00,37.55961067,126.9624789,6
절도,2015-06-15 19:00,37.55376441,126.9956967,528
폭행,2015-04-14 4:00,37.56845843,127.0030306,654
절도,2015-01-20 11:00,37.56923642,127.0070928,754
절도,2015-05-25 17:00,37.56374654,127.0217754,1057
절도,2015-04-14 16:00,37.56776632,126.9853789,325
절도,2015-05-29 17:00,37.55998086,127.0091715,822
절도,2015-02-09 0:00,37.55305366,126.9753573,173
절도,2015-04-17 4:00,37.56932616,126.9743027,136
폭행,2015-03-15 21:00,37.55333675,127.0066754,772
절도,2015-07-29 23:00,37.56904247,127.003918,676
폭행,2015-10-07 12:00,37.56574385,126.9914611,424
폭행,2015-06-25 11:00,37.56046385,126.990917,430
폭행,2015-05-17 0:00,37.55222954,127.0001863,626
