Assault,2017-02-01 08:00:00,37.55323143,126.9634615,23
Theft,2017-04-01 08:00:00,37.55214282,127.0012132,649
Assault,2017-07-04 21:00:00,37.55513009,127.0158475,974
Assault,2017-06-17 18:00:00,37.56827998,126.9807132,250
Assault,2017-08-05 11:00:00,37.55620576,127.0155318,952
Assault,2017-01-02 02:00:00,37.56329671,126.9693777,76
Assault,2017-11-12 10:00:00,37.56441026,126.9668114,45
Assault,2017-12-30 17:00:00,37.55516259,127.0040154,692
Assault,2017-10-18 09:00:00,37.55820682,127.0124033,902
Theft,2017-02-07 12:00:00,37.55295246,126.9937399,481
Assault,2017-08-24 02:00:00,37.56953338,126.9759199,174
Assault,2017-08-06 03:00:00,37.56099067,126.9744621,145
Theft,2017-05-20 10:00:00,37.56612028,127.0003641,611
Assault,2017-08-31 20:00:00,37.55611627,126.9948922,501
Assault,2017-06-03 19:00:00,37.55956235,127.0168354,990
Theft,2017-04-25 18:00:00,37.5696393,127.0241924,1085
Theft,2017-03-13 15:00:00,37.55593935,126.9866124,356
Theft,2017-09-19 16:00:00,37.56476623,127.0034685,681
Theft,2017-09-11 06:00:00,37.56206364,126.9785822,219
Assault,2017-08-29 08:00:00,37.55987763,127.0116527,876
Assault,2017-10-13 16:00:00,37.56166098,127.0143004,923
Assault,2017-12-30 12:00:00,37.55436097,126.9939145,480
Assault,2017-07-22 05:00:00,37.56310737,127.0172645,986
Theft,2017-09-18 12:00:00,37.57028215,127.0202402,1033
Assault,2017-02-26 23:00:00,37.55633578,126.9689084,67
Theft,2017-06-24 08:00:00,37.55443921,127.0035144,693
Theft,2017-02-17 15:00:00,37.55873969,127.0172026,991
Theft,2017-05-02 14:00:00,37.56072436,126.9860067,351
Theft,2017-05-01 02:00:00,37.56895443,127.0151969,937
Theft,2017-04-03 15:00:00,37.5654469,127.0035215,680
Theft,2017-08-14 14:00:00,37.55275029,127.0170766,997
Theft,2017-08-16 13:00:00,37.55619496,126.9928682,478
Theft,2017-10-02 19:00:00,37.54723184,126.9950808,511
Theft,2017-03-02 07:00:00,37.57036367,127.0214226,1050
Theft,2017-04-03 20:00:00,37.56075254,126.988437,390
Theft,2017-09-16 16:00:00,37.56039744,127.0164634,968
Theft,2017-01-15 20:00:00,37.55690823,126.999976,621
Theft,2017-12-26 08:00:00,37.56669485,127.0023539,656
Assault,2017-10-18 23:00:00,37.55549885,126.9685674,68
Assault,2017-10-07 14:00:00,37.56764541,127.0150406,939
Theft,2017-08-04 09:00:00,37.5543685,126.9751843,172
Theft,2017-04-28 16:00:00,37.56210232,126.9743906,144
Assault,2017-10-12 11:00:00,37.55618089,126.9731885,133
Assault,2017-08-21 05:00:00,37.56725684,126.9708447,87
Assault,2017-01-07 21:00:00,37.55836269,127.0095639,824
Assault,2017-10-05 15:00:00,37.54880795,127.0102596,863
Theft,2017-09-28 08:00:00,37.56930139,127.0204347,1034
Theft,2017-01-02 14:00:00,37.55300545,127.0058608,743
Assault,2017-06-08 23:00:00,37.56688009,126.9739796,139
Theft,2017-04-05 16:00:00,37.56892821,126.9806434,249
Assault,2017-05-22 01:00:00,37.55788141,126.9651588,28
Assault,2017-10-07 21:00:00,37.56658588,126.9735292,139
Theft,2017-08-05 17:00:00,37.5589203,127.0100176,852
Theft,2017-08-30 22:00:00,37.56048548,126.9652317,25
Assault,2017-09-10 22:00:00,37.56642283,127.0203959,1037
Theft,2017-11-03 19:00:00,37.56013508,126.9831303,297
Assault,2017-05-03 00:00:00,37.55576577,126.971978,116
Assault,2017-07-17 00:00:00,37.56829282,126.9769937,194
Theft,2017-05-14 12:00:00,37.55789208,126.9774253,206
Assault,2017-06-05 23:00:00,37.56586502,126.9940249,490
Theft,2017-12-31 17:00:00,37.56049925,126.9789273,221
Assault,2017-12-24 21:00:00,37.56591466,126.9922727,445
Theft,2017-08-18 21:00:00,37.56063758,126.966968,47
Assault,2017-10-12 02:00:00,37.55727187,126.9650369,28
Theft,2017-11-27 15:00:00,37.55977239,127.0145539,948
Assault,2017-11-09 20:00:00,37.55244522,127.0054198,744
Assault,2017-05-21 08:00:00,37.56441796,127.0163533,963
Theft,2017-04-27 15:00:00,37.55982306,126.9668681,48
Rape,2017-06-07 19:00:00,37.56326394,126.9701248,92
Theft,2017-09-15 12:00:00,37.56696209,127.0239462,1088
Assault,2017-06-10 16:00:00,37.56363178,127.0189326,1005
Theft,2017-02-17 23:00:00,37.55300299,126.9862111,359
Theft,2017-01-16 07:00:00,37.55944424,127.0027693,664
Theft,2017-03-18 02:00:00,37.56267473,127.0137329,921
Theft,2017-07-09 16:00:00,37.56280567,126.9699016,76
Theft,2017-08-12 03:00:00,37.56356076,127.0245055,1091
Assault,2017-08-15 15:00:00,37.56544167,127.0113443,869
Rape,2017-03-29 18:00:00,37.56221903,127.0236863,1093
Assault,2017-05-25 21:00:00,37.55698064,127.0151724,951
Assault,2017-02-20 18:00:00,37.56802921,126.9702425,86
Assault,2017-09-21 19:00:00,37.55002703,126.9974135,581
Theft,2017-09-21 15:00:00,37.56202298,127.007076,762
Theft,2017-02-03 23:00:00,37.55922411,126.9625329,6
Assault,2017-11-27 20:00:00,37.56716719,126.9715073,103
Theft,2017-03-17 12:00:00,37.5666299,126.9872729,363
Theft,2017-01-05 13:00:00,37.55939319,126.9750707,166
Assault,2017-04-20 01:00:00,37.55725509,126.9967034,549
Theft,2017-05-23 14:00:00,37.56221827,127.0050838,707
Rape,2017-05-02 03:00:00,37.5541571,126.9772305,210
Assault,2017-12-19 13:00:00,37.55570013,126.9751737,170
Assault,2017-08-03 22:00:00,37.55238288,127.0136133,933
Assault,2017-11-09 21:00:00,37.56556925,127.0165118,962
Assault,2017-05-09 22:00:00,37.56506094,127.0255688,1096
Assault,2017-12-04 16:00:00,37.55669634,126.965667,39
Theft,2017-02-22 02:00:00,37.55617973,126.9879749,375
Assault,2017-10-19 16:00:00,37.56241081,126.9813239,257
Assault,2017-05-27 23:00:00,37.54720855,127.0056582,750
Theft,2017-09-14 06:00:00,37.56360804,127.0161975,964
Assault,2017-12-22 11:00:00,37.55848889,127.001216,642
Assault,2017-01-13 03:00:00,37.5540361,127.0041952,693
Assault,2017-05-29 14:00:00,37.5524135,127.0037077,695
Rape,2017-10-06 05:00:00,37.55933303,127.0146047,948
Theft,2017-08-10 19:00:00,37.55936569,127.022166,1062
Assault,2017-03-19 23:00:00,37.56757316,126.9964588,538
Assault,2017-05-30 19:00:00,37.56235153,126.9996956,615
Theft,2017-01-30 23:00:00,37.56862341,127.0041117,677
Theft,2017-06-27 18:00:00,37.55296377,126.9750536,173
Theft,2017-11-13 05:00:00,37.55076798,127.0009445,651
Theft,2017-09-02 17:00:00,37.57031082,127.0223588,1050
Theft,2017-09-29 19:00:00,37.55812002,127.0054004,737
Assault,2017-05-09 10:00:00,37.55964873,127.0044941,710
Assault,2017-04-04 16:00:00,37.56083151,126.9895658,409
Theft,2017-12-01 01:00:00,37.56737368,126.9825155,270
Assault,2017-02-23 22:00:00,37.57025199,127.0234235,1067
Assault,2017-08-09 20:00:00,37.55835877,126.9870445,353
Theft,2017-09-23 11:00:00,37.56168661,127.0244862,1093
Theft,2017-03-31 23:00:00,37.5625905,126.996289,543
Assault,2017-03-17 04:00:00,37.56255474,127.0093406,820
Assault,2017-08-16 23:00:00,37.56460854,126.9689014,58
Assault,2017-09-13 17:00:00,37.55903183,126.9733391,129
Assault,2017-02-03 23:00:00,37.56454833,126.9828594,292
Theft,2017-03-31 19:00:00,37.55819531,127.0113826,877
Assault,2017-01-26 00:00:00,37.56730406,126.9790775,213
Assault,2017-02-05 23:00:00,37.56614862,126.9960412,515
Theft,2017-12-22 09:00:00,37.56425959,126.9922845,447
Assault,2017-04-07 08:00:00,37.55717572,127.0036383,690
Theft,2017-07-25 20:00:00,37.56578036,126.9996741,611
Theft,2017-02-05 14:00:00,37.569842,127.0236192,1084
Theft,2017-08-25 15:00:00,37.55859313,126.9860221,353
Assault,2017-09-26 17:00:00,37.55707474,126.9882074,374
Theft,2017-01-08 13:00:00,37.5666017,126.9791695,233
Theft,2017-06-21 23:00:00,37.56713855,127.0192731,1019
Assault,2017-06-25 00:00:00,37.5548724,127.0147836,953
Theft,2017-04-13 20:00:00,37.5606282,127.0007909,617
Theft,2017-12-11 05:00:00,37.55731701,126.963346,18
Theft,2017-11-03 19:00:00,37.5686539,127.0193908,1018
Assault,2017-04-04 04:00:00,37.55516817,127.0131525,906
Assault,2017-07-29 16:00:00,37.56401381,127.0127502,896
Rape,2017-08-09 04:00:00,37.55168402,127.0021907,673
Assault,2017-09-12 18:00:00,37.55373682,126.9868534,358
Theft,2017-05-28 22:00:00,37.56252676,127.0148187,945
Assault,2017-04-30 15:00:00,37.5543278,126.9959334,528
Theft,2017-01-02 17:00:00,37.5554368,127.0044372,714
Theft,2017-08-09 22:00:00,37.5683365,126.9951397,512
Theft,2017-10-12 13:00:00,37.55088269,127.0099661,861
Assault,2017-12-10 17:00:00,37.55597539,126.965144,30
Assault,2017-04-30 01:00:00,37.56334343,126.9841732,312
Theft,2017-01-04 21:00:00,37.5575427,127.0142056,927
Theft,2017-09-21 17:00:00,37.54839738,127.0097536,835
Theft,2017-07-26 13:00:00,37.55315704,126.9783207,229
Assault,2017-03-18 00:00:00,37.5546652,126.9940251,502
Assault,2017-06-16 20:00:00,37.55347459,126.9801168,248
Assault,2017-03-13 22:00:00,37.5650208,126.9829751,292
Assault,2017-08-27 00:00:00,37.56760674,126.9928991,465
Assault,2017-09-08 13:00:00,37.55802888,127.0168858,992
Theft,2017-11-01 03:00:00,37.56697695,126.9694324,72
Rape,2017-02-17 04:00:00,37.54627531,127.007512,780
Theft,2017-06-15 10:00:00,37.56284388,127.0024253,660
Assault,2017-07-21 07:00:00,37.56043332,126.9821558,278
Assault,2017-03-28 07:00:00,37.55714328,127.0186903,1013
Theft,2017-02-02 18:00:00,37.55599894,126.9754521,170
Theft,2017-02-20 07:00:00,37.55337299,126.9981265,578
Assault,2017-09-28 10:00:00,37.56369043,127.017751,985
Theft,2017-07-02 04:00:00,37.55979123,127.0101666,851
Rape,2017-04-24 14:00:00,37.55041477,127.0080226,804
Assault,2017-05-01 08:00:00,37.56956694,126.9754673,155
Assault,2017-08-21 09:00:00,37.56636874,126.9782592,214
Theft,2017-04-03 04:00:00,37.5674039,127.0242061,1087
Theft,2017-04-06 13:00:00,37.55856819,127.0013636,642
Assault,2017-02-25 17:00:00,37.55368359,126.9871369,377
Assault,2017-03-07 13:00:00,37.5546843,127.0025698,669
Assault,2017-07-05 21:00:00,37.56671849,127.0245244,1088
Theft,2017-10-01 19:00:00,37.55604196,127.0003176,622
Rape,2017-04-01 17:00:00,37.56616554,126.9807068,253
Theft,2017-04-21 05:00:00,37.56415443,126.9873688,366
Theft,2017-03-23 18:00:00,37.56828314,127.0244623,1086
Theft,2017-01-10 19:00:00,37.56878003,126.9868058,342
Assault,2017-08-30 09:00:00,37.56715952,126.9745328,138
Theft,2017-01-14 17:00:00,37.56902329,127.0105939,840
Assault,2017-12-08 22:00:00,37.55358181,127.0084169,801
Assault,2017-06-06 17:00:00,37.56650661,127.0146795,940
Assault,2017-08-02 23:00:00,37.55072219,126.9908731,441
Assault,2017-04-17 03:00:00,37.56540803,126.9673994,44
Theft,2017-12-21 15:00:00,37.56202909,127.0016475,638
Assault,2017-08-28 03:00:00,37.56137023,126.9775617,202
Assault,2017-03-28 23:00:00,37.55879137,126.9624915,7
Assault,2017-11-06 18:00:00,37.5554075,126.9617274,2
Assault,2017-10-27 22:00:00,37.56705085,126.9748468,158
Assault,2017-03-15 21:00:00,37.56661972,127.0228891,1071
Theft,2017-02-28 13:00:00,37.56905605,127.0095364,812
Theft,2017-01-12 17:00:00,37.55348163,126.9645591,33
Theft,2017-11-03 03:00:00,37.55877749,126.9675103,49
Assault,2017-03-18 19:00:00,37.56459145,127.0157989,963
Theft,2017-07-29 14:00:00,37.56920676,127.0244503,1085
Assault,2017-04-21 20:00:00,37.55328149,126.986518,359
Assault,2017-08-23 16:00:00,37.55716257,126.9622946,9
Rape,2017-05-25 03:00:00,37.56204886,127.0101043,848
Assault,2017-10-03 21:00:00,37.56534587,126.9763713,178
Robber,2017-08-31 05:00:00,37.55814084,126.9784127,223
Theft,2017-09-17 01:00:00,37.56468442,126.9703294,90
Theft,2017-04-21 18:00:00,37.56724408,126.9767337,176
Theft,2017-04-18 21:00:00,37.55335624,126.9908351,438
Theft,2017-07-15 11:00:00,37.55870271,126.9867443,353
Rape,2017-04-08 12:00:00,37.55132802,127.014542,957
Theft,2017-01-20 10:00:00,37.56659325,126.9971126,539
Theft,2017-01-17 22:00:00,37.56230131,126.9862869,349
Theft,2017-02-26 00:00:00,37.5516956,126.9960163,531
Theft,2017-01-03 18:00:00,37.5695657,127.0193304,1017
Rape,2017-01-01 00:00:00,37.55724777,126.9790297,224
Assault,2017-02-10 20:00:00,37.56539645,126.9997785,611
Assault,2017-01-01 18:00:00,37.56165112,126.9791558,220
Assault,2017-07-06 02:00:00,37.55569056,126.9891383,395
Theft,2017-08-27 00:00:00,37.55623543,126.9752988,170
Assault,2017-12-12 16:00:00,37.55337377,126.9945465,504
Theft,2017-05-11 22:00:00,37.5510719,126.9994273,604
Assault,2017-12-26 18:00:00,37.55777414,126.9873916,373
Assault,2017-08-27 07:00:00,37.56772815,126.9749661,157
Assault,2017-02-19 18:00:00,37.5527595,126.988916,398
Theft,2017-05-13 18:00:00,37.56174469,127.007286,762
Rape,2017-08-08 04:00:00,37.56513472,126.9961779,516
Assault,2017-03-27 22:00:00,37.56522594,126.9978376,565
Assault,2017-06-20 20:00:00,37.56028047,127.0231821,1078
Assault,2017-04-06 23:00:00,37.56223857,127.0144251,922
Assault,2017-05-05 19:00:00,37.5608515,127.0156117,967
Rape,2017-06-08 01:00:00,37.56074407,126.9781637,221
Assault,2017-03-23 18:00:00,37.56928376,127.014118,914
Theft,2017-01-19 10:00:00,37.54856844,127.0092183,835
Assault,2017-11-23 12:00:00,37.55774326,126.9843241,318
Assault,2017-12-03 18:00:00,37.55480657,126.9894825,416
Assault,2017-10-20 21:00:00,37.56615122,127.0074938,758
Assault,2017-10-07 11:00:00,37.55765281,126.9990009,597
Assault,2017-11-07 16:00:00,37.55964594,126.9865445,352
Rape,2017-09-26 06:00:00,37.56046459,127.0017677,640
Theft,2017-10-14 13:00:00,37.56818913,127.0165881,959
Assault,2017-12-13 01:00:00,37.56557011,126.983144,291
Assault,2017-05-14 14:00:00,37.56971887,126.9996875,607
Assault,2017-06-09 11:00:00,37.56311046,126.9885633,387
Assault,2017-12-17 08:00:00,37.56862026,126.9763451,175
Assault,2017-02-23 18:00:00,37.55260959,126.9872688,379
Assault,2017-08-09 10:00:00,37.56162706,126.9898454,409
Assault,2017-09-13 16:00:00,37.56436893,127.0275407,1106
Theft,2017-08-08 11:00:00,37.55427509,126.9725888,135
Theft,2017-09-13 03:00:00,37.56609119,127.0067259,758
Theft,2017-04-25 05:00:00,37.5653432,126.9756989,159
Theft,2017-04-15 08:00:00,37.56136504,126.9752231,164
Assault,2017-05-18 20:00:00,37.56055353,127.008838,822
Theft,2017-09-12 02:00:00,37.55737269,126.9736994,149
Assault,2017-03-26 22:00:00,37.56472534,127.0103985,845
Theft,2017-04-23 21:00:00,37.55397127,126.9740349,153
Theft,2017-09-02 21:00:00,37.56077008,126.9827806,297
Theft,2017-08-07 02:00:00,37.55244469,127.0112112,884
Assault,2017-04-11 17:00:00,37.55796846,126.9913774,433
Theft,2017-11-12 21:00:00,37.56696865,126.9948383,489
Theft,2017-11-18 18:00:00,37.56990661,127.0242104,1084
Theft,2017-10-16 11:00:00,37.55916364,127.002233,664
Theft,2017-02-26 04:00:00,37.56887619,127.0192193,1017
Rape,2017-05-09 22:00:00,37.54660601,127.0074077,779
Theft,2017-09-18 04:00:00,37.56729806,126.9974875,562
Theft,2017-07-24 01:00:00,37.5508672,127.0129391,911
Rape,2017-11-15 23:00:00,37.55996191,126.9704151,95
Theft,2017-02-22 11:00:00,37.55824767,126.983324,299
Assault,2017-05-11 01:00:00,37.56226285,127.0175248,987
Assault,2017-12-18 18:00:00,37.55028055,126.9939328,484
Assault,2017-03-22 18:00:00,37.56171078,127.0249835,1099
Assault,2017-06-30 23:00:00,37.55404389,127.0078769,800
Assault,2017-03-08 07:00:00,37.56672229,126.9836686,290
Assault,2017-12-24 17:00:00,37.55885061,127.0016488,642
Assault,2017-01-20 11:00:00,37.56568453,126.9699229,73
Rape,2017-02-19 05:00:00,37.55144116,127.0060478,745
Theft,2017-07-14 04:00:00,37.55683842,126.9857505,337
Assault,2017-07-26 21:00:00,37.5640077,126.9900375,406
Assault,2017-08-22 05:00:00,37.5644687,127.0089805,817
Assault,2017-05-22 08:00:00,37.55286079,126.9649246,33
Assault,2017-12-12 13:00:00,37.56835984,126.9776248,194
Assault,2017-12-26 13:00:00,37.56020848,126.9908171,430
Theft,2017-09-13 16:00:00,37.56661083,126.9922413,444
Theft,2017-07-31 16:00:00,37.56727151,127.0216761,1053
Theft,2017-09-03 23:00:00,37.54938545,126.9932215,485
Theft,2017-07-06 02:00:00,37.5530918,126.9876347,378
Theft,2017-11-01 23:00:00,37.56301699,127.0035502,683
Assault,2017-03-29 17:00:00,37.55177699,127.0126527,910
Theft,2017-03-02 13:00:00,37.55716567,126.9913858,434
Assault,2017-01-17 03:00:00,37.55755893,126.9879515,373
Theft,2017-02-05 11:00:00,37.56229762,126.9840869,313
Theft,2017-02-07 21:00:00,37.54867955,127.0102723,863
Assault,2017-07-03 16:00:00,37.5542637,126.9993668,601
Assault,2017-03-04 23:00:00,37.55297015,126.9740286,154
Assault,2017-11-30 02:00:00,37.56809916,127.0086103,784
Assault,2017-06-07 01:00:00,37.55527292,126.9933925,479
Theft,2017-08-30 22:00:00,37.55174057,126.9957673,531
Theft,2017-01-16 00:00:00,37.5562397,126.9640147,20
Theft,2017-11-09 18:00:00,37.56872713,126.9685549,54
Theft,2017-12-12 16:00:00,37.56465963,126.9710813,90
Assault,2017-11-15 00:00:00,37.55987894,126.962494,6
Rape,2017-08-26 18:00:00,37.56247232,127.014266,922
Assault,2017-10-25 18:00:00,37.55498604,127.0008377,646
Assault,2017-09-27 21:00:00,37.5528772,127.0094252,830
Assault,2017-09-10 04:00:00,37.55862272,127.0161883,970
Assault,2017-10-30 16:00:00,37.56447627,127.01449,942
Theft,2017-08-02 23:00:00,37.55631007,126.9962868,550
Theft,2017-05-26 15:00:00,37.55907917,126.9718475,112
Assault,2017-06-16 21:00:00,37.55528151,126.9856694,339
Assault,2017-12-04 23:00:00,37.5534093,126.9966711,554
Assault,2017-12-21 23:00:00,37.55652757,126.9677341,51
Theft,2017-09-28 17:00:00,37.55039469,127.0125843,911
Theft,2017-01-24 03:00:00,37.54754739,127.0092331,836
Theft,2017-12-11 09:00:00,37.54615359,127.0074375,780
Assault,2017-06-12 06:00:00,37.56196877,126.9688882,61
Rape,2017-09-01 15:00:00,37.55795098,126.9910295,433
Assault,2017-09-30 22:00:00,37.5540169,126.9612317,4
Theft,2017-02-01 04:00:00,37.56819179,126.9703052,86
Theft,2017-12-17 18:00:00,37.55875842,127.0043928,711
Assault,2017-06-21 21:00:00,37.55979403,126.9787552,222
Assault,2017-05-18 22:00:00,37.56896895,127.0136953,914
Rape,2017-02-26 00:00:00,37.55939062,126.9623352,6
Theft,2017-07-27 14:00:00,37.562835,127.0125208,897
Assault,2017-01-02 21:00:00,37.56776154,127.0024485,655
Theft,2017-10-20 17:00:00,37.55613816,126.9639765,20
Theft,2017-04-03 13:00:00,37.56247558,127.0123918,898
Assault,2017-09-06 18:00:00,37.55969664,126.9761049,185
Theft,2017-04-18 20:00:00,37.55040068,126.997772,581
Assault,2017-01-30 19:00:00,37.55746358,126.9935461,476
Assault,2017-07-24 19:00:00,37.56458996,127.0084147,788
Theft,2017-11-18 18:00:00,37.56579046,126.9687267,57
Assault,2017-01-15 06:00:00,37.55851473,127.0051819,711
Assault,2017-05-11 07:00:00,37.55162871,127.0031581,696
Assault,2017-01-11 17:00:00,37.56802352,127.0212114,1035
Assault,2017-10-04 01:00:00,37.55612247,126.9615006,2
Assault,2017-05-31 18:00:00,37.56429733,127.0272343,1106
Theft,2017-06-11 04:00:00,37.56358241,126.9714654,107
Assault,2017-09-04 23:00:00,37.55348951,126.999166,602
Assault,2017-01-22 23:00:00,37.55185052,127.0144025,933
Assault,2017-07-21 03:00:00,37.56449957,126.9853071,328
