Theft,2014-06-29 18:00:00,37.57057621,127.0175244,978
Assault,2014-05-02 00:00:00,37.56468676,127.0103545,845
Assault,2014-07-20 06:00:00,37.55100679,126.988192,380
Theft,2014-03-26 15:00:00,37.55386083,127.0005955,624
Assault,2014-02-26 23:00:00,37.55852126,127.0073533,766
Theft,2014-11-16 04:00:00,37.56522224,127.0107295,845
Assault,2014-11-30 22:00:00,37.55968872,126.9723932,129
Theft,2014-04-27 08:00:00,37.56119549,127.0094692,821
Theft,2014-07-06 14:00:00,37.56079398,126.9709021,94
Assault,2014-01-25 04:00:00,37.55890044,126.9908195,432
Assault,2014-01-31 12:00:00,37.55661121,126.9837672,319
Theft,2014-01-16 17:00:00,37.56856603,126.9693525,70
Assault,2014-09-08 20:00:00,37.56302264,126.9807452,256
Assault,2014-12-01 02:00:00,37.55943831,126.9677324,48
Assault,2014-07-09 22:00:00,37.56015172,126.9728678,128
Theft,2014-03-13 15:00:00,37.5658285,126.9675207,44
Theft,2014-08-01 19:00:00,37.54818301,127.0108419,864
Assault,2014-04-24 03:00:00,37.56918995,126.9790422,211
Theft,2014-04-15 23:00:00,37.56751021,126.9758752,176
Assault,2014-09-10 10:00:00,37.55557117,127.0025003,668
Theft,2014-09-20 06:00:00,37.55621226,126.9809792,264
Assault,2014-04-02 06:00:00,37.55738073,127.0126215,903
Theft,2014-07-08 18:00:00,37.56375479,126.9938572,469
Rape,2014-07-07 16:00:00,37.5562829,127.0174845,994
Assault,2014-09-07 01:00:00,37.56536102,127.0041063,680
Theft,2014-03-14 13:00:00,37.56560575,127.0052456,703
Assault,2014-11-14 04:00:00,37.5673214,126.9736046,138
Assault,2014-07-02 22:00:00,37.56218676,127.0172731,987
Theft,2014-01-05 13:00:00,37.56841045,126.9692662,70
Theft,2014-06-07 23:00:00,37.56371655,126.9759313,180
Theft,2014-08-23 03:00:00,37.55906361,126.9971703,547
Theft,2014-02-13 13:00:00,37.56422359,127.0191104,1023
Rape,2014-10-13 15:00:00,37.56033704,126.9975853,570
Assault,2014-05-20 04:00:00,37.55593991,126.964929,30
Assault,2014-07-31 21:00:00,37.56046426,126.9749871,165
Assault,2014-06-06 21:00:00,37.55274271,126.984894,341
Assault,2014-01-20 11:00:00,37.56883666,127.0024988,654
Theft,2014-04-17 20:00:00,37.55682371,126.981422,263
Theft,2014-09-26 16:00:00,37.55779634,127.0224074,1064
Theft,2014-12-02 10:00:00,37.55501756,127.0036037,692
Theft,2014-11-27 21:00:00,37.56879764,126.9821853,269
Assault,2014-10-23 22:00:00,37.55541318,126.9875579,375
Assault,2014-06-05 21:00:00,37.56117031,127.0182625,1008
Theft,2014-03-18 00:00:00,37.56355742,126.975923,180
Rape,2014-12-30 08:00:00,37.5566769,126.9994611,598
Assault,2014-09-15 01:00:00,37.56079493,127.0007061,616
Assault,2014-07-01 16:00:00,37.56398439,126.9697692,75
Assault,2014-12-17 22:00:00,37.56464576,127.0277818,1105
Theft,2014-01-12 04:00:00,37.56482092,127.0019478,658
Assault,2014-08-13 04:00:00,37.56425038,127.0236662,1091
Theft,2014-11-05 23:00:00,37.5487179,126.9939083,486
Assault,2014-09-08 23:00:00,37.56589364,127.0108095,844
Assault,2014-12-19 12:00:00,37.5676713,127.0106334,842
Theft,2014-04-28 14:00:00,37.55122659,127.0124993,910
Assault,2014-07-02 21:00:00,37.56480038,126.9894539,405
Assault,2014-08-27 09:00:00,37.5563836,126.9876213,374
Theft,2014-04-23 19:00:00,37.55932253,126.9748204,166
Theft,2014-03-30 11:00:00,37.56242237,126.9827011,295
Theft,2014-08-10 07:00:00,37.56644215,126.9994253,587
Theft,2014-05-16 18:00:00,37.55738516,127.0196274,1030
Theft,2014-06-03 03:00:00,37.5621206,126.9736973,144
Assault,2014-02-08 19:00:00,37.55956406,126.9744852,147
Theft,2014-10-28 06:00:00,37.56528133,127.0163838,962
Assault,2014-02-27 02:00:00,37.55953594,127.0155808,948
Assault,2014-03-18 17:00:00,37.55142501,127.0114702,885
Assault,2014-12-22 19:00:00,37.56732077,127.0243686,1087
Theft,2014-11-06 00:00:00,37.56372011,127.0232196,1074
Assault,2014-05-15 13:00:00,37.56428056,127.0034208,682
Theft,2014-04-11 03:00:00,37.56120445,126.9668927,46
Theft,2014-08-13 22:00:00,37.56231081,126.9950746,494
Assault,2014-01-31 03:00:00,37.56137051,127.0119361,874
Theft,2014-03-03 10:00:00,37.56291071,126.9852137,330
Theft,2014-07-25 08:00:00,37.55191139,127.0065924,773
Assault,2014-07-13 21:00:00,37.56511227,127.0141981,919
Theft,2014-06-23 15:00:00,37.56162647,126.9806121,258
Assault,2014-07-13 23:00:00,37.55145922,126.99927,604
Theft,2014-05-23 20:00:00,37.55682618,126.9858509,337
Theft,2014-05-20 18:00:00,37.55029987,127.0019344,674
Theft,2014-01-21 01:00:00,37.56486598,126.9958202,516
Theft,2014-06-12 17:00:00,37.57013096,127.0222633,1050
Theft,2014-11-14 17:00:00,37.56014859,126.9814607,278
Assault,2014-02-03 04:00:00,37.56895729,126.9793559,230
Assault,2014-03-01 01:00:00,37.55646459,126.9656544,39
Assault,2014-05-21 01:00:00,37.55546753,126.9805721,264
Assault,2014-09-08 21:00:00,37.55284821,126.9736723,154
Theft,2014-11-08 23:00:00,37.56853183,126.9974896,561
Theft,2014-03-13 13:00:00,37.56633157,127.0041419,679
Assault,2014-09-24 13:00:00,37.5502521,127.009652,833
Theft,2014-06-18 14:00:00,37.55493859,126.9700655,101
Theft,2014-02-25 19:00:00,37.55194468,126.9895938,419
Theft,2014-10-01 21:00:00,37.56711069,126.9924976,443
Assault,2014-03-23 16:00:00,37.56676197,127.0193166,1020
Theft,2014-12-03 14:00:00,37.56035355,126.990004,410
Theft,2014-09-02 15:00:00,37.55276468,126.9914396,438
Assault,2014-05-07 07:00:00,37.56767843,126.9895584,402
Assault,2014-09-08 21:00:00,37.55180576,127.0008806,650
Assault,2014-09-10 18:00:00,37.56418748,127.0269728,1106
Assault,2014-02-09 20:00:00,37.56105613,126.993079,472
Assault,2014-01-02 04:00:00,37.56120544,126.9729828,127
Assault,2014-05-14 18:00:00,37.55326895,126.9935242,481
Assault,2014-04-07 05:00:00,37.55686277,126.9812001,263
Theft,2014-11-05 04:00:00,37.5606987,126.9905001,410
Assault,2014-09-23 20:00:00,37.55406683,127.0067268,771
Assault,2014-06-02 17:00:00,37.5550798,127.016012,974
Assault,2014-07-14 22:00:00,37.55909316,126.9788523,222
Assault,2014-12-23 06:00:00,37.55449382,126.9748242,172
Assault,2014-06-23 04:00:00,37.56149496,127.0101796,849
Assault,2014-04-14 22:00:00,37.54874429,127.0099988,863
Assault,2014-12-03 19:00:00,37.55725785,127.0213803,1064
Murder,2014-10-06 21:00:00,37.55034434,127.0052234,720
Assault,2014-05-13 05:00:00,37.5629111,127.0065477,761
Theft,2014-11-02 13:00:00,37.55508431,126.9736925,152
Rape,2014-06-14 18:00:00,37.55334676,127.0085062,801
Theft,2014-05-11 11:00:00,37.55954684,127.0131921,901
Theft,2014-07-15 15:00:00,37.55963493,127.019028,1028
Theft,2014-05-09 20:00:00,37.5589514,126.973152,130
Assault,2014-09-08 23:00:00,37.56511444,126.992858,468
Assault,2014-06-25 03:00:00,37.55663835,126.9966497,550
Theft,2014-03-17 13:00:00,37.5542915,126.9841871,322
Theft,2014-04-02 11:00:00,37.56999491,127.0237161,1084
Theft,2014-01-27 18:00:00,37.54859229,126.9971686,559
Theft,2014-09-10 09:00:00,37.56317291,127.0119798,872
Theft,2014-12-20 22:00:00,37.55523493,127.0067415,770
Theft,2014-07-21 01:00:00,37.55546253,127.017224,994
Assault,2014-09-30 08:00:00,37.54911126,127.0132563,913
Theft,2014-06-30 04:00:00,37.55614128,127.0106938,855
Theft,2014-12-30 23:00:00,37.55750282,126.9967445,549
Assault,2014-07-21 15:00:00,37.55826619,126.994198,498
Assault,2014-01-08 08:00:00,37.56554722,127.0083327,787
Theft,2014-05-10 17:00:00,37.56092401,126.9827977,296
Assault,2014-07-02 16:00:00,37.5544231,127.0017151,647
Assault,2014-02-09 21:00:00,37.54998615,126.9954304,533
Murder,2014-06-11 22:00:00,37.55080047,126.9970618,557
Rape,2014-10-24 20:00:00,37.5567586,127.0068984,768
Assault,2014-03-04 02:00:00,37.56159426,127.0121013,874
Assault,2014-04-04 23:00:00,37.5541884,126.9639549,22
Theft,2014-04-21 10:00:00,37.56076199,126.9816405,278
Theft,2014-12-06 02:00:00,37.55937433,126.9818964,279
Assault,2014-05-31 08:00:00,37.55976783,127.0223306,1062
Theft,2014-09-24 13:00:00,37.56765662,126.9809182,251
Assault,2014-08-27 05:00:00,37.5606877,127.000782,617
Assault,2014-06-18 20:00:00,37.55744193,126.9992144,597
Theft,2014-07-15 12:00:00,37.55199787,127.0146741,956
Theft,2014-02-06 16:00:00,37.55920039,126.9744992,147
Theft,2014-08-24 09:00:00,37.5683455,126.9888095,381
Assault,2014-09-21 00:00:00,37.5565274,126.9697101,83
Assault,2014-05-24 20:00:00,37.56054969,127.0039209,686
Assault,2014-05-05 22:00:00,37.5631718,126.9709494,92
Theft,2014-10-30 20:00:00,37.56129048,127.0182539,1008
Assault,2014-07-13 02:00:00,37.55327022,126.9826396,305
Assault,2014-01-16 19:00:00,37.54469737,127.006122,752
Rape,2014-08-15 02:00:00,37.56600974,127.0243523,1089
Assault,2014-11-18 15:00:00,37.5680075,127.0187732,1000
Assault,2014-04-07 15:00:00,37.57105367,127.0202068,1032
Rape,2014-11-19 14:00:00,37.5548681,126.9892295,396
Theft,2014-09-27 14:00:00,37.56748616,127.0122875,892
Theft,2014-05-08 21:00:00,37.55309102,126.9840164,323
Assault,2014-09-10 01:00:00,37.54852524,126.9981632,583
Theft,2014-08-26 15:00:00,37.5595569,126.9663593,36
Theft,2014-01-15 19:00:00,37.55766111,126.992421,454
Assault,2014-12-16 23:00:00,37.56612998,127.0196539,1021
Theft,2014-09-22 10:00:00,37.5646763,126.9931117,468
Theft,2014-03-21 04:00:00,37.55296451,126.9654965,33
Assault,2014-10-13 01:00:00,37.55501797,126.9900283,416
Theft,2014-08-11 09:00:00,37.55934066,126.9817521,279
Theft,2014-11-29 21:00:00,37.55115694,127.010917,860
Rape,2014-07-21 23:00:00,37.54661351,126.9955681,536
Assault,2014-07-20 02:00:00,37.56031033,127.0209542,1044
Theft,2014-06-07 14:00:00,37.54919876,127.0044128,721
Theft,2014-01-21 13:00:00,37.55375904,126.9659606,42
Assault,2014-10-20 23:00:00,37.55852177,127.0142021,926
Rape,2014-02-09 23:00:00,37.55491455,126.9910678,436
Assault,2014-08-25 21:00:00,37.56388828,126.9992116,590
Assault,2014-01-08 00:00:00,37.5679545,127.0097056,814
Theft,2014-09-18 12:00:00,37.56397777,127.0009818,636
Theft,2014-01-23 21:00:00,37.56318816,126.9823626,275
Assault,2014-03-18 13:00:00,37.55602539,127.0095137,827
Assault,2014-08-26 20:00:00,37.56074859,127.0011938,640
Assault,2014-11-27 06:00:00,37.56520382,126.9677551,45
Theft,2014-04-28 05:00:00,37.55347981,126.9939616,481
Assault,2014-01-27 21:00:00,37.56798851,127.0017795,631
Assault,2014-10-18 23:00:00,37.56232233,126.9718246,109
Theft,2014-05-20 13:00:00,37.56623788,127.0188655,1002
Assault,2014-10-07 19:00:00,37.54891604,127.0075538,777
Theft,2014-11-28 12:00:00,37.5635957,126.9951393,517
Theft,2014-07-14 11:00:00,37.56082927,127.0191736,1026
Assault,2014-11-29 19:00:00,37.5577074,126.9785662,224
Theft,2014-06-27 13:00:00,37.54902011,126.9936206,486
Assault,2014-01-28 00:00:00,37.55908556,126.9923197,452
Rape,2014-06-30 00:00:00,37.55462005,126.9911892,436
Theft,2014-10-31 02:00:00,37.56578177,127.0203394,1038
Assault,2014-05-27 15:00:00,37.55898895,126.9831337,299
Theft,2014-11-03 18:00:00,37.55544028,126.9642775,20
Assault,2014-11-20 19:00:00,37.55306355,127.0049967,717
Rape,2014-08-17 21:00:00,37.55146118,127.0120688,885
Assault,2014-10-09 12:00:00,37.56975841,127.0191948,1016
Assault,2014-08-02 18:00:00,37.55301494,127.0172987,997
Assault,2014-12-21 21:00:00,37.55704577,126.9828603,301
Assault,2014-10-13 18:00:00,37.56386538,126.9901893,406
Theft,2014-01-02 22:00:00,37.55806547,126.9773133,206
Theft,2014-06-04 05:00:00,37.55610653,126.9905357,415
Assault,2014-09-10 10:00:00,37.5579173,126.9657475,38
Theft,2014-11-03 19:00:00,37.54956093,127.0089194,834
Assault,2014-12-09 16:00:00,37.56729612,127.0082407,785
Theft,2014-06-26 00:00:00,37.5515505,127.0073698,774
Assault,2014-04-02 18:00:00,37.54610477,127.0087486,809
Theft,2014-05-29 10:00:00,37.55917831,126.9812162,260
Assault,2014-08-21 00:00:00,37.56540462,126.9812421,253
Rape,2014-04-01 01:00:00,37.561645,126.9734825,145
Assault,2014-07-10 18:00:00,37.55598746,127.0061297,740
Theft,2014-06-11 14:00:00,37.55796158,126.9733574,131
Theft,2014-06-24 21:00:00,37.55473168,126.9843381,321
Assault,2014-11-12 07:00:00,37.55773436,127.017299,992
Rape,2014-09-01 13:00:00,37.56315994,126.9705346,92
Assault,2014-02-14 10:00:00,37.55885828,126.9770374,205
Assault,2014-03-17 05:00:00,37.55484302,126.9758095,190
Assault,2014-06-17 21:00:00,37.54967242,127.0065844,776
Theft,2014-10-13 10:00:00,37.56145738,127.0177163,988
Assault,2014-11-04 01:00:00,37.55406419,127.007642,800
Assault,2014-08-15 21:00:00,37.56299381,127.022112,1058
Theft,2014-07-27 01:00:00,37.56256394,126.9763962,182
Theft,2014-09-11 19:00:00,37.55298217,126.963802,23
Theft,2014-04-14 21:00:00,37.55806564,126.9921139,454
Theft,2014-07-09 16:00:00,37.55988001,127.0141744,925
Assault,2014-12-03 02:00:00,37.55900613,126.9997178,618
Assault,2014-03-02 12:00:00,37.56348131,126.9756256,161
Assault,2014-12-17 01:00:00,37.55823084,127.0044532,711
Assault,2014-06-13 21:00:00,37.55966487,126.9702027,96
Theft,2014-12-03 14:00:00,37.55995496,126.995291,521
Assault,2014-03-24 22:00:00,37.55733926,126.9660212,38
Theft,2014-04-28 17:00:00,37.56924921,126.9780895,211
Assault,2014-12-06 00:00:00,37.56748229,126.9957451,513
Assault,2014-09-12 13:00:00,37.54949722,127.0065027,776
Theft,2014-09-30 12:00:00,37.56047392,126.964996,25
Theft,2014-01-12 19:00:00,37.5624164,126.9769293,201
Assault,2014-09-07 21:00:00,37.55227665,126.9968325,555
Assault,2014-11-05 22:00:00,37.54947462,126.9992955,606
Theft,2014-10-03 08:00:00,37.56409527,127.0112192,871
Assault,2014-08-03 01:00:00,37.55800126,127.0106907,853
Theft,2014-04-04 18:00:00,37.54926256,127.0019617,675
Assault,2014-06-05 22:00:00,37.55731119,127.012593,903
Assault,2014-10-26 20:00:00,37.54615976,127.0098171,838
Theft,2014-07-07 13:00:00,37.56897491,127.0171325,979
Theft,2014-06-14 23:00:00,37.56198846,126.9823822,276
Rape,2014-05-18 22:00:00,37.56968018,127.0080588,783
Rape,2014-07-25 10:00:00,37.55922861,127.0101301,851
Theft,2014-06-06 17:00:00,37.55895298,126.9970688,548
Theft,2014-05-31 17:00:00,37.56581954,127.0023864,657
Assault,2014-06-10 19:00:00,37.55114777,127.010856,860
Theft,2014-02-13 14:00:00,37.55561283,126.9961918,526
Assault,2014-07-04 05:00:00,37.56073911,127.014457,947
Assault,2014-10-03 15:00:00,37.55838063,126.9786771,223
Assault,2014-12-09 01:00:00,37.54901052,127.0070406,777
Murder,2014-01-10 16:00:00,37.55651259,126.9906148,434
Assault,2014-12-08 22:00:00,37.5596716,126.990693,431
Theft,2014-02-04 23:00:00,37.56925335,127.0128153,890
Rape,2014-10-15 08:00:00,37.5493686,126.9935162,485
Assault,2014-01-02 22:00:00,37.55232923,127.0104946,859
Theft,2014-09-12 21:00:00,37.55498634,127.0167443,995
Assault,2014-09-28 02:00:00,37.56885892,127.008928,812
Theft,2014-08-09 07:00:00,37.56009969,126.99066,430
Theft,2014-04-08 23:00:00,37.55573161,127.0004547,622
Assault,2014-08-05 19:00:00,37.56504702,127.0216153,1056
Robber,2014-02-05 07:00:00,37.55353153,127.0044368,717
Theft,2014-10-24 00:00:00,37.5471917,127.006474,750
Theft,2014-06-18 09:00:00,37.56346094,126.970034,76
Assault,2014-06-21 00:00:00,37.56676263,127.006735,757
Theft,2014-10-28 05:00:00,37.5607542,127.0227178,1078
Assault,2014-07-24 10:00:00,37.55555452,127.0156651,973
Theft,2014-03-22 16:00:00,37.55555854,126.99293,478
Theft,2014-07-15 03:00:00,37.56737697,127.0097939,814
Assault,2014-06-19 00:00:00,37.56634819,127.0014193,633
Assault,2014-02-14 04:00:00,37.56415595,126.9690599,75
Theft,2014-12-21 13:00:00,37.55434305,126.9824032,285
Theft,2014-02-08 05:00:00,37.56373684,127.0156377,964
Theft,2014-02-08 16:00:00,37.5603476,127.0188256,1009
Theft,2014-06-15 11:00:00,37.56164964,126.9783702,220
Theft,2014-09-12 13:00:00,37.56652837,126.9948191,489
Theft,2014-12-09 14:00:00,37.55414975,127.0093616,829
Assault,2014-10-17 20:00:00,37.55448479,127.0068846,771
Rape,2014-01-13 04:00:00,37.5523839,126.9913791,439
Theft,2014-02-28 23:00:00,37.55212289,126.9862518,360
Rape,2014-09-09 04:00:00,37.56729446,126.9861688,343
Assault,2014-01-24 10:00:00,37.55398752,127.0027045,670
Assault,2014-03-23 22:00:00,37.55203085,126.9921549,460
Theft,2014-07-17 07:00:00,37.56696727,127.0189602,1002
Theft,2014-04-12 08:00:00,37.56796495,126.9929332,464
Theft,2014-05-27 18:00:00,37.56504128,126.9810733,254
Assault,2014-08-31 05:00:00,37.55561261,127.0044854,714
Theft,2014-02-27 20:00:00,37.56966709,126.9748754,155
Rape,2014-10-25 20:00:00,37.56262957,127.0120709,872
Theft,2014-11-01 18:00:00,37.55861297,126.9787489,223
Theft,2014-10-27 22:00:00,37.5640167,126.9894761,406
Assault,2014-06-23 19:00:00,37.5508433,127.0132354,911
Assault,2014-07-15 12:00:00,37.55765379,127.0019671,666
Theft,2014-01-01 20:00:00,37.56734208,127.0194577,1019
Assault,2014-06-26 07:00:00,37.5576505,127.0170308,992
Assault,2014-07-01 21:00:00,37.55941363,126.9680832,64
Theft,2014-10-19 17:00:00,37.55362576,127.0122308,907
Assault,2014-05-21 03:00:00,37.55677841,126.9624887,9
Assault,2014-07-30 06:00:00,37.55229673,126.9904131,419
Theft,2014-02-08 22:00:00,37.55272172,126.9847293,323
Assault,2014-10-23 04:00:00,37.56249247,126.9685631,61
Assault,2014-06-12 22:00:00,37.56566775,127.0183873,1003
Assault,2014-06-19 23:00:00,37.54836323,126.9959192,534
Theft,2014-02-14 14:00:00,37.5520223,126.9906987,439
Theft,2014-04-02 12:00:00,37.56315859,127.0096681,819
Theft,2014-06-07 07:00:00,37.56338951,127.018518,1006
Theft,2014-08-01 11:00:00,37.55520821,127.0059398,741
Theft,2014-05-18 16:00:00,37.5578102,126.995062,499
Theft,2014-03-10 08:00:00,37.55698061,126.9968717,550
Assault,2014-12-18 11:00:00,37.56512516,127.0163683,963
Assault,2014-08-22 00:00:00,37.5607137,127.0201796,1044
Assault,2014-12-31 01:00:00,37.56333245,127.0007196,614
Assault,2014-08-26 14:00:00,37.55368173,126.9826654,304
Theft,2014-02-08 19:00:00,37.56517533,126.9928708,468
Assault,2014-06-30 00:00:00,37.56914975,126.9809526,249
Assault,2014-06-15 09:00:00,37.5600076,126.9898357,410
Assault,2014-03-17 20:00:00,37.56421883,126.9734562,124
Assault,2014-08-23 12:00:00,37.55689597,126.9966375,550
Assault,2014-11-16 16:00:00,37.5560445,126.9665742,40
Assault,2014-04-12 13:00:00,37.55826472,126.9671233,49
Theft,2014-08-10 14:00:00,37.56797231,127.0056829,726
Assault,2014-09-07 16:00:00,37.55234642,127.0033719,695
Assault,2014-04-22 20:00:00,37.55803822,127.013591,927
Assault,2014-10-03 18:00:00,37.56145193,126.9709198,94
Assault,2014-08-18 00:00:00,37.55488741,126.9624496,11
Theft,2014-08-06 10:00:00,37.55247805,127.0106584,859
Assault,2014-10-05 23:00:00,37.56000279,126.9927522,451
Robber,2014-04-25 10:00:00,37.568318,126.9687938,54
Assault,2014-01-26 11:00:00,37.56779199,127.0003367,609
Theft,2014-11-11 20:00:00,37.56208949,127.0167926,987
Assault,2014-09-27 23:00:00,37.55196832,126.9998566,626
Theft,2014-11-04 12:00:00,37.56489879,126.9702865,90
Assault,2014-08-27 19:00:00,37.56306516,127.0184137,1006
Theft,2014-04-09 15:00:00,37.5661375,126.9894206,404
Theft,2014-08-27 21:00:00,37.56010062,127.0025104,663
Theft,2014-09-06 12:00:00,37.56422975,126.9891479,386
Assault,2014-08-16 02:00:00,37.56039582,126.9945996,496
Theft,2014-05-06 17:00:00,37.56935504,127.0210577,1034
Theft,2014-02-25 14:00:00,37.55545674,127.0112032,880
Assault,2014-11-02 23:00:00,37.56015366,126.9871409,370
Assault,2014-10-16 15:00:00,37.54976639,127.0062185,747
Theft,2014-09-24 12:00:00,37.56858265,126.989396,381
Theft,2014-01-21 08:00:00,37.56392619,127.0100036,846
Assault,2014-03-07 22:00:00,37.56312606,127.017574,986
Theft,2014-05-27 21:00:00,37.54916843,126.9945508,508
Assault,2014-03-05 00:00:00,37.55723279,126.9899185,413
Assault,2014-08-08 22:00:00,37.56259294,126.9716443,108
Assault,2014-12-06 22:00:00,37.555611,126.9727401,133
Theft,2014-11-05 15:00:00,37.56461543,127.0199997,1022
Theft,2014-02-23 14:00:00,37.55357493,126.9750045,173
Theft,2014-01-28 12:00:00,37.5609231,126.9804309,258
Theft,2014-03-03 18:00:00,37.56589528,126.9959036,515
Assault,2014-07-25 02:00:00,37.56467545,127.0114629,870
Assault,2014-05-26 04:00:00,37.56276293,126.9695312,76
Assault,2014-02-09 23:00:00,37.55027543,126.9981685,581
Theft,2014-03-13 14:00:00,37.55422355,126.9833685,304
Assault,2014-07-17 12:00:00,37.56618234,127.0093473,815
Theft,2014-10-24 20:00:00,37.56562283,126.9889455,384
Assault,2014-11-14 22:00:00,37.55745875,127.0193106,1030
Assault,2014-01-05 03:00:00,37.57242481,127.0245948,1082
Assault,2014-10-04 05:00:00,37.56834554,126.99428,487
Theft,2014-11-10 00:00:00,37.5502022,127.0019806,674
Assault,2014-04-28 03:00:00,37.56258137,127.0011612,637
Assault,2014-01-20 23:00:00,37.55314935,126.9995775,602
Assault,2014-10-14 15:00:00,37.55669806,126.9682069,67
Assault,2014-03-19 00:00:00,37.55675389,126.9778784,207
Theft,2014-12-13 20:00:00,37.55897152,126.9851462,335
Theft,2014-07-22 20:00:00,37.5675007,126.9967627,538
Assault,2014-08-04 14:00:00,37.55127707,127.0141266,934
Assault,2014-12-29 03:00:00,37.56245217,127.0237842,1093
Assault,2014-03-01 23:00:00,37.561991,127.0173043,987
Assault,2014-12-27 01:00:00,37.55535145,126.9847101,321
Rape,2014-06-30 22:00:00,37.56113663,126.9699956,78
Rape,2014-05-27 19:00:00,37.56262348,126.9691787,76
Assault,2014-04-23 22:00:00,37.55799573,127.0147393,950
