Assault,2015-03-29 03:00:00,37.56294721,126.9802442,237
Assault,2015-04-14 18:00:00,37.5667185,127.0176564,982
Assault,2015-12-27 23:00:00,37.54920905,126.9921126,463
Assault,2015-01-20 08:00:00,37.5603179,126.9765725,184
Theft,2015-04-27 08:00:00,37.56465942,126.9958262,516
Assault,2015-03-28 20:00:00,37.5555136,127.0006584,622
Theft,2015-02-06 21:00:00,37.5554178,127.016748,994
Theft,2015-04-26 16:00:00,37.55626324,126.9745502,151
Theft,2015-09-15 09:00:00,37.56023301,126.9678514,63
Theft,2015-12-11 15:00:00,37.56735381,126.9885003,382
Assault,2015-07-15 09:00:00,37.55064909,126.9975284,581
Assault,2015-07-02 15:00:00,37.56880754,127.0134041,915
Theft,2015-12-27 23:00:00,37.55957501,127.0091743,823
Theft,2015-09-10 01:00:00,37.56359273,126.9811682,255
Assault,2015-03-07 22:00:00,37.54934481,127.0075254,776
Theft,2015-12-21 23:00:00,37.55967124,127.0041137,687
Theft,2015-08-24 16:00:00,37.56929484,126.9832602,287
Rape,2015-08-15 00:00:00,37.54932194,127.0001852,629
Theft,2015-08-02 22:00:00,37.55763179,126.9720121,114
Theft,2015-01-07 19:00:00,37.54925997,127.0131615,912
Assault,2015-09-22 21:00:00,37.56380511,127.0003884,613
Theft,2015-08-19 21:00:00,37.55651236,126.962131,9
Assault,2015-04-17 10:00:00,37.56197242,126.9733671,126
Theft,2015-11-28 07:00:00,37.56393583,126.9851942,329
Assault,2015-11-06 18:00:00,37.55722668,127.0034665,689
Assault,2015-03-14 06:00:00,37.56626253,126.9773396,196
Theft,2015-03-09 06:00:00,37.55478821,126.991686,436
Theft,2015-06-01 15:00:00,37.55679895,126.9886736,394
Assault,2015-06-09 10:00:00,37.54800164,127.011636,889
Theft,2015-04-01 19:00:00,37.56236253,126.9973931,568
Theft,2015-10-04 18:00:00,37.5588001,126.9727334,130
Assault,2015-01-12 13:00:00,37.55528555,127.0166883,974
Assault,2015-09-18 19:00:00,37.55671822,127.0138329,928
Theft,2015-09-30 11:00:00,37.54942882,127.0131737,912
Assault,2015-07-13 08:00:00,37.56137035,126.9693035,78
Theft,2015-05-06 19:00:00,37.55421853,126.9991872,601
Assault,2015-02-10 01:00:00,37.55232067,126.9627198,14
Assault,2015-11-07 22:00:00,37.55799118,126.9697338,82
Theft,2015-01-22 19:00:00,37.56524914,127.0205444,1039
Assault,2015-11-15 21:00:00,37.54841889,126.9984431,583
Assault,2015-02-25 17:00:00,37.56918869,126.9811216,249
Theft,2015-05-10 21:00:00,37.56042224,127.0219439,1061
Theft,2015-04-08 15:00:00,37.55222113,126.9894235,419
Assault,2015-05-21 11:00:00,37.5603878,127.0038844,686
Theft,2015-04-04 08:00:00,37.56149093,127.0061995,734
Theft,2015-07-19 14:00:00,37.56605933,126.991498,424
Assault,2015-04-08 12:00:00,37.56099687,126.9890508,389
Theft,2015-12-06 21:00:00,37.56358003,126.9777939,199
Assault,2015-07-28 13:00:00,37.55213148,127.0139343,933
Theft,2015-06-18 20:00:00,37.55476553,126.9862693,357
Assault,2015-11-24 19:00:00,37.56491118,127.0252387,1096
Assault,2015-09-12 01:00:00,37.56763187,126.9764918,176
Assault,2015-04-14 10:00:00,37.55757304,126.9810012,262
Assault,2015-12-28 13:00:00,37.55986206,127.0032236,687
Assault,2015-01-16 21:00:00,37.55820942,127.0015983,642
Theft,2015-02-12 12:00:00,37.55533737,126.9976038,576
Rape,2015-02-10 09:00:00,37.5560174,126.994382,501
Theft,2015-08-28 15:00:00,37.55593077,126.9855821,338
Theft,2015-07-28 20:00:00,37.57005141,127.018897,998
Assault,2015-04-09 14:00:00,37.55472364,126.9769984,209
Theft,2015-08-28 13:00:00,37.5503171,127.009111,833
Assault,2015-05-02 12:00:00,37.56360788,127.0271556,1106
Theft,2015-03-07 14:00:00,37.55156814,127.0047072,719
Assault,2015-03-08 19:00:00,37.54797661,126.9968971,560
Theft,2015-02-17 14:00:00,37.56491729,127.0161225,963
Theft,2015-11-15 15:00:00,37.56162779,127.0180224,1008
Theft,2015-09-14 18:00:00,37.54580639,127.0045941,724
Rape,2015-01-22 04:00:00,37.56800218,126.9761734,175
Theft,2015-04-05 13:00:00,37.5688452,127.0062632,726
Theft,2015-05-25 16:00:00,37.56917621,126.9828185,287
Theft,2015-12-18 06:00:00,37.54723201,127.0086227,808
Theft,2015-09-17 10:00:00,37.55950967,127.0200171,1028
Assault,2015-01-27 14:00:00,37.55599293,126.9937762,478
Assault,2015-11-16 19:00:00,37.56329014,127.0106696,847
Theft,2015-04-10 11:00:00,37.55902799,127.0033908,687
Assault,2015-02-23 21:00:00,37.56523689,126.9690587,74
Theft,2015-03-20 10:00:00,37.56609304,126.9868866,345
Assault,2015-01-18 12:00:00,37.56756306,126.9733972,120
Theft,2015-12-08 09:00:00,37.55694192,126.9678636,67
Assault,2015-08-16 18:00:00,37.56578257,127.0055928,729
Assault,2015-12-04 14:00:00,37.55671397,126.9666701,51
Theft,2015-06-06 14:00:00,37.55565907,126.9662399,40
Theft,2015-01-03 15:00:00,37.56397275,127.0115966,871
Assault,2015-11-28 17:00:00,37.5575396,127.0131131,903
Assault,2015-12-02 21:00:00,37.55591447,127.0103001,855
Theft,2015-05-06 09:00:00,37.56283719,126.9973376,543
Theft,2015-07-13 10:00:00,37.55920277,126.9712867,112
Assault,2015-07-09 02:00:00,37.56231746,126.9718885,109
Assault,2015-05-13 01:00:00,37.55808794,126.9826002,300
Assault,2015-05-16 15:00:00,37.56225241,127.0055048,733
Assault,2015-05-26 22:00:00,37.56148619,126.9670785,46
Assault,2015-06-25 07:00:00,37.56484112,127.0271195,1105
Assault,2015-05-18 06:00:00,37.56873959,127.0165914,959
Assault,2015-01-19 21:00:00,37.56545341,126.993038,467
Theft,2015-04-09 13:00:00,37.57006936,127.0185176,998
Assault,2015-03-15 00:00:00,37.55770932,126.9993254,597
Theft,2015-10-07 10:00:00,37.56110825,127.0214896,1060
Theft,2015-02-03 23:00:00,37.55670029,126.9797395,244
Assault,2015-02-02 08:00:00,37.5646057,127.0217272,1056
Theft,2015-11-23 13:00:00,37.55392476,126.9840029,322
Rape,2015-11-27 18:00:00,37.56178062,126.9761255,182
Assault,2015-04-21 20:00:00,37.56670483,126.9834547,290
Theft,2015-11-03 15:00:00,37.56605604,126.9788936,215
Theft,2015-08-17 21:00:00,37.57151799,127.0196343,1015
Assault,2015-06-13 15:00:00,37.56055769,126.9647297,25
Rape,2015-03-06 17:00:00,37.5682426,126.9853437,324
Theft,2015-01-30 01:00:00,37.55498559,127.0143958,930
Assault,2015-10-01 23:00:00,37.55483213,126.9855298,339
Theft,2015-06-01 19:00:00,37.56780764,127.0205554,1036
Theft,2015-05-22 17:00:00,37.55560202,126.9872784,375
Assault,2015-09-20 17:00:00,37.55977346,127.0120064,876
Theft,2015-04-26 12:00:00,37.55409405,127.0078095,800
Theft,2015-12-27 13:00:00,37.55976351,126.9722055,112
Theft,2015-02-05 14:00:00,37.56342073,127.0029279,660
Theft,2015-12-31 01:00:00,37.56470826,127.0016194,635
Theft,2015-12-21 07:00:00,37.55103926,127.0149043,957
Theft,2015-12-18 05:00:00,37.54989695,127.0032828,698
Assault,2015-02-11 19:00:00,37.56791413,126.9916915,443
Theft,2015-04-15 14:00:00,37.56097749,126.9776013,202
Assault,2015-11-01 02:00:00,37.56043103,127.0213924,1061
Assault,2015-04-23 18:00:00,37.55222897,126.9963323,555
Assault,2015-03-09 18:00:00,37.56975162,127.0173412,979
Assault,2015-12-27 20:00:00,37.56885953,127.0030569,653
Assault,2015-04-12 12:00:00,37.55448965,126.9803241,266
Theft,2015-03-01 08:00:00,37.56265521,127.0053638,732
Theft,2015-09-27 21:00:00,37.56364127,126.9958458,517
Theft,2015-12-29 16:00:00,37.55306913,126.9913497,438
Theft,2015-05-22 08:00:00,37.5652437,127.0248035,1096
Rape,2015-08-19 11:00:00,37.55447634,127.0088754,829
Theft,2015-05-03 18:00:00,37.55554572,127.0091158,827
Theft,2015-02-09 11:00:00,37.5671697,126.9711391,87
Theft,2015-09-11 14:00:00,37.55656576,127.0143856,928
Assault,2015-01-24 21:00:00,37.55396114,126.997985,577
Theft,2015-04-02 20:00:00,37.56191229,126.9901272,408
Theft,2015-07-24 07:00:00,37.56574988,127.0148341,941
Assault,2015-09-15 18:00:00,37.55535146,126.9653223,31
Theft,2015-09-23 19:00:00,37.56570678,127.0225864,1072
Theft,2015-02-09 03:00:00,37.56717387,126.9744894,138
Theft,2015-01-01 15:00:00,37.56066915,126.9953364,521
Assault,2015-05-04 09:00:00,37.56187929,126.9920358,449
Theft,2015-04-09 01:00:00,37.5535551,127.0141055,932
Assault,2015-01-08 21:00:00,37.56363332,126.9926452,447
Assault,2015-11-19 18:00:00,37.55580112,126.9705772,100
Rape,2015-09-26 12:00:00,37.55001727,127.002528,675
Theft,2015-09-26 20:00:00,37.55603426,126.9953071,526
Assault,2015-11-27 13:00:00,37.56906382,127.0181848,999
Assault,2015-12-09 18:00:00,37.55933908,126.9712909,112
Theft,2015-11-03 07:00:00,37.55235876,127.0132693,909
Theft,2015-01-20 13:00:00,37.5670038,126.9939544,466
Assault,2015-10-15 17:00:00,37.55258645,127.0020818,672
Assault,2015-01-30 11:00:00,37.56782933,126.9718763,103
Assault,2015-01-24 05:00:00,37.5553049,126.9883765,396
Theft,2015-11-16 09:00:00,37.56195964,127.01303,898
Assault,2015-07-14 13:00:00,37.55495953,126.9961536,527
Theft,2015-04-28 14:00:00,37.55282203,126.9931058,481
Assault,2015-12-04 03:00:00,37.56412099,126.9762035,180
Rape,2015-09-05 20:00:00,37.56161158,127.0040039,685
Assault,2015-07-10 13:00:00,37.56724854,127.0228464,1070
Theft,2015-01-17 19:00:00,37.55859637,126.9927913,453
Theft,2015-03-17 02:00:00,37.56656534,126.9849566,326
Assault,2015-03-19 17:00:00,37.56543921,127.0169993,983
Assault,2015-12-14 05:00:00,37.56125771,126.9772083,202
Theft,2015-10-16 02:00:00,37.55485769,126.9623029,11
Assault,2015-04-21 03:00:00,37.56834844,126.974251,137
Theft,2015-04-10 11:00:00,37.55934011,127.0231515,1079
Assault,2015-06-14 01:00:00,37.55575769,126.9788149,226
Theft,2015-08-27 15:00:00,37.56603462,126.9767258,178
Assault,2015-05-23 11:00:00,37.55988463,126.9904643,411
Assault,2015-09-02 20:00:00,37.56989125,127.0231074,1067
Assault,2015-01-04 06:00:00,37.56931142,127.0004056,607
Assault,2015-07-31 00:00:00,37.55213344,127.0018345,649
Theft,2015-06-10 09:00:00,37.56032761,127.0121487,875
Theft,2015-08-11 09:00:00,37.5630608,127.0243595,1092
Assault,2015-05-14 23:00:00,37.56347532,126.9789616,218
Assault,2015-12-10 16:00:00,37.56368855,127.0148982,943
Theft,2015-07-15 09:00:00,37.5494727,127.0016908,652
Assault,2015-04-07 01:00:00,37.56202997,127.0039489,684
Assault,2015-03-30 11:00:00,37.56452465,127.0003144,612
Theft,2015-11-16 08:00:00,37.5571903,126.9800942,244
Theft,2015-12-06 10:00:00,37.55238585,126.9931905,482
Assault,2015-03-24 22:00:00,37.55114892,126.9910762,440
Theft,2015-07-28 21:00:00,37.5557328,126.9884648,395
Assault,2015-02-04 07:00:00,37.56259799,127.0213213,1058
Assault,2015-09-21 20:00:00,37.54695966,127.0088484,837
Assault,2015-01-27 03:00:00,37.56272413,127.0240293,1092
Robber,2015-01-11 03:00:00,37.55729605,126.9863023,354
Theft,2015-05-20 15:00:00,37.56887665,127.0164999,958
Theft,2015-08-15 05:00:00,37.56327769,127.0080941,790
Theft,2015-10-10 16:00:00,37.56208656,126.9700533,77
Assault,2015-02-04 00:00:00,37.56509292,127.0269428,1101
Assault,2015-03-07 03:00:00,37.55297801,126.9651246,33
Assault,2015-08-27 23:00:00,37.55111603,126.9985629,604
Assault,2015-04-18 22:00:00,37.56085825,126.991513,429
Assault,2015-10-31 08:00:00,37.56678627,127.0156662,961
Theft,2015-09-05 14:00:00,37.56523301,126.9835872,292
Assault,2015-08-22 13:00:00,37.55355119,126.98315,305
Assault,2015-04-09 07:00:00,37.56424446,127.0220976,1057
Theft,2015-09-01 15:00:00,37.56338088,126.9947986,493
Assault,2015-09-02 17:00:00,37.56288525,126.9996562,614
Theft,2015-10-26 09:00:00,37.56607712,126.9870865,345
Assault,2015-03-18 19:00:00,37.56792192,126.968678,55
Theft,2015-01-14 01:00:00,37.56216288,127.0155834,945
Theft,2015-06-18 08:00:00,37.56875474,126.9989188,585
Assault,2015-05-28 16:00:00,37.5574906,126.9633188,18
Assault,2015-05-13 17:00:00,37.56318276,127.0087774,819
Assault,2015-08-20 23:00:00,37.55286161,126.9978752,578
Theft,2015-08-23 20:00:00,37.56012368,127.0151021,947
Assault,2015-11-10 16:00:00,37.56279663,126.9707952,92
Theft,2015-01-08 12:00:00,37.56055415,127.0085022,793
Theft,2015-07-15 22:00:00,37.56403958,127.0268366,1102
Theft,2015-06-16 17:00:00,37.55744501,126.9653508,28
Theft,2015-04-01 10:00:00,37.55944842,126.9938234,474
Assault,2015-02-08 23:00:00,37.5526759,126.9941352,505
Theft,2015-12-20 21:00:00,37.55563069,127.018938,1014
Theft,2015-12-24 08:00:00,37.55152852,127.0088205,832
Assault,2015-12-14 01:00:00,37.55554245,127.016389,973
Assault,2015-04-23 16:00:00,37.55527519,127.0089981,828
Theft,2015-09-09 00:00:00,37.55989265,126.9671377,47
Theft,2015-07-19 01:00:00,37.5506531,127.0138905,935
Theft,2015-08-03 23:00:00,37.54989603,127.0031989,698
Theft,2015-08-09 16:00:00,37.5556179,126.993329,478
Theft,2015-01-07 14:00:00,37.56482487,127.0271219,1105
Assault,2015-05-19 22:00:00,37.56246968,127.0219888,1059
Theft,2015-07-15 12:00:00,37.54932519,127.0070073,776
Assault,2015-09-09 17:00:00,37.55651097,126.9648703,29
Theft,2015-08-21 16:00:00,37.55815563,126.9930873,475
Theft,2015-07-13 21:00:00,37.55254076,127.0017075,649
Theft,2015-08-07 02:00:00,37.56075527,127.0050564,709
Assault,2015-02-28 21:00:00,37.55971859,126.9663272,36
Assault,2015-07-08 20:00:00,37.55963692,126.9830746,298
Theft,2015-06-10 17:00:00,37.5646993,127.0149092,942
Assault,2015-05-16 17:00:00,37.56161769,126.9764102,183
Theft,2015-08-14 04:00:00,37.56344278,126.9741583,143
Theft,2015-09-06 06:00:00,37.56531312,126.9837846,309
Theft,2015-11-16 09:00:00,37.55703052,126.9777897,207
Assault,2015-03-28 11:00:00,37.55103028,127.0040711,696
Assault,2015-07-26 21:00:00,37.56089583,126.9668596,46
Assault,2015-11-14 13:00:00,37.55823028,127.0105778,852
Assault,2015-03-29 06:00:00,37.54882153,127.0050811,722
Assault,2015-06-08 18:00:00,37.56812794,126.9984034,561
Assault,2015-08-15 21:00:00,37.55993765,127.0103832,850
Theft,2015-03-17 14:00:00,37.55434134,126.9941382,503
Assault,2015-09-09 01:00:00,37.56803584,126.9884595,381
Theft,2015-08-30 06:00:00,37.5513186,126.9621539,15
Theft,2015-12-07 15:00:00,37.55497531,126.99818,576
Theft,2015-07-26 17:00:00,37.56614178,127.0158371,962
Theft,2015-10-08 22:00:00,37.56050671,126.9717693,111
Assault,2015-05-07 03:00:00,37.56060355,126.987756,370
Theft,2015-12-14 14:00:00,37.56768719,126.9757154,157
Theft,2015-07-25 13:00:00,37.55685576,126.9854572,337
Assault,2015-04-23 07:00:00,37.55748885,126.979948,243
Theft,2015-02-17 23:00:00,37.54916599,127.0125555,912
Assault,2015-05-03 22:00:00,37.5713465,127.0225702,1066
Assault,2015-03-30 13:00:00,37.55691439,126.9835238,301
Assault,2015-04-30 15:00:00,37.56366243,127.0162938,964
Theft,2015-12-12 20:00:00,37.55675742,126.9946537,500
Theft,2015-06-27 13:00:00,37.55755365,126.9996227,597
Assault,2015-07-23 12:00:00,37.55810527,127.0191045,1029
Assault,2015-03-26 14:00:00,37.56332885,126.9879644,367
Assault,2015-03-08 00:00:00,37.56835129,126.9703577,86
Theft,2015-08-30 00:00:00,37.56408001,127.0229044,1074
Assault,2015-04-18 19:00:00,37.54619259,127.006491,780
Theft,2015-10-29 04:00:00,37.55906109,126.9677336,48
Theft,2015-05-26 04:00:00,37.56735804,126.9810176,251
Assault,2015-10-13 23:00:00,37.56122875,127.0200999,1026
Assault,2015-04-24 01:00:00,37.54930329,127.0121923,912
Rape,2015-08-31 18:00:00,37.56860207,127.0175711,980
Theft,2015-04-21 11:00:00,37.56076165,126.9960943,521
Assault,2015-05-03 23:00:00,37.56864546,127.0208244,1035
Theft,2015-10-30 13:00:00,37.5604819,126.9933657,473
Assault,2015-02-05 09:00:00,37.56693836,126.9802617,233
Theft,2015-08-02 14:00:00,37.56334732,126.990087,407
Assault,2015-12-20 03:00:00,37.55840166,127.0232875,1080
Assault,2015-05-10 01:00:00,37.55854144,126.9904761,412
Theft,2015-07-26 11:00:00,37.55980282,127.019557,1028
Assault,2015-06-02 21:00:00,37.56739025,126.9980037,562
Theft,2015-09-22 19:00:00,37.56567081,126.9750976,159
Theft,2015-04-15 18:00:00,37.56688633,126.9916091,423
Assault,2015-12-08 15:00:00,37.5647782,127.0054162,730
Assault,2015-11-27 21:00:00,37.56100546,127.0251064,1100
Assault,2015-02-15 08:00:00,37.54939558,126.992565,463
Assault,2015-02-20 03:00:00,37.5679617,126.9861336,342
Theft,2015-08-12 10:00:00,37.56223369,126.9978989,568
Theft,2015-12-03 13:00:00,37.54934838,126.9953677,533
Assault,2015-02-21 21:00:00,37.55930474,126.9907088,431
Assault,2015-04-13 19:00:00,37.55036761,127.0107375,861
Theft,2015-10-17 10:00:00,37.56714852,127.0044116,701
Assault,2015-05-06 07:00:00,37.5719368,127.0234821,1065
Assault,2015-11-30 22:00:00,37.55864695,126.9975622,572
Assault,2015-10-09 14:00:00,37.56801285,127.0087149,784
Assault,2015-08-04 20:00:00,37.54940505,127.0019118,652
Assault,2015-01-17 09:00:00,37.56774043,126.9968831,538
Assault,2015-09-02 05:00:00,37.56846199,126.9938031,464
Theft,2015-11-24 19:00:00,37.55988334,126.962279,6
Assault,2015-09-02 04:00:00,37.57000282,127.0169731,978
Theft,2015-09-14 13:00:00,37.56748721,127.0151677,939
Assault,2015-06-22 10:00:00,37.56402077,126.9865072,347
Assault,2015-05-10 08:00:00,37.56533702,127.0220511,1055
Assault,2015-11-26 22:00:00,37.55530777,126.9863339,357
Theft,2015-05-24 19:00:00,37.56195702,126.9715557,109
Assault,2015-03-16 15:00:00,37.56315679,126.9804753,256
Assault,2015-03-21 23:00:00,37.56120996,126.9925411,450
Theft,2015-01-29 08:00:00,37.55905901,126.9622712,6
Theft,2015-01-12 15:00:00,37.56043446,126.9696555,79
Theft,2015-12-17 14:00:00,37.56293362,127.022484,1075
Assault,2015-05-11 21:00:00,37.55692112,126.9949149,500
Assault,2015-06-19 19:00:00,37.56170313,127.0169763,987
Theft,2015-07-28 16:00:00,37.55599266,126.9941638,501
Assault,2015-09-20 18:00:00,37.55805045,126.9998624,620
Assault,2015-06-25 02:00:00,37.54858213,127.005207,722
Assault,2015-11-25 15:00:00,37.54925439,127.0105768,862
Assault,2015-10-03 21:00:00,37.56045447,126.9931263,473
Assault,2015-02-07 20:00:00,37.56138339,126.9672267,46
Theft,2015-05-31 15:00:00,37.56658886,126.9738595,139
Theft,2015-12-22 05:00:00,37.55403255,126.987595,377
Assault,2015-08-06 19:00:00,37.56661454,127.0186666,1002
Theft,2015-06-13 02:00:00,37.5650463,127.0270665,1105
Theft,2015-09-16 21:00:00,37.56873858,126.9830246,288
Assault,2015-01-01 05:00:00,37.56506413,127.0246066,1090
Assault,2015-05-21 21:00:00,37.5639444,127.027136,1106
Assault,2015-01-05 18:00:00,37.55331619,127.0033509,694
Theft,2015-04-21 12:00:00,37.55787502,127.0080121,796
Assault,2015-01-29 08:00:00,37.56320262,126.9962618,543
Theft,2015-09-20 02:00:00,37.56962681,126.9807006,249
Theft,2015-09-14 15:00:00,37.5598295,126.9894949,411
Theft,2015-10-27 23:00:00,37.56957418,126.9830504,287
Assault,2015-05-13 14:00:00,37.55438983,126.9942858,503
Assault,2015-04-27 20:00:00,37.56458234,127.0031873,681
Theft,2015-09-18 21:00:00,37.56765187,127.0050458,701
Theft,2015-04-25 08:00:00,37.55864902,126.9875736,372
Theft,2015-10-19 21:00:00,37.56859381,127.0083792,784
Assault,2015-12-24 19:00:00,37.55563014,126.9679502,68
Theft,2015-11-05 01:00:00,37.54838228,127.0084779,806
Theft,2015-09-13 19:00:00,37.56154342,126.976454,183
Theft,2015-06-29 13:00:00,37.55106189,127.0088143,832
Theft,2015-12-19 16:00:00,37.56547286,127.0198686,1021
Assault,2015-07-01 18:00:00,37.56436085,127.0033111,682
Theft,2015-01-16 15:00:00,37.5517154,127.0094055,832
Theft,2015-05-18 23:00:00,37.56447604,126.9998277,612
Theft,2015-10-05 09:00:00,37.55572229,126.9741001,151
Assault,2015-11-16 01:00:00,37.55723497,127.0229393,1081
Theft,2015-12-29 12:00:00,37.55484766,126.9938942,479
