폭행,2014-12-06 07:00:00,37.56836454,126.997348,291
절도,2014-10-03 19:00:00,37.56770388,126.9913822,297
폭행,2014-10-11 03:00:00,37.5684536,127.0137251,110
폭행,2014-02-22 14:00:00,37.5630025,127.0068263,151
절도,2014-05-22 09:00:00,37.56077965,127.0139691,94
절도,2014-11-20 11:00:00,37.56629397,126.9904735,326
폭행,2014-02-14 22:00:00,37.55529718,127.0153811,260
폭행,2014-07-24 22:00:00,37.55333518,127.0116778,222
절도,2014-07-04 12:00:00,37.56790621,127.0059989,126
절도,2014-05-14 14:00:00,37.56623728,127.0096055,121
폭행,2014-02-15 23:00:00,37.56488387,127.0055231,148
절도,2014-09-25 02:00:00,37.56851035,126.9837811,278
폭행,2014-06-01 07:00:00,37.55654658,127.0125309,211
절도,2014-09-26 16:00:00,37.56783281,126.9934825,295
강간,2014-04-16 14:00:00,37.56571982,127.0212729,54
폭행,2014-01-16 11:00:00,37.56798244,126.9930969,293
폭행,2014-05-06 18:00:00,37.5611236,127.004681,84
절도,2014-01-07 20:00:00,37.56415862,127.0171673,39
절도,2014-03-26 06:00:00,37.56165307,127.0219419,36
절도,2014-07-23 22:00:00,37.56638619,127.0080786,131
폭행,2014-10-13 09:00:00,37.56804948,126.9894366,301
폭행,2014-06-28 15:00:00,37.56795105,126.9901085,298
폭행,2014-07-12 02:00:00,37.56236378,127.0057491,178
폭행,2014-10-07 05:00:00,37.56527102,127.0063705,132
폭행,2014-12-28 18:00:00,37.56636383,126.9882897,327
절도,2014-07-01 16:00:00,37.55497531,127.0104832,207
절도,2014-01-25 18:00:00,37.54878023,127.013196,221
폭행,2014-12-26 21:00:00,37.56832259,126.9927816,299
폭행,2014-02-12 18:00:00,37.56973279,127.0145349,65
폭행,2014-12-26 17:00:00,37.56189099,127.0128788,159
절도,2014-06-01 00:00:00,37.56575021,127.0113263,137
폭행,2014-04-25 00:00:00,37.5655864,126.9875593,331
폭행,2014-09-20 15:00:00,37.54919814,127.0106052,231
절도,2014-03-22 10:00:00,37.55973182,127.0113161,171
폭행,2014-03-22 21:00:00,37.56700383,126.9934889,319
절도,2014-04-09 13:00:00,37.56939482,127.0158436,61
강간,2014-01-28 06:00:00,37.56496981,127.0267621,2
절도,2014-04-26 12:00:00,37.56860364,126.9965906,291
절도,2014-05-03 03:00:00,37.56832491,126.991031,300
폭행,2014-10-25 18:00:00,37.56639183,126.9917117,324
폭행,2014-07-26 22:00:00,37.56720954,127.0077741,128
폭행,2014-09-10 23:00:00,37.56789217,126.993995,289
강간,2014-08-20 20:00:00,37.55225604,127.0148149,270
폭행,2014-05-25 11:00:00,37.56527935,127.0123669,138
강간,2014-04-17 15:00:00,37.56610037,127.0078153,135
폭행,2014-08-02 02:00:00,37.56387337,127.0260202,3
폭행,2014-01-10 20:00:00,37.56501106,126.9883721,335
폭행,2014-02-07 22:00:00,37.56339431,127.0245686,10
절도,2014-02-19 23:00:00,37.56649015,127.0165233,64
절도,2014-06-23 11:00:00,37.56674878,127.0169042,49
폭행,2014-05-10 22:00:00,37.56152472,127.0225675,35
강간,2014-01-10 19:00:00,37.56192122,127.0192574,28
절도,2014-05-22 16:00:00,37.56301099,127.0168091,42
절도,2014-08-18 19:00:00,37.56438409,127.0271733,0
폭행,2014-11-14 10:00:00,37.56496169,127.0279799,0
폭행,2014-02-05 19:00:00,37.54730665,127.0053913,195
절도,2014-12-05 16:00:00,37.56763058,126.9938087,295
절도,2014-07-04 09:00:00,37.56407885,127.0176973,39
폭행,2014-08-25 22:00:00,37.56557155,127.0082728,135
절도,2014-09-11 13:00:00,37.56564237,127.0094932,134
폭행,2014-10-13 01:00:00,37.54789872,127.0085654,198
절도,2014-01-22 14:00:00,37.55342127,127.0138127,261
절도,2014-10-27 19:00:00,37.54669462,127.0043753,194
폭행,2014-08-08 13:00:00,37.56645414,126.9947279,323
절도,2014-12-12 18:00:00,37.56469843,127.0200661,30
절도,2014-02-21 10:00:00,37.5644207,127.0111393,141
폭행,2014-05-25 16:00:00,37.56810433,126.9967755,291
폭행,2014-11-07 23:00:00,37.5677143,127.0050983,76
폭행,2014-01-23 16:00:00,37.56313547,126.9889545,337
절도,2014-09-01 23:00:00,37.54588902,127.0070029,188
절도,2014-07-16 15:00:00,37.55352593,127.0133407,261
폭행,2014-05-15 05:00:00,37.56247334,127.0250381,6
절도,2014-03-11 14:00:00,37.56675582,127.0058638,129
폭행,2014-09-23 00:00:00,37.56349139,126.9913943,314
폭행,2014-02-08 01:00:00,37.5662476,126.9968429,322
절도,2014-04-15 11:00:00,37.56145426,127.0100031,163
절도,2014-10-01 05:00:00,37.56677276,127.0160728,64
절도,2014-03-21 10:00:00,37.56729728,126.9901907,298
폭행,2014-07-20 04:00:00,37.56804813,126.99872,283
절도,2014-11-16 20:00:00,37.55020743,127.013813,275
절도,2014-07-01 20:00:00,37.55118834,127.0128525,218
절도,2014-08-07 02:00:00,37.56211588,127.0079077,161
절도,2014-05-29 21:00:00,37.56727506,126.9986096,284
절도,2014-05-02 00:00:00,37.55702298,127.0178012,256
폭행,2014-06-27 08:00:00,37.56968636,127.0087676,69
폭행,2014-09-25 16:00:00,37.56170297,127.0112051,158
절도,2014-04-18 16:00:00,37.5664125,127.0165673,64
폭행,2014-10-13 07:00:00,37.56433518,127.0089807,144
강간,2014-05-12 09:00:00,37.56570184,127.0212909,56
강간,2014-03-06 07:00:00,37.56898341,127.0114079,68
폭행,2014-05-06 08:00:00,37.54934769,127.0103763,231
폭행,2014-08-18 21:00:00,37.56639844,127.0117542,116
폭행,2014-03-09 01:00:00,37.56320803,127.0069181,151
절도,2014-01-20 23:00:00,37.54841212,127.0107863,230
절도,2014-03-18 17:00:00,37.55959768,127.0124931,172
절도,2014-02-05 15:00:00,37.56455852,127.0100457,140
절도,2014-12-23 12:00:00,37.54973651,127.0118413,225
절도,2014-09-20 00:00:00,37.56431222,127.0218222,21
폭행,2014-04-19 01:00:00,37.56372286,127.0043741,80
절도,2014-04-07 13:00:00,37.56335444,126.9873217,339
절도,2014-10-08 23:00:00,37.56780941,127.01218,112
폭행,2014-11-10 05:00:00,37.56140221,127.0211131,34
폭행,2014-03-18 09:00:00,37.56519791,127.0158482,44
절도,2014-10-08 05:00:00,37.56042496,127.0082199,87
절도,2014-06-05 13:00:00,37.56085288,127.0051864,84
강도,2014-02-06 14:00:00,37.54854414,127.0099109,230
절도,2014-10-22 09:00:00,37.55142075,127.0079604,203
절도,2014-01-24 18:00:00,37.56428082,127.007707,145
절도,2014-02-07 18:00:00,37.56602037,127.0193155,52
폭행,2014-05-20 00:00:00,37.56027611,127.013669,94
절도,2014-12-31 06:00:00,37.56921799,127.0166996,61
절도,2014-04-09 09:00:00,37.5675117,127.0114712,115
절도,2014-07-02 21:00:00,37.56304423,127.0046756,82
절도,2014-10-03 00:00:00,37.56608918,127.012622,138
폭행,2014-02-27 20:00:00,37.56434167,127.0083498,145
절도,2014-04-21 14:00:00,37.56562809,126.9847518,307
폭행,2014-07-21 07:00:00,37.56863287,126.9843283,278
절도,2014-08-26 16:00:00,37.54865564,127.0120587,227
폭행,2014-05-24 05:00:00,37.56810837,127.0074901,123
폭행,2014-09-11 15:00:00,37.56862852,127.0057983,125
절도,2014-12-05 10:00:00,37.55782531,127.0140609,247
폭행,2014-03-10 13:00:00,37.56331021,127.0059321,150
절도,2014-04-12 04:00:00,37.56061157,127.0122445,167
절도,2014-03-23 00:00:00,37.55250129,127.0109711,234
절도,2014-02-26 18:00:00,37.56872998,126.9926485,299
절도,2014-08-12 17:00:00,37.56758154,126.9990313,284
폭행,2014-11-05 10:00:00,37.55545475,127.0118389,210
절도,2014-07-06 22:00:00,37.56077961,127.0137041,94
절도,2014-09-27 12:00:00,37.56503123,126.9868904,311
폭행,2014-06-10 00:00:00,37.55441672,127.0173426,264
폭행,2014-12-03 14:00:00,37.55005545,127.0132226,220
절도,2014-07-27 15:00:00,37.56719703,126.9975246,288
폭행,2014-10-06 09:00:00,37.56953978,127.0128822,67
폭행,2014-03-16 03:00:00,37.55397613,127.0099466,209
폭행,2014-11-02 23:00:00,37.54716375,127.0070714,196
폭행,2014-11-13 09:00:00,37.55792862,127.0124877,179
절도,2014-05-24 22:00:00,37.55771214,127.0173927,244
절도,2014-01-14 18:00:00,37.54953139,127.0108618,231
폭행,2014-03-19 22:00:00,37.56808018,127.0129724,113
강간,2014-04-18 19:00:00,37.56517733,126.9877902,310
절도,2014-01-24 16:00:00,37.56429233,127.0230163,13
강간,2014-10-19 18:00:00,37.56503016,126.988994,335
절도,2014-02-04 02:00:00,37.56183184,127.012577,159
절도,2014-06-22 19:00:00,37.55579509,127.0151375,251
절도,2014-06-23 16:00:00,37.56556374,126.9863141,308
폭행,2014-04-28 23:00:00,37.56831633,127.0148905,109
폭행,2014-12-27 08:00:00,37.5642876,127.0134702,101
폭행,2014-03-17 12:00:00,37.56297592,126.9920999,345
강도,2014-11-26 05:00:00,37.56062774,127.0093088,173
절도,2014-05-27 00:00:00,37.56533816,127.0109442,136
절도,2014-11-05 23:00:00,37.56157611,127.0098028,174
절도,2014-04-25 18:00:00,37.54961841,127.0118361,225
폭행,2014-11-29 05:00:00,37.56824388,127.0116589,114
절도,2014-08-08 14:00:00,37.56528106,127.020687,54
폭행,2014-09-18 21:00:00,37.56401246,126.9914154,314
절도,2014-04-30 09:00:00,37.56086293,127.0098507,174
절도,2014-09-24 05:00:00,37.56343713,127.0045141,82
절도,2014-09-05 11:00:00,37.5444574,127.0057199,184
절도,2014-04-05 14:00:00,37.56629462,127.0187444,47
절도,2014-06-06 06:00:00,37.56213807,127.0064481,178
폭행,2014-09-23 14:00:00,37.55602846,127.0172039,257
폭행,2014-11-21 07:00:00,37.56494391,126.9866018,311
절도,2014-08-28 11:00:00,37.56547116,127.0177881,50
절도,2014-02-07 09:00:00,37.55230876,127.0141764,274
절도,2014-11-09 12:00:00,37.56931971,127.0083636,70
절도,2014-12-26 23:00:00,37.5663084,126.9937763,319
절도,2014-02-15 04:00:00,37.56211099,127.0064198,178
절도,2014-01-06 09:00:00,37.56861503,127.009045,122
절도,2014-08-06 19:00:00,37.56839833,126.9848154,278
폭행,2014-04-07 07:00:00,37.56608407,126.9861975,308
절도,2014-09-09 09:00:00,37.56496871,126.9887618,335
폭행,2014-08-27 15:00:00,37.56660893,126.984581,306
폭행,2014-05-13 16:00:00,37.55615631,127.0144815,251
절도,2014-01-21 10:00:00,37.56658841,126.9919718,324
절도,2014-04-06 12:00:00,37.56172607,127.0135392,99
폭행,2014-04-28 15:00:00,37.54594082,127.0096214,190
절도,2014-09-28 09:00:00,37.56221047,127.0227953,9
폭행,2014-03-28 07:00:00,37.56885703,127.0060932,73
폭행,2014-12-25 10:00:00,37.56589347,127.0094406,134
폭행,2014-10-19 20:00:00,37.56017435,127.0118236,168
폭행,2014-09-19 17:00:00,37.56445036,127.0249245,1
폭행,2014-01-31 09:00:00,37.54651274,127.0097644,240
절도,2014-11-02 23:00:00,37.56651198,127.0082051,131
절도,2014-12-10 18:00:00,37.56783911,127.0148691,108
폭행,2014-06-14 00:00:00,37.5630389,127.0119356,157
폭행,2014-02-14 00:00:00,37.56625936,127.0044545,77
강간,2014-03-07 17:00:00,37.56727748,126.9864871,305
폭행,2014-04-04 18:00:00,37.5541001,127.0105525,209
폭행,2014-07-18 15:00:00,37.56215279,127.0221653,19
폭행,2014-12-08 20:00:00,37.56366279,127.0200842,25
폭행,2014-07-13 02:00:00,37.56863702,126.9960932,292
절도,2014-02-03 19:00:00,37.56289902,127.0077634,160
절도,2014-06-24 18:00:00,37.56735308,127.0162788,63
폭행,2014-11-24 18:00:00,37.54967817,127.0069991,202
폭행,2014-04-25 16:00:00,37.54772814,127.0112539,228
절도,2014-07-05 22:00:00,37.56201128,127.0068988,177
절도,2014-03-04 20:00:00,37.56460544,127.0256673,1
절도,2014-03-04 19:00:00,37.56586922,127.0206401,54
절도,2014-05-12 02:00:00,37.55004572,127.0092864,236
폭행,2014-11-16 09:00:00,37.5663046,127.0089642,121
폭행,2014-12-14 08:00:00,37.56871373,127.0090491,122
절도,2014-12-20 05:00:00,37.56872785,127.0068219,123
절도,2014-08-25 14:00:00,37.56416369,127.0221317,21
절도,2014-07-23 03:00:00,37.5655613,126.9865033,308
절도,2014-08-29 21:00:00,37.56224888,127.0238592,18
절도,2014-09-06 11:00:00,37.56837395,126.9987165,283
절도,2014-08-23 18:00:00,37.55316226,127.0117164,222
폭행,2014-09-30 15:00:00,37.56336951,126.9887871,337
절도,2014-02-08 22:00:00,37.5647563,127.0091919,143
폭행,2014-06-07 03:00:00,37.56725105,126.9840639,277
절도,2014-12-26 11:00:00,37.56235882,127.0110796,158
폭행,2014-01-25 00:00:00,37.55225495,127.0163472,271
절도,2014-03-09 04:00:00,37.56766316,127.0126669,112
폭행,2014-08-19 15:00:00,37.56360913,127.0110744,154
절도,2014-11-27 08:00:00,37.56703642,127.0226174,57
폭행,2014-12-11 02:00:00,37.55915647,127.0092947,88
절도,2014-08-18 12:00:00,37.56126688,127.0206373,34
폭행,2014-03-28 16:00:00,37.56491399,127.015413,45
폭행,2014-08-04 13:00:00,37.56721482,126.9878469,281
폭행,2014-09-29 23:00:00,37.56369863,126.9908132,314
폭행,2014-04-27 11:00:00,37.56553662,127.0146669,104
폭행,2014-08-02 20:00:00,37.5635479,127.0230322,13
폭행,2014-11-14 19:00:00,37.56368953,127.0120313,154
폭행,2014-01-10 17:00:00,37.5655577,127.0236067,60
폭행,2014-07-18 00:00:00,37.56898257,127.0071935,71
폭행,2014-09-06 23:00:00,37.56883188,127.0053636,125
절도,2014-06-03 09:00:00,37.54927648,127.0067019,202
폭행,2014-08-16 05:00:00,37.56124326,127.0232932,35
강간,2014-09-17 01:00:00,37.56489321,127.0142213,102
절도,2014-01-05 02:00:00,37.55286534,127.0157964,267
폭행,2014-12-23 04:00:00,37.55321575,127.0119669,222
절도,2014-03-23 02:00:00,37.56547225,126.9867708,308
폭행,2014-04-22 18:00:00,37.55206214,127.0107547,234
절도,2014-10-22 23:00:00,37.56232479,127.0137665,99
절도,2014-04-01 16:00:00,37.54863266,127.0073158,201
절도,2014-05-30 00:00:00,37.56606443,127.0231821,58
절도,2014-04-22 17:00:00,37.55929456,127.0104793,170
절도,2014-02-18 15:00:00,37.56844806,126.991101,300
절도,2014-06-03 14:00:00,37.55287431,127.012836,216
절도,2014-06-05 09:00:00,37.56544998,127.0232193,58
절도,2014-06-15 05:00:00,37.56526626,126.9915536,317
폭행,2014-08-17 21:00:00,37.56144328,127.0061819,86
절도,2014-11-14 09:00:00,37.55511236,127.0153672,260
절도,2014-08-27 18:00:00,37.54740737,127.0099266,229
절도,2014-07-16 12:00:00,37.56813339,127.014394,110
폭행,2014-08-12 11:00:00,37.56268646,127.0130656,156
절도,2014-09-22 13:00:00,37.56443405,127.0258214,1
폭행,2014-02-28 22:00:00,37.56627787,127.0217399,55
폭행,2014-02-08 15:00:00,37.56630417,127.017211,49
폭행,2014-10-01 22:00:00,37.56610738,127.0063638,132
폭행,2014-03-14 00:00:00,37.55622608,127.0127096,213
절도,2014-11-23 00:00:00,37.54501156,127.008154,186
폭행,2014-04-07 07:00:00,37.5675021,127.005303,76
절도,2014-05-09 19:00:00,37.56321395,127.0175058,42
절도,2014-01-21 08:00:00,37.56727085,127.0062958,126
폭행,2014-09-10 05:00:00,37.55126982,127.0098083,235
강간,2014-08-05 04:00:00,37.55915218,127.0140404,92
절도,2014-08-10 05:00:00,37.56643068,127.0060747,129
절도,2014-12-18 13:00:00,37.564778,126.9863352,311
절도,2014-05-08 20:00:00,37.55490281,127.0137391,252
폭행,2014-09-30 12:00:00,37.56655538,127.0082903,131
절도,2014-01-29 09:00:00,37.56706975,127.0088215,120
폭행,2014-04-04 05:00:00,37.54828775,127.0121778,221
절도,2014-09-18 17:00:00,37.55262938,127.0157185,271
폭행,2014-10-23 20:00:00,37.55689396,127.0138716,254
절도,2014-03-22 11:00:00,37.56764077,127.0057289,126
폭행,2014-06-05 22:00:00,37.56685222,127.0170822,49
폭행,2014-12-18 20:00:00,37.56642782,126.9837847,306
폭행,2014-11-10 09:00:00,37.55520557,127.0121822,214
강간,2014-10-15 23:00:00,37.5681125,127.0046385,75
절도,2014-06-08 20:00:00,37.56442038,127.0051899,78
폭행,2014-11-16 13:00:00,37.56261036,127.0227928,12
절도,2014-09-17 17:00:00,37.56744135,126.9936746,295
폭행,2014-05-26 20:00:00,37.56390949,127.0215401,21
절도,2014-07-18 18:00:00,37.56845329,127.006176,125
절도,2014-01-10 20:00:00,37.56134402,127.0075122,176
절도,2014-01-05 14:00:00,37.55077062,127.0107703,232
절도,2014-11-07 23:00:00,37.55761787,127.0138782,247
폭행,2014-12-12 11:00:00,37.56447831,127.0103483,140
폭행,2014-03-15 11:00:00,37.56394509,127.0227752,13
폭행,2014-01-28 03:00:00,37.55815224,127.0103848,89
폭행,2014-06-22 04:00:00,37.552347,127.016093,271
절도,2014-04-04 17:00:00,37.56172611,127.0066262,177
절도,2014-05-13 07:00:00,37.56788339,126.9932659,295
절도,2014-07-16 17:00:00,37.563457,127.0223508,20
폭행,2014-04-10 20:00:00,37.56585204,126.9852824,312
절도,2014-09-28 17:00:00,37.56274361,127.0081459,160
폭행,2014-03-28 23:00:00,37.56412063,127.0258183,5
폭행,2014-09-21 10:00:00,37.56782385,127.0090588,120
폭행,2014-03-13 23:00:00,37.5638803,127.0193305,25
절도,2014-12-13 22:00:00,37.55282775,127.0157156,267
폭행,2014-11-09 01:00:00,37.56792736,127.0084548,128
폭행,2014-04-15 15:00:00,37.55461049,127.0156322,258
절도,2014-09-19 09:00:00,37.56390425,127.0253758,5
폭행,2014-07-02 21:00:00,37.55220592,127.0092809,205
폭행,2014-10-05 18:00:00,37.56832946,126.9866317,304
폭행,2014-04-19 00:00:00,37.5529245,127.0142554,261
절도,2014-11-20 18:00:00,37.55207178,127.013706,274
절도,2014-08-20 17:00:00,37.56633183,127.0153667,103
폭행,2014-04-02 14:00:00,37.56539903,126.9920995,318
폭행,2014-02-18 20:00:00,37.56456402,127.0202545,23
폭행,2014-12-10 07:00:00,37.55536457,127.011348,212
절도,2014-01-22 03:00:00,37.56379101,127.0248897,5
폭행,2014-01-24 01:00:00,37.55822279,127.0145648,249
폭행,2014-09-12 22:00:00,37.56873811,126.9839726,278
폭행,2014-08-12 22:00:00,37.55867179,127.0125929,91
절도,2014-09-21 17:00:00,37.56600998,127.0119647,137
폭행,2014-06-17 12:00:00,37.56538355,126.993097,320
폭행,2014-05-09 03:00:00,37.55945467,127.0092034,88
절도,2014-06-14 09:00:00,37.5622167,127.0150382,95
절도,2014-05-12 07:00:00,37.56737697,126.9841205,277
폭행,2014-01-19 04:00:00,37.56806337,127.0095837,122
폭행,2014-07-06 22:00:00,37.56645301,127.0058048,129
절도,2014-09-05 09:00:00,37.55545264,127.0136565,253
절도,2014-06-16 18:00:00,37.5687532,127.0100804,119
절도,2014-03-03 12:00:00,37.54808416,127.0099561,229
절도,2014-01-08 15:00:00,37.56954568,127.00766,70
폭행,2014-09-11 21:00:00,37.55792784,127.0146721,248
폭행,2014-03-23 08:00:00,37.5662217,126.9976416,287
폭행,2014-12-29 21:00:00,37.56492717,127.015449,45
절도,2014-10-17 14:00:00,37.55570549,127.012235,213
절도,2014-08-07 22:00:00,37.5631394,127.0083123,160
절도,2014-04-18 01:00:00,37.5643991,127.01053,140
폭행,2014-08-26 16:00:00,37.56581749,126.9860033,308
절도,2014-11-22 19:00:00,37.56317839,126.9890764,337
폭행,2014-12-24 00:00:00,37.56847524,126.999427,283
절도,2014-06-27 10:00:00,37.55118496,127.0137667,273
절도,2014-06-07 21:00:00,37.56199831,127.0149102,95
폭행,2014-02-05 17:00:00,37.56964078,127.0095513,69
강간,2014-07-03 19:00:00,37.56951631,127.0043637,72
절도,2014-07-04 09:00:00,37.55395133,127.01654,263
절도,2014-10-20 06:00:00,37.54521124,127.006972,187
폭행,2014-11-21 16:00:00,37.55794128,127.0133461,247
절도,2014-06-28 11:00:00,37.56378973,127.0247014,14
절도,2014-10-02 16:00:00,37.55259571,127.0159587,271
폭행,2014-05-12 09:00:00,37.56434784,127.0225859,13
절도,2014-04-16 13:00:00,37.56472412,127.0183407,40
절도,2014-09-20 08:00:00,37.55144791,127.0076622,203
폭행,2014-03-08 06:00:00,37.55527672,127.0140074,252
폭행,2014-09-22 22:00:00,37.55157224,127.0107388,233
폭행,2014-11-05 00:00:00,37.55661073,127.0165979,255
절도,2014-08-04 15:00:00,37.56333302,127.0055134,150
폭행,2014-12-16 02:00:00,37.54585647,127.0097491,190
절도,2014-05-14 03:00:00,37.56259332,127.0101992,153
절도,2014-02-17 19:00:00,37.56031297,127.0109507,169
폭행,2014-12-15 22:00:00,37.56116245,127.0078268,175
절도,2014-03-19 02:00:00,37.56837786,126.9980268,286
폭행,2014-06-28 18:00:00,37.56175619,127.0069671,177
강간,2014-11-27 10:00:00,37.55071338,127.0096297,236
폭행,2014-04-12 01:00:00,37.565068,127.0209095,23
절도,2014-03-11 20:00:00,37.55439416,127.0159382,263
절도,2014-08-18 15:00:00,37.56758812,127.0086241,128
폭행,2014-07-03 23:00:00,37.56681418,126.9927759,324
절도,2014-11-22 22:00:00,37.56448152,127.0057856,148
절도,2014-02-13 12:00:00,37.55022149,127.0105787,232
폭행,2014-02-11 15:00:00,37.56338625,126.9873936,339
절도,2014-05-28 16:00:00,37.56513567,127.0082946,146
절도,2014-02-03 10:00:00,37.56693012,126.9900963,326
절도,2014-04-24 23:00:00,37.5617101,127.0256551,6
절도,2014-07-20 15:00:00,37.56802372,127.0055247,125
폭행,2014-08-15 19:00:00,37.55716728,127.0188587,245
폭행,2014-12-21 17:00:00,37.5666263,126.992344,324
폭행,2014-04-17 05:00:00,37.55289015,127.015156,268
폭행,2014-11-26 02:00:00,37.54956733,127.0070536,202
폭행,2014-03-13 18:00:00,37.56941271,127.0126572,67
절도,2014-05-07 16:00:00,37.56771071,127.0090197,120
절도,2014-12-27 08:00:00,37.56659378,127.0122334,106
폭행,2014-02-21 23:00:00,37.546294,127.0049317,193
폭행,2014-07-26 15:00:00,37.55301263,127.010994,206
폭행,2014-09-03 17:00:00,37.56342796,127.008847,152
절도,2014-06-13 13:00:00,37.56180266,127.0146654,95
절도,2014-03-31 20:00:00,37.55626856,127.014853,251
폭행,2014-08-31 14:00:00,37.56238262,126.9878702,338
폭행,2014-03-11 20:00:00,37.55989315,127.0096425,173
폭행,2014-10-08 05:00:00,37.5531706,127.0105362,206
폭행,2014-06-16 21:00:00,37.55523438,127.016011,258
폭행,2014-07-10 09:00:00,37.56545678,127.0119177,137
절도,2014-07-29 20:00:00,37.56413199,126.9918402,344
절도,2014-12-11 03:00:00,37.56223048,127.0231637,9
절도,2014-12-21 17:00:00,37.56836602,126.9842722,278
폭행,2014-02-07 04:00:00,37.56332554,127.0205935,29
강간,2014-02-03 14:00:00,37.54820806,127.0065626,197
폭행,2014-05-04 06:00:00,37.55655157,127.0167159,255
절도,2014-05-01 11:00:00,37.55208305,127.0164645,271
절도,2014-06-18 22:00:00,37.56731166,126.9863404,305
폭행,2014-09-18 23:00:00,37.56618062,127.008372,131
절도,2014-11-10 00:00:00,37.563778,127.0116312,154
폭행,2014-05-04 00:00:00,37.56623279,127.0221095,55
폭행,2014-11-03 23:00:00,37.56156675,127.0076516,175
절도,2014-10-08 01:00:00,37.5609994,127.00468,84
절도,2014-12-03 19:00:00,37.56774571,126.9893694,282
폭행,2014-09-02 20:00:00,37.56660819,127.0065723,130
절도,2014-10-29 23:00:00,37.56610775,127.0145731,104
절도,2014-08-01 23:00:00,37.56334886,126.9896065,341
절도,2014-03-06 15:00:00,37.54381783,127.0076797,181
절도,2014-02-24 09:00:00,37.5655086,127.0119359,137
폭행,2014-07-27 20:00:00,37.55190472,127.0150569,270
절도,2014-10-14 09:00:00,37.56465374,127.0149548,45
절도,2014-10-17 01:00:00,37.56283031,126.9884318,337
폭행,2014-02-21 08:00:00,37.54576344,127.0094705,190
절도,2014-10-03 21:00:00,37.56385512,126.9884106,313
절도,2014-08-13 09:00:00,37.55848599,127.0099467,89
폭행,2014-03-28 10:00:00,37.56316374,127.0260835,8
