폭행,2019-08-21 19:00,37.55609763,126.9880328,375
폭행,2019-10-22 0:00,37.5496699,126.9942169,508
강간,2019-03-13 18:00,37.556447,126.9777518,207
절도,2019-02-05 6:00,37.56337174,127.00349,683
폭행,2019-10-02 1:00,37.5557293,126.9889885,395
절도,2019-12-20 6:00,37.55353665,127.013807,932
폭행,2019-05-16 21:00,37.55415537,126.9899411,417
절도,2019-02-20 0:00,37.55529517,126.9856885,339
폭행,2019-05-31 23:00,37.55524329,126.9914288,436
절도,2019-11-20 16:00,37.56850465,127.0068671,755
절도,2019-03-08 6:00,37.54444376,127.0071505,782
폭행,2019-05-28 22:00,37.55084426,127.0014581,651
절도,2019-06-02 21:00,37.55877202,127.0203766,1046
절도,2019-11-20 0:00,37.56563375,126.9715089,105
절도,2019-09-08 15:00,37.56439505,126.9672029,45
절도,2019-01-04 18:00,37.55031224,127.0114314,886
절도,2019-06-21 17:00,37.56526756,127.0260964,1101
절도,2019-05-22 11:00,37.55113203,127.0144713,957
강간,2019-06-22 11:00,37.55403721,127.0031969,693
절도,2019-01-12 6:00,37.56229593,127.0109509,848
절도,2019-09-30 14:00,37.56798651,127.0136277,915
절도,2019-02-12 12:00,37.57119535,127.0238713,1083
절도,2019-05-05 18:00,37.55474121,126.9930521,479
폭행,2019-06-06 23:00,37.56842102,127.01152,866
절도,2019-04-02 15:00,37.55837548,127.0139205,926
절도,2019-05-16 21:00,37.55073716,126.9926624,462
폭행,2019-11-26 19:00,37.5618467,126.9854083,331
폭행,2019-07-15 1:00,37.56430665,126.9828639,293
폭행,2019-11-26 17:00,37.56308834,127.017845,986
폭행,2019-09-13 20:00,37.56221229,126.9932765,471
절도,2019-10-22 18:00,37.55372083,127.006472,742
절도,2019-03-01 21:00,37.55304263,127.0168129,997
절도,2019-06-01 2:00,37.56213568,126.9828732,295
폭행,2019-10-06 10:00,37.56189885,126.9860375,349
절도,2019-12-22 2:00,37.56017885,126.9963115,546
절도,2019-08-17 13:00,37.5585458,126.9922853,453
절도,2019-01-09 3:00,37.56962598,127.0223507,1051
절도,2019-06-16 17:00,37.5692507,126.975217,155
폭행,2019-04-01 18:00,37.56155544,126.9706943,94
폭행,2019-02-12 21:00,37.55397108,126.9825311,285
절도,2019-09-20 20:00,37.5541672,126.9785364,228
절도,2019-08-29 18:00,37.5599698,127.0143579,924
절도,2019-01-21 8:00,37.55539464,127.0013038,646
폭행,2019-06-19 1:00,37.56802201,126.9905333,401
절도,2019-06-17 12:00,37.55703714,126.9839923,319
폭행,2019-12-26 19:00,37.56169805,127.0139704,922
폭행,2019-09-21 19:00,37.55347397,126.9846168,323
절도,2019-02-01 19:00,37.57113975,127.0239649,1083
폭행,2019-08-10 23:00,37.56365897,127.0095161,818
폭행,2019-03-10 15:00,37.55571376,126.9905261,415
강간,2019-05-02 17:00,37.56793602,126.9700367,71
폭행,2019-11-17 23:00,37.56329602,126.9979858,567
폭행,2019-11-27 5:00,37.55352037,126.9621898,13
절도,2019-04-08 7:00,37.56136733,126.9928562,472
절도,2019-10-24 5:00,37.56884367,127.0043992,700
절도,2019-12-22 6:00,37.55614607,126.9845934,320
폭행,2019-01-07 0:00,37.54877977,126.9979734,583
절도,2019-09-05 18:00,37.56552455,126.9987647,588
폭행,2019-06-26 10:00,37.56866303,126.9722373,102
절도,2019-09-21 4:00,37.55187315,127.0127228,909
폭행,2019-03-29 6:00,37.56256417,127.0082541,791
폭행,2019-03-10 5:00,37.56687593,126.9666949,43
폭행,2019-06-27 6:00,37.56915196,127.020428,1034
절도,2019-06-20 14:00,37.55874074,126.9702467,97
강간,2019-09-15 3:00,37.56035086,127.0152108,947
폭행,2019-02-24 15:00,37.56878746,127.020797,1035
절도,2019-12-20 2:00,37.55603586,126.9823086,283
폭행,2019-03-15 16:00,37.56706444,126.9720792,103
폭행,2019-06-18 22:00,37.56766971,126.9895404,402
폭행,2019-09-15 5:00,37.54940089,126.9956184,533
절도,2019-07-24 4:00,37.56197428,127.0145158,945
절도,2019-01-28 20:00,37.55481723,126.9671348,53
절도,2019-08-16 13:00,37.55877968,127.0162173,970
절도,2019-08-07 3:00,37.56401998,126.9948351,492
폭행,2019-03-31 14:00,37.56795858,127.0019153,632
폭행,2019-03-13 19:00,37.55838379,127.0231624,1080
폭행,2019-10-05 21:00,37.55571082,126.9719278,116
폭행,2019-04-19 15:00,37.55987002,126.9961415,522
폭행,2019-11-30 9:00,37.56030837,127.0211828,1044
폭행,2019-12-09 13:00,37.5550773,127.0069469,770
폭행,2019-05-17 19:00,37.55007502,126.9905936,441
폭행,2019-02-07 0:00,37.54996983,126.9945153,508
절도,2019-03-21 17:00,37.5676221,126.9689207,55
절도,2019-11-21 7:00,37.55826407,127.019071,1029
절도,2019-01-13 19:00,37.54923892,127.0005784,629
폭행,2019-12-30 14:00,37.55169128,127.0150976,957
폭행,2019-03-21 19:00,37.55882088,127.0165877,970
절도,2019-05-05 20:00,37.56289957,127.0062064,732
절도,2019-03-12 22:00,37.54990875,127.0033095,698
폭행,2019-02-18 19:00,37.56307086,127.0214914,1058
폭행,2019-10-30 18:00,37.55566896,126.9760066,189
폭행,2019-08-15 17:00,37.5617676,126.9878673,368
절도,2019-07-09 3:00,37.56269688,126.9823156,275
강간,2019-07-11 12:00,37.56654362,126.9910943,423
절도,2019-02-25 14:00,37.55317536,127.0119878,883
절도,2019-06-26 7:00,37.56412699,127.017686,985
절도,2019-05-01 15:00,37.55509584,127.0135129,930
절도,2019-08-25 4:00,37.5663627,126.986259,344
절도,2019-01-26 12:00,37.56643652,127.0181625,1002
폭행,2019-09-26 21:00,37.56205118,126.9816744,276
절도,2019-08-16 16:00,37.55612748,126.9789653,226
절도,2019-03-13 22:00,37.55948375,126.9629753,6
절도,2019-09-12 22:00,37.55518461,126.9815639,284
폭행,2019-08-17 14:00,37.5628732,126.9814488,275
절도,2019-06-09 0:00,37.56944932,127.0183641,999
폭행,2019-09-21 5:00,37.56928901,127.0179562,999
절도,2019-06-23 10:00,37.55883365,126.9762955,186
폭행,2019-05-17 0:00,37.55054714,126.9907208,441
폭행,2019-12-02 1:00,37.5540911,126.9834664,304
절도,2019-07-11 9:00,37.56439032,127.0146092,942
절도,2019-04-17 14:00,37.55081291,126.9967797,557
폭행,2019-09-05 22:00,37.56804186,126.9836074,288
폭행,2019-05-10 6:00,37.56692291,126.988001,363
절도,2019-09-22 2:00,37.5643167,126.9889464,386
강간,2019-03-02 4:00,37.55794728,127.008738,796
폭행,2019-12-25 20:00,37.56070539,127.010153,850
폭행,2019-05-30 17:00,37.56392112,126.9855262,329
폭행,2019-08-07 20:00,37.55793047,126.9702572,98
폭행,2019-11-08 12:00,37.55129934,127.0106699,860
폭행,2019-12-20 13:00,37.55793774,126.972324,114
절도,2019-06-17 5:00,37.54954608,127.009782,834
절도,2019-10-14 3:00,37.55783764,127.0142333,927
절도,2019-10-02 19:00,37.55974156,126.9941234,497
폭행,2019-06-25 8:00,37.56515475,127.0150529,942
폭행,2019-11-28 15:00,37.55316485,126.9996543,602
폭행,2019-05-30 0:00,37.56207814,126.9823371,276
폭행,2019-06-27 23:00,37.55724178,126.9967612,549
폭행,2019-11-24 18:00,37.55441354,126.9726004,135
강간,2019-05-27 16:00,37.56353929,127.0153224,943
절도,2019-02-25 20:00,37.56219703,126.9760129,182
폭행,2019-12-16 0:00,37.55522677,127.00321,692
폭행,2019-07-06 17:00,37.56768518,126.981375,251
절도,2019-12-03 15:00,37.56680676,126.967578,43
폭행,2019-11-28 17:00,37.56843554,127.0025396,654
폭행,2019-11-30 23:00,37.56655054,126.9705643,88
폭행,2019-11-23 11:00,37.55981492,126.9644652,26
폭행,2019-01-02 20:00,37.56512081,126.9781343,216
폭행,2019-03-09 22:00,37.54836854,126.9945286,509
폭행,2019-12-13 5:00,37.56526466,127.0144985,942
폭행,2019-05-09 21:00,37.56286197,126.9771576,200
폭행,2019-10-22 12:00,37.55795832,127.0057069,738
폭행,2019-08-08 23:00,37.55210732,127.007965,802
폭행,2019-02-15 11:00,37.56657704,127.0147731,940
절도,2019-12-29 5:00,37.56161184,127.0135459,923
절도,2019-07-12 11:00,37.56755139,126.9890345,382
절도,2019-02-16 3:00,37.56566286,126.9819573,272
절도,2019-12-02 17:00,37.55759356,126.9774451,206
폭행,2019-08-23 23:00,37.56338755,127.0006315,614
절도,2019-12-06 22:00,37.56447052,127.0082878,788
절도,2019-09-20 20:00,37.56722352,127.0170585,981
폭행,2019-05-30 14:00,37.5658443,126.9967951,540
절도,2019-05-18 3:00,37.5605142,126.9716508,111
폭행,2019-05-25 17:00,37.55559648,126.9615608,2
절도,2019-04-04 14:00,37.56517544,127.0048943,704
폭행,2019-07-05 4:00,37.55912429,127.0182238,1010
절도,2019-07-29 12:00,37.56730755,126.9949836,488
폭행,2019-04-13 6:00,37.5584904,127.0019238,642
폭행,2019-10-13 13:00,37.5496596,127.0077301,805
절도,2019-04-10 14:00,37.549112,127.0119375,888
폭행,2019-03-12 16:00,37.56189092,126.9987151,592
절도,2019-07-24 16:00,37.56459546,127.001191,635
폭행,2019-11-23 11:00,37.56325931,126.9926917,448
절도,2019-01-24 21:00,37.55593965,127.0139688,929
폭행,2019-12-29 23:00,37.56614539,126.9996222,588
폭행,2019-11-27 8:00,37.56642601,127.0101964,843
폭행,2019-09-02 22:00,37.56264037,127.0241231,1092
폭행,2019-08-19 22:00,37.5665385,127.021143,1037
폭행,2019-09-30 21:00,37.56507567,127.0016208,635
절도,2019-02-27 18:00,37.56822578,127.0169603,980
절도,2019-01-06 6:00,37.54855058,127.0063845,748
절도,2019-11-25 15:00,37.5559968,126.980831,264
폭행,2019-03-31 3:00,37.55385003,126.9772378,210
절도,2019-08-04 19:00,37.5474445,127.0095504,836
폭행,2019-08-25 5:00,37.56256385,127.0146427,945
폭행,2019-12-27 5:00,37.55517882,126.9927346,457
절도,2019-02-22 18:00,37.5508182,126.9980173,581
폭행,2019-03-12 4:00,37.56773036,127.0078265,785
절도,2019-10-19 5:00,37.56250362,126.9754184,163
절도,2019-08-04 15:00,37.56553234,126.9708322,89
강간,2019-09-26 14:00,37.5562777,126.9890413,395
절도,2019-01-28 18:00,37.55506885,126.9665292,41
절도,2019-07-07 5:00,37.55486205,126.9922194,457
절도,2019-12-09 12:00,37.55904884,126.9979891,571
절도,2019-04-14 17:00,37.56553407,127.0113633,869
절도,2019-09-01 16:00,37.55040801,127.0005407,628
절도,2019-10-01 13:00,37.55878295,126.9741177,148
절도,2019-06-14 10:00,37.56477491,127.0268746,1101
폭행,2019-05-21 20:00,37.5584344,126.9939327,475
절도,2019-01-22 8:00,37.55310886,126.9783651,229
절도,2019-09-25 10:00,37.56637223,126.9722895,104
절도,2019-01-09 20:00,37.57043429,127.0231723,1067
폭행,2019-01-24 7:00,37.5683244,127.0176882,980
절도,2019-07-15 5:00,37.55781823,126.9632323,8
절도,2019-03-03 13:00,37.56788275,127.0242997,1087
폭행,2019-05-18 0:00,37.56044508,127.0209875,1044
폭행,2019-04-15 0:00,37.54967202,127.003666,698
폭행,2019-03-15 5:00,37.55704975,127.0179458,1013
폭행,2019-03-21 19:00,37.55273952,126.9892343,398
폭행,2019-05-12 18:00,37.55727323,127.0022642,666
절도,2019-01-25 1:00,37.54733804,126.9953761,535
절도,2019-03-05 18:00,37.56217728,126.9852994,331
절도,2019-07-20 22:00,37.56193219,127.0124948,898
절도,2019-04-19 1:00,37.56871939,126.9747163,156
폭행,2019-07-25 22:00,37.56502015,126.9963938,541
절도,2019-07-20 13:00,37.55985035,126.9858317,334
절도,2019-07-11 17:00,37.55884905,126.96133,1
절도,2019-02-07 11:00,37.56342497,126.9731026,125
폭행,2019-09-10 10:00,37.55797193,127.0086237,796
절도,2019-05-09 2:00,37.54898209,126.9977344,583
절도,2019-03-06 10:00,37.55970321,126.97901,222
절도,2019-11-15 17:00,37.55531165,126.9611663,3
폭행,2019-05-04 1:00,37.55975055,126.979885,241
절도,2019-10-02 15:00,37.56063788,127.0118411,875
절도,2019-01-14 5:00,37.5658847,127.001023,634
폭행,2019-12-17 22:00,37.5620628,127.0075577,762
절도,2019-05-13 15:00,37.55270238,127.0022511,672
폭행,2019-01-04 14:00,37.56144068,126.9927923,450
절도,2019-11-18 20:00,37.55795756,126.9781899,224
절도,2019-01-24 11:00,37.55940328,126.9684502,64
폭행,2019-02-26 16:00,37.56715471,127.0221902,1053
절도,2019-01-06 8:00,37.55207723,127.0115405,884
절도,2019-05-18 17:00,37.56517015,126.9777411,198
절도,2019-06-06 5:00,37.55932036,126.9622375,6
절도,2019-05-01 23:00,37.56061774,127.0075357,764
절도,2019-02-04 13:00,37.55804433,127.0162669,971
절도,2019-06-18 3:00,37.56301104,126.9791169,218
절도,2019-04-25 13:00,37.55230473,127.0145395,956
절도,2019-09-11 21:00,37.56841887,126.9952466,512
절도,2019-02-02 22:00,37.55235436,127.016378,977
폭행,2019-11-14 22:00,37.55516687,126.9986666,600
절도,2019-04-14 3:00,37.56113193,127.0213134,1060
절도,2019-09-01 18:00,37.55693979,126.9919607,455
절도,2019-06-09 11:00,37.56866441,126.9927933,442
절도,2019-12-31 18:00,37.56079663,127.0002392,616
폭행,2019-09-09 8:00,37.56035827,126.9744073,146
절도,2019-12-25 16:00,37.55752631,127.0163297,971
절도,2019-03-28 7:00,37.56722378,126.9720554,103
폭행,2019-11-25 22:00,37.55528033,126.9761458,190
폭행,2019-05-31 22:00,37.56290924,126.9750023,162
절도,2019-04-13 11:00,37.55212284,126.9965582,555
절도,2019-10-22 1:00,37.559321,126.9937693,474
폭행,2019-10-29 21:00,37.56461229,126.969744,74
절도,2019-06-11 18:00,37.56397229,127.0181185,1005
절도,2019-11-19 2:00,37.55043718,127.0106553,861
절도,2019-04-14 14:00,37.56470818,126.9922854,446
절도,2019-02-19 3:00,37.55644689,126.9737908,150
절도,2019-12-27 0:00,37.55305777,127.0153061,955
절도,2019-03-24 11:00,37.56762676,126.9686461,55
폭행,2019-12-22 19:00,37.55270946,127.0100313,859
폭행,2019-10-28 12:00,37.55413074,127.0071948,771
폭행,2019-05-14 22:00,37.55370429,127.0135535,931
절도,2019-02-24 12:00,37.55434332,126.9862423,358
절도,2019-08-26 3:00,37.56615268,127.0033928,680
폭행,2019-04-14 22:00,37.55973621,127.0091338,823
절도,2019-02-05 1:00,37.56295397,126.9971978,543
절도,2019-04-17 13:00,37.55995989,127.0222429,1061
폭행,2019-08-19 7:00,37.5628514,127.0153215,944
절도,2019-12-01 9:00,37.56632917,126.9789616,214
절도,2019-05-12 9:00,37.55894527,126.9731148,130
절도,2019-10-28 15:00,37.56097085,127.0018088,639
폭행,2019-03-24 22:00,37.55611431,126.9840473,320
폭행,2019-02-17 1:00,37.56885484,126.9918578,442
절도,2019-02-12 1:00,37.55658911,127.0073499,768
절도,2019-04-15 16:00,37.56443545,127.0258499,1101
폭행,2019-12-21 17:00,37.55588293,127.0166306,973
절도,2019-06-14 20:00,37.56206139,126.9833447,295
절도,2019-02-07 22:00,37.55884788,126.9701345,97
절도,2019-03-29 15:00,37.55799703,126.9820133,281
폭행,2019-12-30 21:00,37.56016674,126.982026,278
폭행,2019-05-23 18:00,37.56519005,126.9670647,45
절도,2019-08-31 12:00,37.5572274,126.9809632,262
절도,2019-08-26 0:00,37.56882425,127.0024032,654
폭행,2019-12-25 16:00,37.56143307,127.0024345,662
폭행,2019-05-29 19:00,37.55811206,126.9759786,186
절도,2019-11-26 4:00,37.56257226,127.0065569,762
절도,2019-05-09 10:00,37.54985401,127.0045031,721
절도,2019-08-13 13:00,37.55946647,127.0156169,969
절도,2019-05-02 13:00,37.55672471,126.9626665,9
절도,2019-05-29 18:00,37.56812261,126.9711895,86
절도,2019-08-18 3:00,37.56135016,126.9985301,593
폭행,2019-04-25 21:00,37.56707561,127.0141369,916
절도,2019-11-01 23:00,37.56547827,127.0121989,894
폭행,2019-02-07 1:00,37.54929351,126.9936832,485
절도,2019-09-30 19:00,37.55379747,126.9828284,304
절도,2019-02-21 12:00,37.56809836,127.0085117,784
폭행,2019-12-21 11:00,37.55958843,126.9801502,241
폭행,2019-06-12 5:00,37.55685004,126.9980835,574
폭행,2019-05-31 9:00,37.56202897,126.9851842,331
절도,2019-04-05 8:00,37.56314322,127.0217531,1058
절도,2019-07-21 13:00,37.56393631,126.9809968,255
폭행,2019-02-05 11:00,37.55887927,126.9685937,65
절도,2019-04-21 16:00,37.5609723,127.0232888,1077
절도,2019-02-17 9:00,37.5604906,127.0160502,968
절도,2019-03-31 22:00,37.56470892,127.0100215,845
폭행,2019-05-07 21:00,37.57086821,127.0205914,1032
폭행,2019-01-06 1:00,37.55927616,126.9917063,452
절도,2019-02-13 14:00,37.5601329,126.9980113,570
절도,2019-02-06 13:00,37.55495239,127.0025758,669
폭행,2019-08-09 7:00,37.56570444,127.0212573,1038
절도,2019-09-09 14:00,37.56663577,127.0052442,702
폭행,2019-10-12 2:00,37.55429811,126.999254,601
폭행,2019-04-19 19:00,37.5555195,126.9694196,84
폭행,2019-08-23 10:00,37.56039244,127.0242997,1095
절도,2019-06-26 10:00,37.55730825,126.9958058,524
절도,2019-05-29 20:00,37.55886161,126.9913896,432
절도,2019-04-04 5:00,37.56008231,126.9926848,451
절도,2019-10-14 8:00,37.55525831,126.9734886,152
절도,2019-08-02 18:00,37.55079896,127.0015412,651
절도,2019-08-21 16:00,37.54564252,127.0064903,780
절도,2019-05-03 8:00,37.55831484,126.9669298,49
절도,2019-01-02 4:00,37.55724993,126.9770342,206
절도,2019-04-22 12:00,37.54647242,126.9955051,536
절도,2019-04-16 21:00,37.56161739,127.018895,1008
폭행,2019-10-10 7:00,37.5696248,126.9988121,584
절도,2019-08-09 13:00,37.55549914,126.9957666,526
절도,2019-07-28 13:00,37.55155922,127.0001165,627
폭행,2019-05-05 1:00,37.56829155,127.0240696,1086
절도,2019-09-11 14:00,37.55434416,126.9866564,358
폭행,2019-01-16 13:00,37.5670127,126.9666994,43
절도,2019-08-14 16:00,37.55618639,126.9640786,20
절도,2019-06-21 15:00,37.55681331,127.0032186,690
절도,2019-07-07 20:00,37.5573323,126.9907375,433
폭행,2019-08-11 23:00,37.55918731,126.9668644,48
폭행,2019-03-07 3:00,37.5694233,127.0240596,1085
절도,2019-01-07 2:00,37.55080692,126.9990288,605
강간,2019-01-01 5:00,37.55851065,126.9839746,317
절도,2019-11-05 23:00,37.55822114,126.9825043,280
절도,2019-08-21 14:00,37.5461676,127.0058555,751
폭행,2019-06-11 22:00,37.56290516,126.9843821,312
절도,2019-01-09 18:00,37.55602021,126.9720439,116
절도,2019-01-18 12:00,37.56849136,126.9705202,86
절도,2019-09-29 14:00,37.55384942,126.977832,210
폭행,2019-10-01 21:00,37.55754838,126.9971793,549
폭행,2019-11-09 23:00,37.56700487,126.972943,121
절도,2019-08-24 1:00,37.56864478,127.0057711,726
폭행,2019-11-27 16:00,37.55404757,127.0024695,670
강간,2019-02-15 21:00,37.55365616,126.9725372,135
폭행,2019-11-14 14:00,37.55903243,126.9878771,371
강간,2019-09-21 13:00,37.56666545,127.0103432,843
절도,2019-10-31 9:00,37.55232095,127.0038881,695
절도,2019-04-20 7:00,37.56253567,127.0168928,987
폭행,2019-02-12 1:00,37.55223841,127.0027291,672
절도,2019-03-05 5:00,37.55778454,127.0155205,950
폭행,2019-08-26 16:00,37.55175928,126.9919176,461
절도,2019-01-03 6:00,37.56756585,126.9894182,402
폭행,2019-06-08 18:00,37.55528372,126.9876414,376
폭행,2019-07-30 19:00,37.55385629,126.9646144,32
폭행,2019-09-22 12:00,37.56355232,126.9864133,347
폭행,2019-11-24 1:00,37.55754219,127.0170756,992
절도,2019-03-20 17:00,37.56800926,127.0172417,980
폭행,2019-07-01 22:00,37.55401451,127.0065079,771
폭행,2019-01-20 22:00,37.55214966,126.9922594,460
절도,2019-12-05 15:00,37.56335398,127.0110435,872
절도,2019-07-23 13:00,37.55676435,126.9626474,9
폭행,2019-05-16 11:00,37.56571826,126.9703313,89
절도,2019-12-24 17:00,37.54389986,127.0076062,782
절도,2019-10-20 15:00,37.56610946,126.995994,515
폭행,2019-06-06 21:00,37.55703255,126.990672,434
절도,2019-06-24 20:00,37.56644604,127.016582,961
절도,2019-10-20 15:00,37.55383423,127.0175155,996
절도,2019-03-02 0:00,37.55511748,127.0149222,953
폭행,2019-07-20 22:00,37.55589154,126.9975528,575
절도,2019-01-12 19:00,37.56274637,127.0232129,1075
절도,2019-02-07 23:00,37.56836331,126.999392,585
폭행,2019-05-24 17:00,37.56312683,126.9689509,76
강간,2019-01-30 13:00,37.55519335,126.9688112,69
절도,2019-06-03 23:00,37.55168444,126.9887618,400
절도,2019-02-09 19:00,37.55759888,127.0166265,971
절도,2019-09-29 12:00,37.55131647,127.0100749,860
폭행,2019-03-20 22:00,37.55823553,127.0080185,795
절도,2019-05-01 22:00,37.55510331,126.9738938,152
절도,2019-11-07 12:00,37.5529249,126.9909878,438
절도,2019-11-30 17:00,37.55479715,126.9918548,457
절도,2019-11-10 13:00,37.56766713,126.9857059,325
폭행,2019-01-08 18:00,37.56098114,126.9761489,183
절도,2019-11-09 23:00,37.5532946,126.9882117,378
폭행,2019-01-27 9:00,37.5542984,126.9639679,22
절도,2019-04-25 16:00,37.56023459,126.9932999,473
폭행,2019-08-19 3:00,37.55944832,126.9671869,48
절도,2019-08-01 8:00,37.56265752,126.9769525,200
폭행,2019-08-05 2:00,37.56784875,127.0171924,981
폭행,2019-05-03 20:00,37.55021441,126.9985071,581
절도,2019-07-30 0:00,37.55524219,126.9742559,152
폭행,2019-03-01 17:00,37.5685529,126.9758425,175
절도,2019-06-25 16:00,37.5511233,127.0069573,774
절도,2019-10-28 22:00,37.56284721,126.9727337,125
절도,2019-01-07 10:00,37.55136863,126.9977456,580
절도,2019-01-29 7:00,37.55685585,126.9761088,188
절도,2019-06-04 17:00,37.56291496,126.9780711,218
폭행,2019-01-01 13:00,37.56663435,126.9862178,344
폭행,2019-10-25 1:00,37.55406923,126.9878333,377
절도,2019-04-04 21:00,37.56019251,126.9786937,221
절도,2019-02-13 15:00,37.55355334,126.9909486,438
폭행,2019-10-02 3:00,37.5695524,127.0002942,607
폭행,2019-04-11 23:00,37.57111883,127.0234872,1066
절도,2019-09-08 9:00,37.56476989,126.9855988,328
폭행,2019-09-28 11:00,37.55062169,126.9966263,557
폭행,2019-01-30 5:00,37.55762605,127.0134362,927
절도,2019-02-13 16:00,37.56036076,127.0140321,924
절도,2019-09-23 4:00,37.56521558,126.9887912,385
폭행,2019-07-25 19:00,37.56086296,127.0237229,1094
폭행,2019-07-24 14:00,37.55476954,127.0064829,741
강간,2019-02-26 17:00,37.54408251,127.0064752,753
폭행,2019-07-18 3:00,37.56648415,127.0206222,1037
폭행,2019-11-24 22:00,37.56100698,126.9678597,62
절도,2019-06-20 21:00,37.56002308,126.9830483,297
절도,2019-07-21 2:00,37.56076512,126.9886431,390
폭행,2019-08-06 3:00,37.55283677,127.0024969,671
폭행,2019-03-11 22:00,37.56914647,127.0039507,676
폭행,2019-12-19 10:00,37.54934719,127.0043802,721
절도,2019-09-12 14:00,37.56515841,126.994417,491
폭행,2019-01-22 5:00,37.55366706,127.0016901,647
절도,2019-10-24 22:00,37.5555603,126.978187,226
폭행,2019-10-30 14:00,37.55445612,126.9877121,377
폭행,2019-09-03 11:00,37.55355019,127.0053232,717
폭행,2019-08-27 4:00,37.5549644,126.9808213,265
절도,2019-10-23 19:00,37.55244345,126.9977234,579
폭행,2019-03-24 15:00,37.55385037,126.9991501,601
절도,2019-03-10 1:00,37.55331207,127.0155887,976
절도,2019-10-11 16:00,37.55822902,126.9832217,299
절도,2019-01-13 10:00,37.55213152,126.9995076,603
절도,2019-04-06 9:00,37.5629484,127.0190398,1024
절도,2019-09-12 23:00,37.55157649,127.0063156,745
폭행,2019-07-07 21:00,37.5617473,126.9880223,368
폭행,2019-03-13 2:00,37.55598803,126.9923327,456
폭행,2019-07-31 17:00,37.56312255,127.0120423,872
폭행,2019-01-12 23:00,37.55688354,127.0106267,854
폭행,2019-09-14 4:00,37.5651797,126.9975967,565
절도,2019-12-24 11:00,37.564583,127.0213421,1056
절도,2019-11-20 10:00,37.56140654,126.9880786,369
절도,2019-09-04 9:00,37.55878444,126.9693266,81
폭행,2019-11-23 21:00,37.56506276,127.0200259,1022
절도,2019-05-02 11:00,37.55918827,126.9863697,352
강간,2019-06-18 9:00,37.56750238,126.967859,55
절도,2019-06-08 19:00,37.56243111,127.0239294,1093
강간,2019-04-28 11:00,37.55652494,126.9987059,598
절도,2019-04-03 0:00,37.5635555,126.9694897,75
절도,2019-07-08 16:00,37.56734542,127.0120676,867
절도,2019-07-21 3:00,37.55197984,126.9992255,603
폭행,2019-07-18 0:00,37.54677961,126.9961326,536
폭행,2019-09-01 17:00,37.55202863,127.0114734,884
강간,2019-09-11 21:00,37.56084636,126.9928545,472
폭행,2019-10-14 21:00,37.56189593,126.9787913,219
폭행,2019-12-31 15:00,37.55399749,126.9866949,358
폭행,2019-01-15 13:00,37.55894785,126.9952286,523
절도,2019-04-18 17:00,37.54625714,127.0067011,780
폭행,2019-04-23 8:00,37.55038914,127.0045961,720
절도,2019-01-30 9:00,37.56494665,126.9885742,385
절도,2019-07-05 9:00,37.56092459,127.0100273,849
절도,2019-09-12 19:00,37.55227702,126.999038,603
