절도,2018-02-11 10:00,37.56525,127.0069409,147
폭행,2018-02-03 21:00,37.56435869,127.0219373,21
폭행,2018-12-08 20:00,37.56679823,127.0054054,129
폭행,2018-11-29 23:00,37.56292938,127.0079241,160
절도,2018-08-02 17:00,37.56510337,126.9866754,311
폭행,2018-09-03 2:00,37.5553894,127.0176825,265
폭행,2018-06-13 13:00,37.56471749,127.006014,148
폭행,2018-07-25 21:00,37.56304132,127.0085647,160
폭행,2018-05-06 23:00,37.54994869,127.0107837,231
절도,2018-04-26 11:00,37.56563335,127.0100238,136
절도,2018-10-05 12:00,37.55059345,127.0108819,232
절도,2018-01-06 5:00,37.56189584,127.0093957,162
폭행,2018-02-11 18:00,37.55408127,127.0114042,208
절도,2018-12-27 14:00,37.56300474,126.9889278,337
절도,2018-05-27 1:00,37.56578181,127.0196855,52
절도,2018-12-20 22:00,37.56566717,127.0054206,132
절도,2018-01-24 10:00,37.56429349,127.0112018,154
폭행,2018-07-12 20:00,37.55089531,127.0093136,236
폭행,2018-02-01 17:00,37.54614464,127.006218,192
폭행,2018-07-17 21:00,37.56738569,126.9911769,297
절도,2018-05-07 14:00,37.55334382,127.0117389,222
폭행,2018-01-24 3:00,37.54939386,127.0086515,199
폭행,2018-03-03 5:00,37.56546427,127.022373,56
강간,2018-10-21 16:00,37.56973061,127.0149367,65
절도,2018-07-22 2:00,37.56448582,127.02759,0
절도,2018-10-09 21:00,37.55148758,127.0080006,203
절도,2018-12-28 23:00,37.56880297,126.9984463,286
절도,2018-11-06 4:00,37.55966337,127.0098258,88
절도,2018-08-27 16:00,37.56447322,127.0164306,44
절도,2018-03-20 13:00,37.56361924,126.9879608,309
절도,2018-05-17 23:00,37.56281093,127.0152414,98
강간,2018-02-17 20:00,37.55389928,127.0110443,208
절도,2018-05-28 19:00,37.56407137,127.0256488,5
폭행,2018-11-19 0:00,37.55170111,127.0124452,218
절도,2018-03-30 19:00,37.55002748,127.0087083,241
강간,2018-05-12 11:00,37.56325618,127.0132046,156
폭행,2018-11-03 2:00,37.56751246,127.0109898,118
폭행,2018-12-05 0:00,37.56216068,126.9880324,338
폭행,2018-05-16 0:00,37.56510253,126.9866747,311
폭행,2018-05-10 14:00,37.56404084,127.0180586,41
절도,2018-11-02 23:00,37.55391417,127.0101509,209
폭행,2018-08-16 7:00,37.56497915,127.0113192,141
절도,2018-06-07 6:00,37.56281801,126.988306,337
절도,2018-07-14 15:00,37.5525792,127.011469,223
폭행,2018-07-01 22:00,37.56400071,127.0118401,154
폭행,2018-08-19 20:00,37.56809451,127.009291,122
절도,2018-03-23 12:00,37.55469931,127.0160023,258
절도,2018-10-27 9:00,37.5474807,127.0106954,229
폭행,2018-11-21 0:00,37.55174306,127.0105998,233
폭행,2018-06-16 19:00,37.56837219,126.9878613,303
폭행,2018-07-26 21:00,37.56414629,127.0069708,81
폭행,2018-07-29 22:00,37.55123249,127.0110499,224
폭행,2018-10-22 19:00,37.56250125,127.0191667,28
폭행,2018-10-31 22:00,37.54769358,127.0100114,229
절도,2018-10-20 5:00,37.56668101,126.9893763,327
절도,2018-03-31 14:00,37.56310427,127.0232986,12
절도,2018-06-03 0:00,37.5615674,127.0125771,166
절도,2018-12-16 14:00,37.56613581,127.0047078,79
폭행,2018-05-17 13:00,37.56770295,127.0088457,120
절도,2018-08-24 7:00,37.55509788,127.0169001,265
폭행,2018-05-19 2:00,37.559763,127.0106596,170
절도,2018-06-01 7:00,37.5642562,126.9928007,344
폭행,2018-10-10 7:00,37.54767586,127.0082098,198
절도,2018-01-03 15:00,37.56438632,127.0108878,140
강간,2018-03-06 21:00,37.54871754,127.0132481,221
절도,2018-10-18 21:00,37.56424739,127.0126246,155
절도,2018-02-01 13:00,37.54845219,127.0095431,238
절도,2018-07-16 18:00,37.56187801,127.0135685,99
절도,2018-05-09 18:00,37.55903241,127.0123125,172
절도,2018-04-10 7:00,37.55584009,127.0129398,213
폭행,2018-02-06 19:00,37.56133265,127.0088474,174
절도,2018-10-08 21:00,37.56408411,127.0245084,15
절도,2018-05-01 19:00,37.56374595,127.0196646,25
절도,2018-01-08 23:00,37.56301932,127.0080072,160
절도,2018-04-20 17:00,37.56260007,127.0114676,157
폭행,2018-01-30 20:00,37.56724593,127.0146761,108
강간,2018-05-23 0:00,37.55109836,127.0122867,218
강간,2018-02-26 3:00,37.56754964,127.0125932,112
강간,2018-04-25 5:00,37.54677707,127.008733,189
폭행,2018-07-05 7:00,37.56494844,127.0190493,30
폭행,2018-11-06 21:00,37.56673036,127.0087501,131
절도,2018-06-02 15:00,37.56501716,127.0112353,141
절도,2018-08-13 23:00,37.55346455,127.0127065,216
강간,2018-08-29 17:00,37.5536664,127.0151437,269
강간,2018-01-26 22:00,37.56837837,127.00621,125
폭행,2018-06-23 12:00,37.55401011,127.0100477,209
절도,2018-08-29 13:00,37.55566009,127.0142709,253
폭행,2018-06-28 2:00,37.5443159,127.0097974,182
절도,2018-12-09 4:00,37.56673611,126.9867427,329
폭행,2018-02-22 18:00,37.56549053,127.0180789,48
절도,2018-01-17 10:00,37.56882329,127.010457,119
절도,2018-05-29 1:00,37.56120279,127.0206759,34
폭행,2018-11-29 13:00,37.56288573,127.0201107,26
폭행,2018-11-18 22:00,37.5639131,127.0150184,97
절도,2018-08-16 10:00,37.54673032,127.0065491,196
절도,2018-09-28 8:00,37.56754546,126.999372,284
강간,2018-03-09 4:00,37.55176655,127.0120924,224
폭행,2018-01-16 1:00,37.56229027,127.0190512,28
절도,2018-07-17 20:00,37.56278564,127.0238952,11
절도,2018-01-14 16:00,37.55044936,127.0111589,226
절도,2018-02-20 20:00,37.56231617,127.0138963,99
절도,2018-05-13 19:00,37.56291353,127.0220504,20
절도,2018-05-23 5:00,37.56485222,127.013047,139
절도,2018-05-20 22:00,37.56747548,126.9910228,297
절도,2018-08-28 20:00,37.56753718,127.0106246,118
절도,2018-08-15 19:00,37.56702956,127.0194969,51
폭행,2018-11-21 2:00,37.56324267,127.0244495,10
폭행,2018-04-07 15:00,37.55247745,127.0142803,274
폭행,2018-09-29 22:00,37.56630302,126.9880062,328
절도,2018-12-19 6:00,37.56523396,126.9873822,310
절도,2018-09-05 16:00,37.56515323,127.0216435,22
폭행,2018-07-28 0:00,37.56753503,126.9957328,290
폭행,2018-09-05 1:00,37.55535167,127.0104058,207
절도,2018-11-30 17:00,37.56574577,126.9859012,312
절도,2018-06-15 19:00,37.55885138,127.0143758,250
절도,2018-10-31 15:00,37.56950482,127.0080123,70
폭행,2018-03-14 7:00,37.56432998,127.0270782,4
절도,2018-07-31 22:00,37.56338682,127.013758,100
폭행,2018-07-05 23:00,37.56372927,127.0157236,43
절도,2018-10-12 0:00,37.56818188,126.9906862,300
폭행,2018-08-31 5:00,37.56411749,127.0179363,41
폭행,2018-01-26 5:00,37.56521677,126.9909843,317
절도,2018-12-23 23:00,37.56855299,126.9896294,301
절도,2018-11-16 17:00,37.56319498,127.0237346,10
절도,2018-03-09 22:00,37.55060983,127.0087427,241
폭행,2018-05-10 19:00,37.56197356,127.0126773,159
절도,2018-04-24 15:00,37.55950603,127.0101171,170
절도,2018-02-24 21:00,37.56562153,127.0100128,136
폭행,2018-06-08 21:00,37.56496857,127.008133,146
절도,2018-11-03 11:00,37.55283158,127.012646,216
폭행,2018-03-07 15:00,37.54562898,127.005457,192
폭행,2018-07-29 6:00,37.55756365,127.0133398,247
절도,2018-08-20 18:00,37.56560503,126.9925604,318
절도,2018-05-03 4:00,37.56605713,127.0122423,138
폭행,2018-04-30 6:00,37.56585484,127.0042564,79
강간,2018-05-04 13:00,37.56027658,127.0113898,168
폭행,2018-11-01 22:00,37.56713477,127.0127819,112
절도,2018-05-15 10:00,37.5656807,126.9901564,333
폭행,2018-09-07 1:00,37.56806415,127.0098963,122
절도,2018-05-10 14:00,37.55157655,127.0086886,203
절도,2018-04-09 18:00,37.54716176,127.0051326,194
절도,2018-01-08 8:00,37.55772545,127.014959,248
강간,2018-04-10 0:00,37.56579073,126.9867832,308
절도,2018-01-05 5:00,37.56379644,127.0080932,145
폭행,2018-12-09 19:00,37.56635119,127.0172194,49
폭행,2018-08-27 20:00,37.56184012,127.0133651,99
절도,2018-02-24 15:00,37.56653271,127.0160746,64
폭행,2018-01-09 19:00,37.55993755,127.0065167,85
절도,2018-04-16 21:00,37.56414463,127.0068445,81
절도,2018-03-10 22:00,37.56100756,127.0051178,84
폭행,2018-04-16 1:00,37.56539261,127.0246792,60
절도,2018-01-20 21:00,37.55264005,127.0103995,234
폭행,2018-12-25 18:00,37.56797411,126.9876358,303
절도,2018-12-30 13:00,37.5616421,127.0232021,35
절도,2018-05-13 2:00,37.54754936,127.0073156,197
절도,2018-04-22 8:00,37.56809283,126.9937399,293
폭행,2018-07-29 0:00,37.56382758,127.025831,14
폭행,2018-12-23 14:00,37.56707997,127.0082074,128
폭행,2018-04-30 2:00,37.55669367,127.0128588,211
폭행,2018-02-14 10:00,37.56515205,126.9878578,310
폭행,2018-01-23 18:00,37.55962497,127.0128774,172
절도,2018-07-04 18:00,37.55571423,127.0113697,210
폭행,2018-05-28 21:00,37.56702119,127.0065729,130
폭행,2018-05-26 1:00,37.54811171,127.0079136,198
절도,2018-12-12 5:00,37.55812043,127.0121767,91
강간,2018-08-07 17:00,37.54953939,127.0091942,237
폭행,2018-09-03 12:00,37.55568756,127.0148675,251
폭행,2018-02-01 6:00,37.55173153,127.0132621,218
폭행,2018-11-10 15:00,37.56277517,126.9934958,343
폭행,2018-06-27 16:00,37.56931856,127.0046285,72
강간,2018-04-27 14:00,37.56786263,126.9964555,285
폭행,2018-09-03 15:00,37.56781255,126.9897657,298
절도,2018-01-04 18:00,37.55192505,127.0153839,270
폭행,2018-07-24 12:00,37.54437231,127.0082655,181
절도,2018-06-23 20:00,37.55542221,127.0167514,257
절도,2018-07-28 17:00,37.55378934,127.0128992,215
강간,2018-01-12 10:00,37.56648858,127.0201672,53
폭행,2018-02-04 21:00,37.56575112,127.0114635,137
절도,2018-02-03 19:00,37.5644686,127.0229606,17
폭행,2018-04-29 15:00,37.54483766,127.008662,186
절도,2018-10-09 17:00,37.56222393,127.0232376,9
강간,2018-11-03 18:00,37.56494141,126.9883664,335
폭행,2018-03-03 23:00,37.56943066,127.0115232,68
폭행,2018-06-23 0:00,37.561642,127.021504,36
폭행,2018-01-13 8:00,37.56435251,126.9895493,315
폭행,2018-03-30 0:00,37.56757515,127.0162611,63
폭행,2018-10-27 15:00,37.55716907,127.0124023,211
절도,2018-08-12 19:00,37.56833634,126.9941847,294
폭행,2018-10-29 22:00,37.55698144,127.0182592,245
절도,2018-04-26 18:00,37.56756142,127.0143804,111
절도,2018-11-04 22:00,37.56377457,126.9913487,314
폭행,2018-01-07 17:00,37.56533796,126.9847408,307
절도,2018-03-29 19:00,37.56927533,127.0129193,67
절도,2018-05-25 23:00,37.54425887,127.0082509,181
폭행,2018-07-08 23:00,37.56253382,126.9882652,338
절도,2018-06-11 19:00,37.5619102,127.0113889,158
폭행,2018-03-14 11:00,37.56640242,127.0204206,53
폭행,2018-04-22 4:00,37.55942817,127.0103702,170
절도,2018-08-30 9:00,37.55987996,127.0106716,170
절도,2018-10-30 12:00,37.56240281,127.0054757,178
절도,2018-11-09 22:00,37.56290903,126.9910152,342
폭행,2018-02-05 0:00,37.56466699,126.9872797,310
폭행,2018-10-16 4:00,37.56043034,127.0097815,173
절도,2018-05-12 1:00,37.5466863,127.0042285,194
절도,2018-06-23 23:00,37.56531645,126.9889839,332
절도,2018-02-22 15:00,37.56185813,127.0090544,162
폭행,2018-06-25 21:00,37.56577012,127.0193219,52
폭행,2018-07-17 21:00,37.56330437,126.9864591,336
절도,2018-05-27 19:00,37.56591911,127.0124458,138
절도,2018-09-05 23:00,37.56663169,127.023769,59
절도,2018-07-26 17:00,37.56875483,126.9947073,294
절도,2018-05-25 12:00,37.5648397,127.0073937,147
절도,2018-11-29 15:00,37.56566984,126.9897226,333
폭행,2018-10-24 9:00,37.55267158,127.0118991,223
절도,2018-10-01 5:00,37.56598614,126.9879426,331
절도,2018-09-02 1:00,37.56886324,127.0124838,67
폭행,2018-10-18 10:00,37.56770062,127.0083939,128
절도,2018-04-11 8:00,37.56314426,126.9863832,336
절도,2018-11-15 18:00,37.56467626,127.0121685,141
폭행,2018-12-19 20:00,37.56389492,127.0200309,25
절도,2018-11-20 4:00,37.55378268,127.0147735,269
폭행,2018-08-29 22:00,37.56306388,126.991246,342
폭행,2018-04-20 22:00,37.54842293,127.0118396,227
폭행,2018-02-28 12:00,37.56728362,126.9940603,289
폭행,2018-08-19 21:00,37.56347523,127.0257147,7
폭행,2018-08-09 18:00,37.56783633,127.0148775,108
절도,2018-04-29 11:00,37.55453205,127.0128889,214
폭행,2018-10-10 23:00,37.56696633,127.0106614,117
강도,2018-03-24 3:00,37.54621351,127.0050186,193
절도,2018-06-10 13:00,37.5691776,127.014043,66
절도,2018-05-05 23:00,37.54892186,127.0069377,201
절도,2018-12-23 17:00,37.5637459,127.0207883,24
폭행,2018-12-07 18:00,37.56805351,126.9846865,278
절도,2018-07-13 4:00,37.56423661,127.0185168,41
절도,2018-10-22 21:00,37.5610549,127.0197251,37
절도,2018-06-28 22:00,37.56489965,127.0139763,102
폭행,2018-07-30 21:00,37.55423897,127.0148019,269
절도,2018-04-06 8:00,37.55431491,127.011637,208
절도,2018-06-26 3:00,37.55591009,127.0131496,213
폭행,2018-12-19 2:00,37.56837467,127.0120849,114
폭행,2018-11-21 16:00,37.55098595,127.0080917,203
폭행,2018-03-23 0:00,37.5544078,127.0150693,269
절도,2018-05-31 21:00,37.56161074,127.0141229,93
폭행,2018-01-21 2:00,37.56411385,127.0175994,39
폭행,2018-12-14 14:00,37.56204634,127.021746,33
폭행,2018-06-13 22:00,37.56895108,127.0077242,70
절도,2018-02-11 9:00,37.55160978,127.0100881,233
절도,2018-12-22 18:00,37.56531441,127.0135026,105
강간,2018-12-25 19:00,37.56654962,127.0132754,106
폭행,2018-04-15 10:00,37.56198074,127.0213673,33
폭행,2018-03-13 23:00,37.56850528,127.0076601,124
절도,2018-06-03 19:00,37.56884646,127.0055227,125
폭행,2018-10-01 20:00,37.5466569,127.0083959,189
절도,2018-04-14 14:00,37.56702505,126.9858672,330
강간,2018-07-20 12:00,37.56689882,127.0090757,121
절도,2018-10-17 23:00,37.5653299,127.0048144,79
폭행,2018-08-09 14:00,37.56636893,126.9978322,287
절도,2018-02-03 8:00,37.56327659,127.0170429,42
폭행,2018-04-07 22:00,37.56328539,126.9920083,345
절도,2018-01-12 3:00,37.56885453,127.0150078,109
절도,2018-04-14 21:00,37.56192401,127.0257895,6
절도,2018-08-08 13:00,37.56573289,127.0200596,52
절도,2018-08-12 9:00,37.55971522,127.0138666,92
절도,2018-01-04 14:00,37.56317352,127.0063039,150
절도,2018-02-13 2:00,37.56269197,127.0061919,150
절도,2018-11-12 15:00,37.54876753,127.0127531,221
폭행,2018-09-12 1:00,37.5650329,126.9873685,310
절도,2018-08-02 1:00,37.56207329,127.0216159,19
폭행,2018-03-08 4:00,37.56627878,127.0125537,106
절도,2018-08-21 21:00,37.56624799,127.0064616,129
절도,2018-09-05 5:00,37.56483062,127.0128969,139
강간,2018-04-15 16:00,37.55468957,127.0109041,207
폭행,2018-02-05 3:00,37.5628323,127.0195185,26
절도,2018-09-28 18:00,37.55965415,127.0141012,92
폭행,2018-10-15 23:00,37.5634929,127.0258836,3
폭행,2018-12-24 5:00,37.56513183,127.0265733,2
절도,2018-06-09 22:00,37.56864677,127.0105327,119
폭행,2018-01-29 2:00,37.56480803,127.0124417,139
절도,2018-11-15 11:00,37.56230905,126.9881273,338
절도,2018-12-07 10:00,37.56906193,127.0158096,61
폭행,2018-04-20 1:00,37.56035544,127.0101715,169
절도,2018-08-12 20:00,37.56930861,127.0141385,66
폭행,2018-09-22 22:00,37.56526791,127.0042412,78
절도,2018-03-14 10:00,37.56542057,127.0227394,58
폭행,2018-11-29 8:00,37.55441266,127.0115694,208
절도,2018-08-15 21:00,37.55417432,127.0175162,264
절도,2018-01-22 20:00,37.55388745,127.010555,209
폭행,2018-04-03 19:00,37.56832313,126.9886365,302
절도,2018-08-11 10:00,37.56816433,126.9994902,283
절도,2018-11-27 20:00,37.56953413,127.0063046,73
폭행,2018-01-10 14:00,37.56835557,127.0046617,75
폭행,2018-01-27 13:00,37.54621703,127.008054,191
절도,2018-02-21 17:00,37.56620637,127.0193863,51
절도,2018-06-24 19:00,37.56783706,127.0130198,112
폭행,2018-03-02 21:00,37.56564081,126.9877752,331
폭행,2018-06-21 15:00,37.56368485,127.0094899,144
절도,2018-01-07 15:00,37.557083,127.0164187,255
폭행,2018-06-15 20:00,37.56635006,127.0122888,106
폭행,2018-06-03 19:00,37.56354349,127.0173397,39
절도,2018-03-17 0:00,37.5636207,126.988703,313
강간,2018-10-10 14:00,37.55394773,127.0172797,264
폭행,2018-09-28 14:00,37.5677054,127.0154081,108
폭행,2018-01-25 12:00,37.5685676,126.9929161,293
절도,2018-06-25 23:00,37.56402448,126.9891483,313
절도,2018-01-14 20:00,37.56953746,127.0046322,72
폭행,2018-05-31 17:00,37.56597138,127.0045925,79
절도,2018-09-13 14:00,37.5668398,126.9851733,330
절도,2018-04-02 16:00,37.54453418,127.0083467,181
절도,2018-01-23 16:00,37.54595588,127.0094645,190
폭행,2018-08-26 20:00,37.56644493,127.0171334,49
절도,2018-03-21 2:00,37.56277628,127.0116557,157
절도,2018-11-30 10:00,37.5675537,127.0148423,108
폭행,2018-01-29 13:00,37.56335534,127.0189015,38
폭행,2018-02-01 15:00,37.56399267,126.9910252,314
폭행,2018-09-16 8:00,37.5621192,127.0238009,18
절도,2018-03-20 18:00,37.56463323,127.0075563,147
폭행,2018-12-23 1:00,37.55808854,127.0142652,247
폭행,2018-11-27 3:00,37.56632126,127.0207139,53
절도,2018-07-29 21:00,37.56698033,127.0082432,131
폭행,2018-02-26 9:00,37.56789915,127.0127716,112
폭행,2018-12-23 12:00,37.5651739,126.9917535,346
폭행,2018-07-11 6:00,37.56692461,127.0238744,59
절도,2018-03-09 18:00,37.54922617,127.009622,237
폭행,2018-08-06 21:00,37.55973547,127.0116705,171
절도,2018-11-15 1:00,37.56412104,126.9898549,315
폭행,2018-03-04 23:00,37.56520402,127.0187206,40
폭행,2018-01-06 4:00,37.56252555,127.0045779,83
강간,2018-06-16 13:00,37.54986907,127.0077668,199
폭행,2018-07-29 19:00,37.56288943,127.0072343,151
폭행,2018-03-01 9:00,37.56649021,126.9877483,328
폭행,2018-12-27 13:00,37.55680181,127.0166734,255
절도,2018-03-12 19:00,37.56286795,127.0155001,98
절도,2018-04-15 11:00,37.56859318,127.0092069,122
절도,2018-04-21 22:00,37.56891282,127.0073039,71
절도,2018-01-11 14:00,37.56652822,126.9851464,330
절도,2018-12-25 15:00,37.56342855,127.0099386,153
폭행,2018-04-30 2:00,37.56835745,126.9950699,294
폭행,2018-05-10 13:00,37.5482658,127.0104598,230
폭행,2018-02-15 2:00,37.56569874,127.004397,79
절도,2018-03-15 15:00,37.55651161,127.0180669,245
절도,2018-08-01 5:00,37.56308382,126.9886267,337
절도,2018-06-16 1:00,37.5595806,127.0131302,172
절도,2018-09-11 11:00,37.55796043,127.0147691,248
절도,2018-07-12 12:00,37.54718245,127.0076365,189
폭행,2018-07-18 21:00,37.5619878,127.0118338,158
절도,2018-08-06 1:00,37.56210272,127.0198058,28
강간,2018-10-20 2:00,37.56622274,127.0079489,131
폭행,2018-03-13 23:00,37.56860193,126.9994458,283
절도,2018-05-19 6:00,37.54605074,127.0091271,190
폭행,2018-04-09 20:00,37.56177991,127.0095994,162
절도,2018-08-08 16:00,37.55310361,127.0175923,266
절도,2018-10-26 17:00,37.56779899,127.0154559,108
절도,2018-11-10 0:00,37.56971778,127.0141544,66
폭행,2018-02-28 2:00,37.56682261,127.0088868,121
절도,2018-04-08 17:00,37.55954124,127.0121236,171
절도,2018-11-08 0:00,37.56802647,127.0136147,110
절도,2018-09-08 18:00,37.56183816,127.0141022,99
폭행,2018-09-18 19:00,37.56150718,127.0064611,86
절도,2018-09-17 19:00,37.5593817,127.0101421,170
폭행,2018-12-29 23:00,37.56349106,127.0265408,3
폭행,2018-07-10 1:00,37.5636983,127.0106107,142
폭행,2018-03-18 23:00,37.55212026,127.0127017,217
절도,2018-12-23 2:00,37.56780115,126.9944744,289
절도,2018-11-01 15:00,37.56328114,126.9895109,341
폭행,2018-02-14 21:00,37.56390231,127.0238109,15
폭행,2018-05-25 21:00,37.56883777,126.9940184,294
폭행,2018-07-02 18:00,37.56669169,127.0215048,55
폭행,2018-04-10 13:00,37.5462319,127.0052556,193
절도,2018-03-23 19:00,37.56758594,127.0151998,108
절도,2018-11-17 14:00,37.56843663,126.9975182,286
폭행,2018-09-19 18:00,37.55220942,127.0158011,271
