Theft,2014-02-23 18:00:00,37.56389033,127.0065342,760
Theft,2014-02-12 11:00:00,37.55574863,126.9842126,320
Theft,2014-07-06 17:00:00,37.56038945,126.9710568,95
Assault,2014-06-27 14:00:00,37.56662065,127.0127489,893
Theft,2014-05-15 16:00:00,37.56584536,127.0210016,1038
Assault,2014-05-05 14:00:00,37.55578684,126.9678061,68
Assault,2014-02-13 16:00:00,37.56445307,127.0151157,942
Assault,2014-04-05 01:00:00,37.56834308,126.9863511,342
Assault,2014-04-27 01:00:00,37.56249387,126.9978723,568
Assault,2014-03-08 23:00:00,37.55859635,127.0132177,902
Theft,2014-08-21 20:00:00,37.55409135,126.9814026,266
Assault,2014-09-04 21:00:00,37.56284617,127.0009883,637
Assault,2014-03-20 23:00:00,37.56563547,126.9998091,611
Theft,2014-11-29 22:00:00,37.55061384,126.992076,462
Assault,2014-06-11 00:00:00,37.567889,127.0145534,939
Assault,2014-03-07 00:00:00,37.56239987,126.988553,388
Theft,2014-12-13 20:00:00,37.56646196,126.9799375,233
Assault,2014-05-28 23:00:00,37.56445047,127.0191633,1022
Assault,2014-10-12 21:00:00,37.56931009,127.0082824,783
Theft,2014-02-07 00:00:00,37.54672452,127.0052749,723
Theft,2014-05-31 18:00:00,37.5662559,126.9797301,233
Theft,2014-06-23 12:00:00,37.56094733,126.9662332,34
Theft,2014-08-29 21:00:00,37.5656268,127.0175549,983
Assault,2014-05-10 04:00:00,37.56514232,126.9675291,45
Theft,2014-06-27 06:00:00,37.55498872,127.0106846,856
Theft,2014-01-03 13:00:00,37.56669744,126.9863215,344
Theft,2014-08-30 13:00:00,37.56812108,127.0197234,1018
Theft,2014-04-09 04:00:00,37.55400325,127.0165047,975
Assault,2014-10-25 20:00:00,37.55296526,127.0087736,830
Assault,2014-02-03 19:00:00,37.56647475,127.0200642,1020
Theft,2014-01-09 17:00:00,37.56309513,127.0174206,986
Assault,2014-03-15 18:00:00,37.56599014,127.0205264,1038
Theft,2014-09-29 07:00:00,37.56155547,127.022645,1077
Assault,2014-08-22 05:00:00,37.54764471,127.0095032,836
Theft,2014-01-08 01:00:00,37.56693979,127.0163332,961
Assault,2014-09-06 22:00:00,37.55749201,127.0071909,767
Theft,2014-12-23 10:00:00,37.55041547,127.0034811,697
Theft,2014-08-26 18:00:00,37.55427996,126.9637954,22
Theft,2014-02-12 22:00:00,37.56560178,126.9765119,178
Assault,2014-09-12 09:00:00,37.56927744,126.9827089,287
Assault,2014-05-05 10:00:00,37.55953858,127.0124407,901
Rape,2014-07-19 22:00:00,37.56302888,126.9695279,76
Theft,2014-08-11 16:00:00,37.56434678,127.0172342,985
Theft,2014-11-26 20:00:00,37.55552929,127.0061112,740
Assault,2014-07-29 23:00:00,37.55369357,126.9664364,42
Theft,2014-10-03 11:00:00,37.55694284,127.0060007,739
Assault,2014-08-15 00:00:00,37.55773522,127.0087534,796
Assault,2014-01-08 21:00:00,37.56720419,126.9975636,562
Assault,2014-06-15 06:00:00,37.56684273,127.0236419,1088
Assault,2014-12-26 11:00:00,37.56727887,126.9928144,443
Theft,2014-11-20 03:00:00,37.56670584,126.9694289,72
Theft,2014-02-11 13:00:00,37.55904326,126.9828376,298
Assault,2014-06-15 05:00:00,37.55674782,127.0142089,928
Theft,2014-12-08 10:00:00,37.56355646,127.0108241,846
Theft,2014-03-04 10:00:00,37.56345442,126.9966928,543
Assault,2014-09-13 00:00:00,37.5497128,127.0011399,652
Assault,2014-07-03 17:00:00,37.56516385,127.0076705,788
Assault,2014-07-01 02:00:00,37.56402143,126.9767389,180
Assault,2014-06-25 22:00:00,37.56374173,126.974169,142
Theft,2014-10-11 15:00:00,37.55402878,127.0154749,954
Theft,2014-06-11 11:00:00,37.55911747,126.9872926,371
Theft,2014-12-07 08:00:00,37.55900517,127.0171833,990
Assault,2014-06-10 19:00:00,37.55607062,126.9937423,478
Assault,2014-07-07 22:00:00,37.56280555,127.0248999,1098
Assault,2014-05-05 19:00:00,37.56179425,127.0187814,1007
Theft,2014-04-24 06:00:00,37.56191531,126.9738173,144
Assault,2014-02-21 15:00:00,37.55142563,127.0084245,803
Assault,2014-03-16 23:00:00,37.55342633,126.987395,378
Assault,2014-01-12 06:00:00,37.55301715,127.0133712,932
Theft,2014-10-19 15:00:00,37.55196905,126.9916433,439
Theft,2014-08-17 22:00:00,37.56322239,126.9752176,162
Theft,2014-12-24 18:00:00,37.55441212,126.9766747,191
Assault,2014-12-24 14:00:00,37.55623523,126.9914932,435
Assault,2014-07-12 21:00:00,37.55551551,127.0085012,798
Assault,2014-04-25 15:00:00,37.56713045,126.9762123,176
Assault,2014-06-05 21:00:00,37.56496786,126.9801806,235
Assault,2014-10-09 19:00:00,37.56573777,127.0171108,983
Theft,2014-01-02 16:00:00,37.56495943,127.0275042,1105
Theft,2014-10-03 14:00:00,37.55785699,126.9835048,300
Theft,2014-07-25 06:00:00,37.55821429,127.0053731,737
Theft,2014-10-09 08:00:00,37.56594743,126.9955272,515
Theft,2014-02-15 10:00:00,37.56805796,126.9827807,288
Theft,2014-07-15 17:00:00,37.57103788,127.0240364,1083
Theft,2014-09-11 03:00:00,37.55899354,126.9979797,571
Theft,2014-09-25 10:00:00,37.55077578,126.9966177,557
Theft,2014-10-07 09:00:00,37.56468387,127.0150292,942
Theft,2014-11-15 18:00:00,37.56775596,126.99156,422
Theft,2014-09-07 15:00:00,37.56454662,126.9719855,106
Theft,2014-11-21 07:00:00,37.56585705,127.0199846,1021
Theft,2014-01-27 15:00:00,37.55370344,126.9632711,22
Assault,2014-10-05 08:00:00,37.55881752,126.9766352,186
Assault,2014-06-23 17:00:00,37.55578643,126.9850435,338
Assault,2014-10-21 22:00:00,37.55705078,126.9872346,374
Assault,2014-06-24 02:00:00,37.56395139,127.0086993,789
Theft,2014-01-16 20:00:00,37.55153465,126.9896483,420
Assault,2014-04-24 16:00:00,37.56464956,127.0245198,1090
Theft,2014-05-17 17:00:00,37.56641439,126.9716609,104
Rape,2014-09-24 17:00:00,37.55110048,127.0017313,650
Assault,2014-02-15 19:00:00,37.55391741,127.0012137,647
Theft,2014-05-13 10:00:00,37.55965069,126.9703294,96
Assault,2014-12-20 02:00:00,37.55179984,126.9627874,15
Theft,2014-11-28 20:00:00,37.5519759,127.01257,909
Theft,2014-06-25 11:00:00,37.56833087,126.9747706,156
Theft,2014-12-02 16:00:00,37.55149989,127.0065455,774
Assault,2014-02-02 13:00:00,37.54945507,126.9931689,485
Assault,2014-06-25 17:00:00,37.56846035,126.9801526,231
Assault,2014-09-21 10:00:00,37.55557078,127.0083686,798
Theft,2014-05-23 17:00:00,37.56707248,127.0078383,785
Theft,2014-02-11 12:00:00,37.5577688,127.0047626,712
Assault,2014-06-23 11:00:00,37.56621883,127.0234098,1071
Assault,2014-06-14 00:00:00,37.55314126,127.0163689,976
Theft,2014-03-02 16:00:00,37.56224598,126.9903788,408
Assault,2014-06-02 18:00:00,37.55589245,126.9755219,170
Theft,2014-07-18 09:00:00,37.56061427,127.0134507,924
Assault,2014-07-02 03:00:00,37.56666379,127.0217311,1054
Assault,2014-04-13 23:00:00,37.55936876,127.0048825,710
Theft,2014-02-22 00:00:00,37.55303869,126.9849202,341
Theft,2014-04-19 10:00:00,37.55504938,127.012289,906
Assault,2014-09-26 04:00:00,37.56120407,127.0255127,1100
Theft,2014-09-05 01:00:00,37.55987909,126.9639569,16
Theft,2014-07-07 01:00:00,37.5521713,127.0096442,831
Theft,2014-01-13 17:00:00,37.56937002,127.0182325,999
Assault,2014-04-13 12:00:00,37.55840145,127.0102376,852
Assault,2014-05-14 01:00:00,37.55329644,127.0141476,932
Theft,2014-02-10 21:00:00,37.55994683,127.0102026,850
Assault,2014-12-10 12:00:00,37.55949017,126.9726586,129
Theft,2014-01-25 09:00:00,37.55474035,126.9873683,376
Theft,2014-09-04 04:00:00,37.55928919,127.0073494,765
Theft,2014-08-01 20:00:00,37.55051559,127.0133534,935
Theft,2014-10-09 03:00:00,37.54586297,127.0086985,809
Assault,2014-08-06 12:00:00,37.56380471,126.9841592,311
Theft,2014-08-11 15:00:00,37.54850728,127.0093954,835
Assault,2014-10-16 23:00:00,37.56639918,126.9753555,158
Theft,2014-10-14 02:00:00,37.54909564,127.0120986,888
Assault,2014-04-21 08:00:00,37.55531203,127.006541,770
Theft,2014-05-03 20:00:00,37.56435684,126.9948621,492
Assault,2014-03-23 07:00:00,37.55088917,126.9933915,484
Assault,2014-06-13 08:00:00,37.55288522,127.0103406,858
Theft,2014-12-13 14:00:00,37.55588603,126.9942604,501
Theft,2014-03-22 09:00:00,37.56562197,126.9995619,588
Rape,2014-02-23 14:00:00,37.55690829,126.9812257,263
Theft,2014-11-05 15:00:00,37.55513263,126.978372,227
Assault,2014-01-24 15:00:00,37.56636375,126.9924121,444
Assault,2014-03-18 09:00:00,37.55548645,126.9814785,283
Assault,2014-11-12 12:00:00,37.55707005,127.0045464,713
Assault,2014-02-02 21:00:00,37.55854612,126.9779484,205
Assault,2014-11-14 17:00:00,37.55678176,127.0197103,1031
Theft,2014-05-01 22:00:00,37.56076157,127.0118724,875
Assault,2014-06-21 23:00:00,37.5570404,126.9644756,29
Theft,2014-10-20 17:00:00,37.55791398,126.9646115,28
Theft,2014-04-24 18:00:00,37.56750819,127.0087815,814
Theft,2014-04-01 19:00:00,37.55505111,126.9648043,31
Assault,2014-10-31 23:00:00,37.55673808,127.0050925,713
Theft,2014-03-02 00:00:00,37.55648389,126.9993521,598
Assault,2014-01-15 06:00:00,37.55470336,126.9749341,171
Theft,2014-10-25 20:00:00,37.56741318,126.9692187,71
Theft,2014-09-10 17:00:00,37.56788905,126.9848129,307
Theft,2014-01-30 07:00:00,37.55405146,126.9759792,191
Assault,2014-10-05 22:00:00,37.56326339,126.9961189,518
Assault,2014-07-26 20:00:00,37.56928986,126.998781,584
Murder,2014-02-08 05:00:00,37.55427402,126.9772636,210
Theft,2014-04-04 23:00:00,37.56621667,126.9737935,139
Theft,2014-05-27 10:00:00,37.56806307,127.0136368,915
Assault,2014-10-29 17:00:00,37.55257552,127.0165194,977
Theft,2014-06-19 11:00:00,37.55564266,126.9698155,84
Assault,2014-02-24 05:00:00,37.56665916,127.0106834,843
Theft,2014-03-18 07:00:00,37.56722616,126.971681,103
Assault,2014-02-19 02:00:00,37.56220883,126.9919777,449
Assault,2014-05-01 10:00:00,37.56800256,127.0117105,866
Assault,2014-04-07 16:00:00,37.5623229,127.0182963,1007
Theft,2014-05-22 20:00:00,37.5543783,126.9917256,458
Assault,2014-07-31 00:00:00,37.56763462,126.9753807,157
Theft,2014-08-28 13:00:00,37.55041347,127.0086482,804
Rape,2014-03-28 03:00:00,37.56120751,126.9774428,202
Theft,2014-02-25 16:00:00,37.5520789,127.0104306,859
Theft,2014-07-11 15:00:00,37.5696228,127.0036301,676
Theft,2014-11-03 23:00:00,37.56283617,126.9925008,448
Theft,2014-08-22 03:00:00,37.55089687,127.0077223,804
Theft,2014-01-04 06:00:00,37.5624927,126.9912924,428
Theft,2014-06-02 12:00:00,37.55544534,126.9634187,20
Assault,2014-02-02 22:00:00,37.5522592,127.0137879,933
Assault,2014-01-20 15:00:00,37.56392411,127.0265084,1102
Assault,2014-10-15 00:00:00,37.56244401,126.9835526,295
Theft,2014-06-29 13:00:00,37.5633456,127.0138172,921
Theft,2014-01-16 11:00:00,37.55686818,127.0033437,690
Theft,2014-04-19 07:00:00,37.55698297,127.0121169,879
Rape,2014-05-21 23:00:00,37.55690629,127.000844,644
Assault,2014-08-27 10:00:00,37.56296297,127.0139092,921
Assault,2014-04-09 23:00:00,37.56254911,127.013342,922
Assault,2014-12-04 17:00:00,37.55613584,126.9687666,68
Assault,2014-09-30 00:00:00,37.56536034,127.0125823,894
Theft,2014-02-23 18:00:00,37.55369493,126.9907585,437
Rape,2014-09-03 06:00:00,37.56972547,127.0163716,958
Rape,2014-03-22 21:00:00,37.55246684,127.0052295,718
Assault,2014-06-06 12:00:00,37.55257513,126.9635527,24
Theft,2014-05-27 07:00:00,37.54960615,127.0123035,912
Assault,2014-03-28 15:00:00,37.55903757,127.0060955,736
Theft,2014-03-01 23:00:00,37.56490369,127.0227529,1073
Rape,2014-06-11 02:00:00,37.55584148,126.9721345,116
Assault,2014-05-17 07:00:00,37.56731309,127.0105708,842
Assault,2014-08-07 13:00:00,37.55048637,126.9910821,441
Theft,2014-03-22 13:00:00,37.55587347,127.007324,769
Theft,2014-10-12 17:00:00,37.56578224,126.9729578,122
Theft,2014-08-07 20:00:00,37.56894667,126.9744326,136
Theft,2014-10-24 18:00:00,37.56690513,126.9862285,344
Theft,2014-12-10 08:00:00,37.56428238,126.9804452,255
Theft,2014-09-04 13:00:00,37.55827281,126.9709764,97
Theft,2014-03-06 05:00:00,37.56193872,127.0262727,1104
Theft,2014-04-29 16:00:00,37.56486818,127.0112627,870
Theft,2014-07-15 01:00:00,37.55500429,126.9845168,321
Theft,2014-04-16 10:00:00,37.56002379,126.9711712,95
Theft,2014-11-26 18:00:00,37.55432337,127.0063418,742
Theft,2014-10-23 22:00:00,37.55724379,126.9757096,168
Theft,2014-02-18 21:00:00,37.5640291,127.0176267,985
Assault,2014-10-02 06:00:00,37.55679756,126.9743858,150
Assault,2014-01-26 23:00:00,37.55390469,126.9958733,528
Robber,2014-06-14 21:00:00,37.55507806,127.0124981,906
Assault,2014-11-02 05:00:00,37.5573959,126.9763179,187
Theft,2014-06-10 14:00:00,37.56326646,126.9817437,275
Theft,2014-08-08 14:00:00,37.56227209,126.9968834,544
Theft,2014-05-15 09:00:00,37.56518132,126.9828179,292
Theft,2014-02-08 22:00:00,37.55557212,126.9888106,395
Assault,2014-08-12 13:00:00,37.56573927,126.9951567,515
Theft,2014-08-16 03:00:00,37.55919052,126.9613027,0
Rape,2014-09-28 02:00:00,37.55728853,127.0081824,796
Assault,2014-04-04 04:00:00,37.55772786,126.9730273,131
Assault,2014-08-31 04:00:00,37.55936359,127.0194096,1028
Assault,2014-01-12 17:00:00,37.5641759,126.9733177,124
Assault,2014-04-22 00:00:00,37.56701747,127.0021839,656
Assault,2014-02-09 10:00:00,37.56126478,126.9778473,202
Assault,2014-12-08 16:00:00,37.56702424,126.9763922,177
Assault,2014-08-07 01:00:00,37.5601871,127.0193366,1027
Theft,2014-08-26 19:00:00,37.56607408,126.9683071,57
Theft,2014-04-11 15:00:00,37.55428832,126.9776067,210
Theft,2014-02-07 17:00:00,37.55900083,127.007098,765
Assault,2014-05-30 17:00:00,37.54428916,127.0056609,753
Assault,2014-05-08 16:00:00,37.55552525,127.004676,714
Theft,2014-11-30 13:00:00,37.56616919,127.0191119,1020
Assault,2014-01-13 08:00:00,37.56718399,127.0198002,1019
Theft,2014-12-31 11:00:00,37.55348861,126.9634796,23
Theft,2014-05-24 22:00:00,37.55683721,126.9660216,39
Assault,2014-06-16 21:00:00,37.55469259,127.0022475,669
Assault,2014-11-13 09:00:00,37.5573994,127.0226896,1081
Theft,2014-11-29 12:00:00,37.55768088,126.986055,354
Rape,2014-03-02 19:00:00,37.56239052,126.9829432,295
Assault,2014-04-04 04:00:00,37.56998426,127.0186939,998
Theft,2014-08-05 13:00:00,37.55810111,126.996788,548
Theft,2014-05-31 06:00:00,37.5484291,126.9947031,509
Assault,2014-07-05 23:00:00,37.55189246,126.9975197,579
Assault,2014-10-06 22:00:00,37.56097631,127.0110206,849
Assault,2014-02-15 22:00:00,37.55347197,126.965445,33
Theft,2014-08-31 19:00:00,37.55332899,126.9920635,459
Assault,2014-03-27 10:00:00,37.55298311,126.9942134,504
Assault,2014-04-14 22:00:00,37.55437122,126.9734658,135
Robber,2014-06-20 03:00:00,37.55598368,127.0084699,798
Rape,2014-07-12 22:00:00,37.56375148,126.9928863,469
Theft,2014-03-22 23:00:00,37.56093961,127.0220647,1060
Assault,2014-11-05 20:00:00,37.55821119,126.9752465,167
Theft,2014-10-25 20:00:00,37.56768707,126.9977509,562
Assault,2014-01-06 03:00:00,37.5645204,126.9876244,365
Assault,2014-05-26 21:00:00,37.56019608,127.0201113,1027
Assault,2014-02-18 08:00:00,37.56507207,126.9841698,310
Theft,2014-09-05 11:00:00,37.57028207,127.0167787,978
Assault,2014-01-03 15:00:00,37.54952646,126.999159,606
Theft,2014-09-30 14:00:00,37.55480156,127.0075108,770
Theft,2014-03-31 05:00:00,37.56718518,126.9878647,362
Theft,2014-01-22 05:00:00,37.55018735,127.01039,861
Theft,2014-11-21 18:00:00,37.5594791,127.0055137,736
Theft,2014-12-16 03:00:00,37.55729019,127.0072339,767
Assault,2014-05-05 19:00:00,37.56721067,127.0022346,655
Assault,2014-11-15 03:00:00,37.56322305,126.9902531,407
Theft,2014-10-14 00:00:00,37.55211768,127.0011419,649
Theft,2014-10-26 10:00:00,37.55617491,126.9715078,116
Assault,2014-09-24 19:00:00,37.55922031,126.9755965,166
Assault,2014-02-06 08:00:00,37.5631498,127.0019343,660
Theft,2014-08-27 10:00:00,37.54776333,127.0066553,778
Theft,2014-06-24 11:00:00,37.56527368,126.994304,490
Theft,2014-12-03 04:00:00,37.55546756,127.0008866,645
Assault,2014-11-28 05:00:00,37.5567254,127.0030614,667
Theft,2014-12-16 15:00:00,37.5566493,126.9688872,67
Theft,2014-08-09 11:00:00,37.56396687,127.0253753,1097
Theft,2014-02-15 10:00:00,37.56586622,126.9921671,445
Rape,2014-04-05 05:00:00,37.5664296,126.9862977,344
Theft,2014-07-08 06:00:00,37.5656455,127.008141,787
Theft,2014-07-18 20:00:00,37.55909016,126.9631464,6
Assault,2014-03-14 01:00:00,37.55649427,126.9642355,19
Theft,2014-10-12 15:00:00,37.55032308,127.0099472,861
Assault,2014-03-26 21:00:00,37.55580693,126.9651762,30
Assault,2014-03-02 19:00:00,37.56478848,126.9962944,541
Assault,2014-02-16 22:00:00,37.55626889,127.0079298,798
Theft,2014-06-13 13:00:00,37.55452644,126.9612566,3
Rape,2014-04-02 23:00:00,37.56447633,126.9704673,90
Theft,2014-07-31 10:00:00,37.55353759,126.9943475,504
Assault,2014-11-11 18:00:00,37.56531929,127.0111724,869
Theft,2014-01-24 05:00:00,37.56868085,127.0039364,677
Assault,2014-05-11 02:00:00,37.55930984,127.0101261,851
Assault,2014-02-27 21:00:00,37.55379512,126.979698,247
Theft,2014-12-27 21:00:00,37.56724008,127.0174968,981
Theft,2014-11-23 12:00:00,37.56133629,127.0257848,1100
Assault,2014-06-27 04:00:00,37.55909777,127.0022367,664
Assault,2014-10-14 07:00:00,37.55823331,127.0124205,902
Assault,2014-05-06 15:00:00,37.55728832,126.9896742,413
Theft,2014-07-21 04:00:00,37.55090568,127.0096117,833
Assault,2014-01-11 18:00:00,37.54725282,127.0077371,808
Theft,2014-05-06 12:00:00,37.55575301,126.9934087,478
Assault,2014-07-22 23:00:00,37.56360927,127.0206021,1040
Assault,2014-04-10 11:00:00,37.56375566,127.0104959,846
Theft,2014-05-13 21:00:00,37.54754559,127.0060325,749
Assault,2014-02-02 05:00:00,37.54587609,127.0081978,809
Assault,2014-03-19 21:00:00,37.56308096,127.0067886,761
Assault,2014-02-13 10:00:00,37.55696876,126.9813784,263
Theft,2014-11-28 19:00:00,37.55365261,127.0007707,624
Assault,2014-08-27 23:00:00,37.55438765,126.9904975,417
Theft,2014-11-07 18:00:00,37.56897236,127.007433,754
Assault,2014-06-26 15:00:00,37.56569919,126.9769339,197
Rape,2014-04-17 02:00:00,37.55447738,126.9769559,210
Theft,2014-07-29 16:00:00,37.55635129,126.9922285,455
Theft,2014-01-03 13:00:00,37.55572528,127.0047125,714
Theft,2014-06-12 13:00:00,37.54783489,127.0120912,889
Theft,2014-07-02 08:00:00,37.56423964,127.0147133,943
Assault,2014-11-19 23:00:00,37.55569424,127.0036774,691
Theft,2014-12-14 19:00:00,37.5452266,127.0053549,752
Theft,2014-06-21 17:00:00,37.55185789,127.0144315,933
Theft,2014-08-03 17:00:00,37.55886354,127.0216972,1063
Theft,2014-04-24 19:00:00,37.56497155,127.0225719,1073
Assault,2014-12-26 19:00:00,37.56935631,127.0066393,754
Theft,2014-07-21 17:00:00,37.55213194,127.0126507,909
Theft,2014-08-15 18:00:00,37.56651637,126.9734442,121
Theft,2014-03-01 01:00:00,37.56300242,126.9887111,387
Assault,2014-11-18 00:00:00,37.56947912,127.0185057,999
Assault,2014-08-12 21:00:00,37.55604612,127.0138809,929
Assault,2014-04-27 21:00:00,37.56701987,126.9824088,271
Assault,2014-06-20 07:00:00,37.56853587,126.9798234,231
Theft,2014-09-30 07:00:00,37.56316971,126.9900272,407
Assault,2014-08-18 08:00:00,37.5511062,127.0143991,934
Theft,2014-06-10 00:00:00,37.5684492,127.018714,1000
