Assault,2018-04-20 01:00:00,37.5603649,126.9916603,430
Robber,2018-06-16 00:00:00,37.54545821,127.0057266,752
Theft,2018-07-30 13:00:00,37.56049318,126.9919989,451
Theft,2018-04-13 22:00:00,37.56660749,126.9759828,177
Theft,2018-01-05 12:00:00,37.55630905,127.0159057,972
Theft,2018-10-24 11:00:00,37.56861654,126.9758843,175
Assault,2018-04-29 18:00:00,37.55571757,126.9698743,84
Assault,2018-07-27 20:00:00,37.5697114,126.9764668,174
Theft,2018-10-02 17:00:00,37.56333435,126.9898851,407
Theft,2018-09-22 20:00:00,37.5676005,127.0181079,1001
Assault,2018-10-29 13:00:00,37.56737937,126.9890342,382
Theft,2018-06-13 19:00:00,37.55219696,126.9638317,24
Assault,2018-01-28 00:00:00,37.55810234,127.0228112,1080
Assault,2018-12-27 22:00:00,37.55006073,126.9983284,581
Assault,2018-10-23 14:00:00,37.5620098,126.9694368,77
Theft,2018-11-22 12:00:00,37.56671475,126.9973666,539
Theft,2018-04-04 22:00:00,37.56492497,127.0129814,895
Assault,2018-03-27 12:00:00,37.55917533,126.9882569,371
Theft,2018-12-15 09:00:00,37.55523198,126.9748189,171
Assault,2018-06-15 15:00:00,37.56859071,126.9977743,561
Assault,2018-11-04 21:00:00,37.56457777,126.9919806,446
Theft,2018-08-05 10:00:00,37.55381567,127.0113845,882
Theft,2018-08-12 02:00:00,37.56484378,126.9900428,405
Theft,2018-01-06 07:00:00,37.55462882,126.98946,416
Theft,2018-11-16 09:00:00,37.55624026,126.9686408,68
Assault,2018-12-07 00:00:00,37.55493734,126.9936055,479
Theft,2018-03-07 14:00:00,37.56392563,126.9990254,590
Theft,2018-07-29 12:00:00,37.55484462,127.0045916,715
Theft,2018-07-10 17:00:00,37.56834758,127.0102328,841
Theft,2018-01-25 17:00:00,37.56568628,127.0181712,1003
Theft,2018-04-25 16:00:00,37.5634462,126.9741237,143
Theft,2018-04-23 13:00:00,37.56688148,127.0211651,1037
Assault,2018-06-13 16:00:00,37.56308895,126.9936395,470
Assault,2018-01-23 19:00:00,37.56302699,126.992921,470
Assault,2018-09-11 22:00:00,37.54997998,127.0138964,936
Theft,2018-09-01 08:00:00,37.55801725,126.9687231,66
Theft,2018-06-29 19:00:00,37.56232878,127.0241863,1093
Theft,2018-01-23 07:00:00,37.56612726,126.9947219,490
Rape,2018-01-20 12:00:00,37.56476822,127.0118578,870
Theft,2018-04-30 12:00:00,37.55496419,127.0048365,715
Assault,2018-01-15 20:00:00,37.56480029,126.9941254,491
Theft,2018-07-27 23:00:00,37.56394025,127.0141225,920
Theft,2018-02-13 09:00:00,37.5572296,127.0163641,971
Theft,2018-10-14 02:00:00,37.54633825,127.0080446,809
Theft,2018-01-11 05:00:00,37.56386085,127.023619,1091
Assault,2018-11-10 13:00:00,37.55976229,127.0037753,687
Assault,2018-06-19 11:00:00,37.5503945,127.0142913,935
Assault,2018-06-13 13:00:00,37.56131446,127.0193419,1026
Theft,2018-06-14 13:00:00,37.54964056,126.9951591,533
Assault,2018-01-23 21:00:00,37.56702104,127.0135757,917
Theft,2018-04-16 15:00:00,37.55472123,126.9750981,171
Theft,2018-10-26 22:00:00,37.55356585,126.9949548,504
Assault,2018-09-04 01:00:00,37.56240842,126.9783545,219
Assault,2018-02-04 19:00:00,37.56064818,126.9727348,128
Assault,2018-04-07 01:00:00,37.55460441,126.9677467,53
Assault,2018-08-03 22:00:00,37.56006136,126.9826209,297
Theft,2018-02-18 16:00:00,37.56342861,126.9924335,448
Assault,2018-05-29 21:00:00,37.56868697,127.0174912,980
Assault,2018-08-02 01:00:00,37.56519935,126.9680843,58
Theft,2018-07-26 11:00:00,37.55462448,126.9968337,552
Theft,2018-02-07 23:00:00,37.5522259,127.0059061,744
Assault,2018-12-26 18:00:00,37.56782729,127.0221059,1053
Theft,2018-10-19 10:00:00,37.56486486,127.0017623,635
Assault,2018-02-18 01:00:00,37.56435768,127.0040181,682
Theft,2018-04-15 16:00:00,37.56421387,127.0172295,985
Theft,2018-07-02 16:00:00,37.55143987,126.9952846,531
Theft,2018-05-26 13:00:00,37.56607969,126.9953851,515
Assault,2018-12-23 15:00:00,37.55600361,127.0034061,691
Theft,2018-02-19 19:00:00,37.55747339,126.9979639,573
Theft,2018-12-21 14:00:00,37.55290027,126.9623293,13
Theft,2018-11-15 18:00:00,37.56080663,127.0071285,763
Assault,2018-04-11 13:00:00,37.56365781,126.9736776,142
Theft,2018-04-16 14:00:00,37.54750876,127.0078462,807
Assault,2018-06-08 20:00:00,37.55968091,127.0064127,736
Theft,2018-08-30 22:00:00,37.55743636,126.987981,373
Assault,2018-12-26 05:00:00,37.5674499,126.9904445,402
Assault,2018-10-07 16:00:00,37.56259795,126.97005,76
Theft,2018-09-03 20:00:00,37.56776265,126.9918133,443
Theft,2018-02-06 18:00:00,37.56351267,126.9841487,311
Theft,2018-06-26 06:00:00,37.55939693,126.9950471,497
Theft,2018-05-15 18:00:00,37.5616379,126.9777139,202
Assault,2018-05-14 18:00:00,37.56191242,127.0018276,638
Theft,2018-03-02 16:00:00,37.56182594,127.0009682,638
Theft,2018-07-30 08:00:00,37.55151126,127.0076406,803
Assault,2018-02-03 22:00:00,37.55743245,126.9746827,168
Theft,2018-04-09 14:00:00,37.55852666,127.0153158,949
Assault,2018-04-28 17:00:00,37.56103041,127.0010385,639
Theft,2018-04-24 22:00:00,37.55715196,126.9800697,244
Theft,2018-06-29 17:00:00,37.55695298,126.9873496,374
Assault,2018-02-15 06:00:00,37.55532818,126.9955132,527
Assault,2018-02-08 20:00:00,37.56457735,126.9949121,491
Theft,2018-02-05 11:00:00,37.55201526,126.990882,439
Theft,2018-10-07 12:00:00,37.56826904,127.017497,980
Assault,2018-03-14 05:00:00,37.55158634,126.9924493,461
Assault,2018-07-19 22:00:00,37.56754966,126.9779664,195
Theft,2018-09-29 05:00:00,37.56759157,127.0062932,727
Theft,2018-07-24 18:00:00,37.55314073,127.0028945,671
Theft,2018-10-25 17:00:00,37.55939705,126.9777849,204
Theft,2018-06-11 12:00:00,37.56521952,126.9973369,541
Assault,2018-08-05 22:00:00,37.55808561,127.0059867,738
Assault,2018-12-08 05:00:00,37.56608653,127.0011904,634
Theft,2018-03-17 17:00:00,37.56635448,126.966851,43
Theft,2018-06-24 13:00:00,37.56916116,126.9806591,249
Assault,2018-11-20 23:00:00,37.56906703,126.9822271,268
Assault,2018-12-12 01:00:00,37.56098218,126.9814236,258
Theft,2018-11-29 00:00:00,37.56799745,126.9775284,194
Assault,2018-11-13 04:00:00,37.55595677,126.9643234,20
Theft,2018-10-08 18:00:00,37.55500177,126.9634729,21
Theft,2018-02-28 16:00:00,37.55477648,127.0044486,715
Assault,2018-03-31 21:00:00,37.56389615,126.9835712,293
Theft,2018-04-07 18:00:00,37.56765905,127.012499,892
Theft,2018-11-18 19:00:00,37.56376624,127.0000574,613
Assault,2018-08-10 01:00:00,37.54837492,127.0128463,913
Rape,2018-05-11 19:00:00,37.56839736,127.0055324,726
Assault,2018-12-13 03:00:00,37.55936721,126.9678787,64
Assault,2018-11-19 21:00:00,37.5565663,126.9956393,525
Assault,2018-01-28 19:00:00,37.55824448,126.9978095,572
Theft,2018-06-14 21:00:00,37.5626058,126.9947781,493
Assault,2018-04-20 01:00:00,37.55594262,126.9952526,526
Assault,2018-11-15 22:00:00,37.55998302,126.9872656,370
Theft,2018-02-01 07:00:00,37.56939965,127.0170625,979
Assault,2018-01-22 21:00:00,37.55615861,126.991405,435
Assault,2018-06-04 01:00:00,37.56208867,126.9866001,349
Theft,2018-12-05 18:00:00,37.55402254,127.002582,670
Theft,2018-05-13 10:00:00,37.56370791,126.969581,75
Assault,2018-02-20 03:00:00,37.55677249,126.9686132,67
Theft,2018-05-10 13:00:00,37.56548028,127.0111,869
Assault,2018-04-26 23:00:00,37.56611528,127.0005234,611
Theft,2018-08-05 22:00:00,37.56501274,126.9704774,90
Theft,2018-08-05 08:00:00,37.5463929,127.0084986,809
Theft,2018-07-08 09:00:00,37.56108007,127.0248719,1100
Rape,2018-11-20 16:00:00,37.55866649,126.9634453,17
Theft,2018-03-05 12:00:00,37.56662431,126.9831664,290
Theft,2018-03-23 19:00:00,37.55951401,127.0044131,710
Rape,2018-12-29 20:00:00,37.5530604,126.985201,341
Theft,2018-07-23 16:00:00,37.56251536,126.9966362,544
Theft,2018-03-14 07:00:00,37.55332639,127.0018147,648
Theft,2018-10-07 18:00:00,37.56723275,127.0057044,727
Theft,2018-10-19 22:00:00,37.56643513,127.0059068,728
Assault,2018-12-20 21:00:00,37.56162619,127.0085043,792
Theft,2018-11-11 12:00:00,37.56302527,126.9869825,348
Assault,2018-02-16 06:00:00,37.55471257,127.009597,828
Theft,2018-10-29 23:00:00,37.55418424,126.9657878,42
Theft,2018-02-24 23:00:00,37.56100542,127.0174811,988
Theft,2018-09-16 05:00:00,37.56576994,126.971954,105
Theft,2018-07-28 05:00:00,37.56171011,126.9918003,449
Assault,2018-11-13 04:00:00,37.55734549,126.9971211,549
Assault,2018-08-16 01:00:00,37.5606278,126.9824106,278
Assault,2018-06-29 00:00:00,37.55499874,127.0011947,646
Assault,2018-02-05 02:00:00,37.56148146,126.9818978,277
Rape,2018-09-12 20:00:00,37.55796,127.009918,853
Theft,2018-05-01 03:00:00,37.56945529,126.977806,193
Assault,2018-02-20 21:00:00,37.56894376,126.9751882,155
Theft,2018-07-19 16:00:00,37.5531269,126.9932617,481
Theft,2018-12-08 13:00:00,37.55155692,127.0055672,745
Assault,2018-12-14 17:00:00,37.5498934,126.9984827,582
Theft,2018-07-10 14:00:00,37.56170977,126.9940253,494
Theft,2018-04-26 20:00:00,37.55998553,126.9850054,333
Assault,2018-08-16 22:00:00,37.56222577,127.0091003,820
Theft,2018-10-03 16:00:00,37.5638977,126.9857969,329
Assault,2018-01-18 23:00:00,37.56719557,126.9827106,289
Assault,2018-08-08 00:00:00,37.5657275,126.9687318,57
Assault,2018-02-08 00:00:00,37.55502435,127.0115149,881
Assault,2018-01-18 20:00:00,37.55840022,126.970195,97
Assault,2018-01-28 00:00:00,37.56342476,126.9995,591
Theft,2018-02-27 20:00:00,37.55739398,126.9832748,300
Assault,2018-02-18 18:00:00,37.55994841,127.0026402,663
Assault,2018-03-05 06:00:00,37.5651878,127.024117,1090
Theft,2018-03-26 10:00:00,37.56708341,126.98091,251
Assault,2018-04-28 22:00:00,37.56312599,127.0164283,965
Theft,2018-02-26 09:00:00,37.55008428,126.9953439,532
Assault,2018-10-15 03:00:00,37.56833011,127.0048791,700
Theft,2018-02-03 11:00:00,37.5589852,127.000532,619
Theft,2018-11-16 15:00:00,37.56546976,126.9862233,345
Assault,2018-10-10 15:00:00,37.56460442,127.0154435,942
Theft,2018-11-15 23:00:00,37.56413514,127.0162363,964
Assault,2018-12-03 22:00:00,37.55861391,126.978038,223
Theft,2018-04-18 17:00:00,37.55913233,127.013474,925
Assault,2018-10-20 20:00:00,37.55426914,127.00419,693
Theft,2018-09-30 16:00:00,37.56753508,126.9944223,488
Assault,2018-03-06 20:00:00,37.5575737,126.9842544,318
Assault,2018-11-11 11:00:00,37.56422008,126.9932186,469
Theft,2018-01-10 06:00:00,37.56283926,127.0130265,897
Assault,2018-01-22 00:00:00,37.56288226,127.0037833,683
Theft,2018-12-22 16:00:00,37.56921488,127.0210517,1034
Theft,2018-09-16 05:00:00,37.56484424,127.0111168,870
Assault,2018-06-13 05:00:00,37.56733279,127.020801,1036
Assault,2018-06-28 07:00:00,37.5686382,126.9833373,288
Theft,2018-03-29 17:00:00,37.56602814,126.9764029,178
Assault,2018-02-02 16:00:00,37.56139925,126.9886665,389
Theft,2018-07-04 16:00:00,37.56867718,127.0034225,677
Assault,2018-02-12 01:00:00,37.56210057,126.982074,276
Assault,2018-01-20 11:00:00,37.56768271,126.9818274,270
Theft,2018-06-10 19:00:00,37.56643548,127.0219412,1054
Theft,2018-05-08 15:00:00,37.5662986,126.9722073,104
Assault,2018-09-22 16:00:00,37.5670885,126.9843333,307
Theft,2018-08-10 18:00:00,37.56143441,126.9665324,34
Assault,2018-01-28 15:00:00,37.5529551,126.9624861,13
Assault,2018-11-21 13:00:00,37.56106136,127.0035649,685
Assault,2018-12-21 21:00:00,37.56506027,127.023872,1090
Theft,2018-07-29 11:00:00,37.56594287,127.0064129,729
Assault,2018-12-20 22:00:00,37.56280107,126.9957129,518
Theft,2018-11-14 19:00:00,37.5679252,126.9770259,195
Theft,2018-01-25 21:00:00,37.5648146,127.0007623,612
Assault,2018-03-19 00:00:00,37.55802879,127.0227412,1081
Assault,2018-10-26 03:00:00,37.55025702,126.9997067,628
Theft,2018-10-19 18:00:00,37.55241001,126.9893197,399
Assault,2018-03-31 05:00:00,37.55661454,126.9792959,244
Assault,2018-11-12 04:00:00,37.54797466,126.9966646,560
Rape,2018-12-19 12:00:00,37.57042191,127.0181367,998
Assault,2018-12-05 22:00:00,37.55617701,127.0104722,855
Rape,2018-11-24 23:00:00,37.55429075,127.0071509,771
Theft,2018-12-18 13:00:00,37.56492273,126.9831722,292
Theft,2018-02-11 14:00:00,37.56788886,126.985691,325
Assault,2018-03-08 21:00:00,37.55345314,126.9900777,418
Theft,2018-08-05 00:00:00,37.55697134,126.9649454,29
Theft,2018-05-05 20:00:00,37.55656261,127.0144567,951
Assault,2018-06-10 16:00:00,37.55343338,127.011607,883
Assault,2018-08-15 22:00:00,37.54451291,127.007011,782
Theft,2018-06-09 13:00:00,37.56157316,126.9916937,450
Assault,2018-06-09 01:00:00,37.55403689,127.0146406,954
Assault,2018-10-20 21:00:00,37.56545583,126.9941443,490
Assault,2018-03-28 22:00:00,37.56025698,127.0096746,822
Assault,2018-05-10 02:00:00,37.5666848,126.9963995,539
Rape,2018-03-22 16:00:00,37.55698856,127.0040878,690
Theft,2018-06-29 07:00:00,37.55944132,126.9862144,352
Theft,2018-04-18 01:00:00,37.55921078,127.020364,1045
Assault,2018-01-12 13:00:00,37.55148393,126.9624576,15
Assault,2018-06-21 13:00:00,37.55470476,126.9890158,396
Assault,2018-04-26 22:00:00,37.55723376,126.9970857,549
Theft,2018-06-10 23:00:00,37.56592679,126.9843833,309
Assault,2018-02-14 13:00:00,37.55542389,126.9864884,356
Assault,2018-12-03 02:00:00,37.56630886,127.0122725,893
Theft,2018-07-20 16:00:00,37.5574452,126.9626313,8
Assault,2018-01-09 21:00:00,37.55086186,127.0072001,775
Theft,2018-08-15 17:00:00,37.55652109,126.9711704,99
Assault,2018-03-20 15:00:00,37.54929002,126.9933512,485
Assault,2018-07-16 18:00:00,37.55980074,126.9618497,0
Rape,2018-06-11 03:00:00,37.54771064,127.0100977,864
Assault,2018-03-02 11:00:00,37.56425716,126.9916108,426
Assault,2018-05-02 21:00:00,37.56205584,127.0173887,987
Assault,2018-01-27 02:00:00,37.56793954,126.9807063,251
Theft,2018-03-31 19:00:00,37.5584384,126.9799213,242
Theft,2018-10-12 20:00:00,37.55983563,126.9711696,96
Assault,2018-08-26 14:00:00,37.55208108,126.9862737,360
Theft,2018-07-20 20:00:00,37.55163055,127.0000853,627
Theft,2018-08-12 19:00:00,37.56641221,126.9870141,344
Theft,2018-12-05 20:00:00,37.55017786,127.0038131,697
Theft,2018-02-28 10:00:00,37.54952727,127.014249,936
Assault,2018-12-01 07:00:00,37.55039208,127.0036084,697
Theft,2018-02-21 09:00:00,37.55425271,126.9803913,266
Assault,2018-02-26 16:00:00,37.56546268,126.9680068,57
Assault,2018-07-05 19:00:00,37.54873501,126.9974125,583
Assault,2018-02-08 05:00:00,37.56580956,127.0187399,1003
Assault,2018-07-26 01:00:00,37.55969704,126.9713079,112
Assault,2018-08-05 18:00:00,37.56806502,127.0159608,959
Theft,2018-03-05 13:00:00,37.56445934,126.9979503,565
Theft,2018-10-20 17:00:00,37.56392515,127.0019836,659
Theft,2018-01-21 04:00:00,37.56818276,126.9767913,175
Assault,2018-04-25 22:00:00,37.56218187,126.983104,295
Assault,2018-07-24 22:00:00,37.55653634,127.0004652,621
Theft,2018-08-03 01:00:00,37.56378762,126.974169,142
Theft,2018-03-26 13:00:00,37.56530733,127.0056606,729
Theft,2018-07-17 18:00:00,37.56704355,127.0019672,656
Theft,2018-02-06 12:00:00,37.5545654,126.9801021,246
Rape,2018-04-12 11:00:00,37.55940917,126.9758828,185
Assault,2018-12-20 08:00:00,37.5574815,126.9825817,281
Theft,2018-06-04 03:00:00,37.56305913,127.0139279,921
Theft,2018-06-21 23:00:00,37.55874176,127.0138395,926
Assault,2018-09-23 03:00:00,37.55403024,126.9803476,266
Theft,2018-05-18 23:00:00,37.55265692,126.986786,360
Rape,2018-06-08 02:00:00,37.56720791,127.0145112,939
Assault,2018-09-19 07:00:00,37.55372434,127.0063698,742
Assault,2018-05-09 02:00:00,37.56689202,126.9742397,139
Theft,2018-03-18 01:00:00,37.56558683,127.0130525,894
Rape,2018-11-09 16:00:00,37.56372249,126.9818436,274
Assault,2018-11-23 05:00:00,37.5528956,127.0095518,830
Theft,2018-01-28 16:00:00,37.5642513,126.9809584,255
Assault,2018-10-20 20:00:00,37.55867614,127.0006641,619
Theft,2018-04-10 00:00:00,37.55249209,126.9878683,379
Theft,2018-11-27 12:00:00,37.55515862,127.0086767,799
Assault,2018-02-10 22:00:00,37.55504393,126.984559,321
Theft,2018-06-06 02:00:00,37.56621127,126.9848763,326
Assault,2018-02-27 08:00:00,37.55963465,126.9970816,547
Theft,2018-10-30 00:00:00,37.55916742,127.0162102,969
Assault,2018-05-01 18:00:00,37.55906505,126.994318,497
Assault,2018-12-04 19:00:00,37.56238171,126.9842991,313
Assault,2018-12-04 20:00:00,37.56560909,126.9948641,490
Theft,2018-10-31 03:00:00,37.56126202,126.9669236,46
Assault,2018-12-31 05:00:00,37.55572045,126.9788588,226
Theft,2018-08-25 13:00:00,37.56283851,126.9752248,162
Assault,2018-03-27 19:00:00,37.55573098,127.0008116,645
Assault,2018-12-22 23:00:00,37.55379057,126.9751535,172
Theft,2018-03-23 19:00:00,37.56424697,126.980904,255
Rape,2018-11-08 08:00:00,37.55496925,126.9791981,246
Assault,2018-10-21 13:00:00,37.55392043,127.0020967,670
Assault,2018-07-28 18:00:00,37.55783618,126.9776401,206
Theft,2018-12-09 00:00:00,37.56375452,126.9732254,124
Assault,2018-01-19 23:00:00,37.56507514,126.979579,235
Theft,2018-11-23 16:00:00,37.55428623,126.9987835,601
Theft,2018-11-16 07:00:00,37.55527333,127.0164661,974
Theft,2018-10-10 11:00:00,37.55941786,127.0110671,876
Assault,2018-10-27 18:00:00,37.55937801,127.020171,1045
Theft,2018-07-15 09:00:00,37.56659069,126.9762949,177
Theft,2018-08-14 08:00:00,37.55644977,126.9964259,550
Assault,2018-05-28 07:00:00,37.55467782,127.010184,856
Assault,2018-09-24 02:00:00,37.55830855,127.0175277,991
Assault,2018-09-07 21:00:00,37.56736852,126.9914314,422
Theft,2018-02-21 18:00:00,37.56490249,127.0017301,635
Theft,2018-11-12 10:00:00,37.56116983,127.0221545,1060
Theft,2018-12-08 18:00:00,37.55619567,126.9655321,40
Assault,2018-03-22 15:00:00,37.54884347,127.0114838,888
Theft,2018-05-26 18:00:00,37.55644848,127.018891,1013
Theft,2018-10-03 15:00:00,37.55707886,126.9767454,188
Theft,2018-12-31 18:00:00,37.5629902,127.0008482,637
Assault,2018-02-11 22:00:00,37.55686043,126.9727006,132
Theft,2018-04-08 04:00:00,37.55319138,126.9626433,13
Assault,2018-06-02 01:00:00,37.56008711,127.0053176,709
Theft,2018-04-13 15:00:00,37.5490953,127.0051756,722
Theft,2018-12-07 18:00:00,37.56039457,127.0048733,709
Assault,2018-10-07 22:00:00,37.55790256,126.9643639,18
Assault,2018-09-18 08:00:00,37.55918445,127.0088634,823
Assault,2018-11-12 01:00:00,37.55382724,126.9760638,191
Assault,2018-03-18 06:00:00,37.56458742,126.9855517,328
Rape,2018-09-02 11:00:00,37.55255533,126.9918883,460
Theft,2018-05-20 11:00:00,37.56562619,126.9976498,564
Assault,2018-10-12 22:00:00,37.56122125,127.005273,708
Theft,2018-02-02 02:00:00,37.56490528,126.9810959,254
Theft,2018-12-28 18:00:00,37.56562176,126.9934044,467
Assault,2018-07-24 23:00:00,37.56479358,126.9724385,123
Theft,2018-12-27 05:00:00,37.5615934,126.9793499,239
Assault,2018-05-27 01:00:00,37.56011792,127.0212157,1044
Assault,2018-10-11 01:00:00,37.5650825,126.9743337,141
Assault,2018-10-06 11:00:00,37.56427349,126.9931575,469
Theft,2018-09-05 13:00:00,37.55641566,126.9771011,207
Assault,2018-03-22 23:00:00,37.56687682,127.0175904,982
Theft,2018-01-11 09:00:00,37.56298447,126.9761131,181
Theft,2018-05-21 13:00:00,37.56697225,126.9729783,121
Theft,2018-04-14 10:00:00,37.56823612,127.0047351,700
Theft,2018-01-06 16:00:00,37.55500616,126.9915542,436
Theft,2018-04-20 19:00:00,37.55412948,126.9975214,577
Assault,2018-11-07 11:00:00,37.56016194,127.0088805,822
Theft,2018-06-29 20:00:00,37.55798458,126.9993159,597
Theft,2018-06-22 10:00:00,37.54636405,127.0082926,809
Assault,2018-07-11 20:00:00,37.5647267,127.0151468,942
Theft,2018-08-08 15:00:00,37.56150844,126.9722798,110
Theft,2018-05-20 01:00:00,37.55981914,127.0124615,901
Rape,2018-08-24 00:00:00,37.56824113,126.9881417,361
Theft,2018-02-16 07:00:00,37.56779349,126.9722582,103
Assault,2018-02-23 11:00:00,37.56605857,126.9742858,140
Theft,2018-04-01 18:00:00,37.56212215,127.0147103,945
Theft,2018-12-24 10:00:00,37.55599748,126.9669887,52
Theft,2018-10-10 13:00:00,37.56473729,127.0175617,984
Theft,2018-11-21 20:00:00,37.55131609,127.0021481,673
Theft,2018-01-24 17:00:00,37.5644769,127.0078538,788
Assault,2018-03-03 00:00:00,37.55079817,127.0118847,886
Theft,2018-11-17 11:00:00,37.55880342,126.9999402,619
Assault,2018-06-15 21:00:00,37.55020777,127.0060357,746
Assault,2018-02-01 00:00:00,37.57035543,127.0193485,1016
Theft,2018-04-08 06:00:00,37.5656845,127.0206543,1038
Theft,2018-04-05 14:00:00,37.55667332,126.9704073,99
Assault,2018-11-05 12:00:00,37.55352842,126.9999027,625
Theft,2018-01-16 07:00:00,37.56360521,126.971827,107
Theft,2018-08-31 10:00:00,37.56202902,126.9991598,592
Assault,2018-07-04 21:00:00,37.5671561,127.0178729,1001
Theft,2018-06-17 01:00:00,37.55136951,126.9985497,604
Theft,2018-05-21 13:00:00,37.56549948,127.0195135,1021
Assault,2018-01-01 18:00:00,37.55862238,126.9774132,205
Assault,2018-02-18 23:00:00,37.56401295,126.976603,180
Theft,2018-05-07 21:00:00,37.56722488,126.9719183,103
Theft,2018-09-18 11:00:00,37.56459521,127.0096251,817
Assault,2018-08-06 15:00:00,37.56205426,127.0159143,966
Theft,2018-04-11 03:00:00,37.5494184,126.9988153,606
Assault,2018-07-16 05:00:00,37.56027907,126.9690102,79
Theft,2018-10-06 15:00:00,37.56052106,127.0224199,1078
Assault,2018-07-31 18:00:00,37.56102314,127.0123369,899
Assault,2018-09-23 13:00:00,37.56087042,126.9732965,127
