Assault,2017-07-03 14:00:00,37.55487502,126.9943072,502
Assault,2017-04-23 20:00:00,37.55610624,126.9646995,30
Assault,2017-03-02 15:00:00,37.56133111,127.0124222,899
Theft,2017-01-07 12:00:00,37.55850577,126.9681863,65
Theft,2017-08-28 09:00:00,37.55521015,127.014478,953
Assault,2017-03-19 08:00:00,37.55790931,126.9853346,336
Theft,2017-02-03 04:00:00,37.55284352,126.9618506,5
Assault,2017-05-05 17:00:00,37.55460695,126.9853189,339
Assault,2017-07-22 02:00:00,37.56076987,126.9655025,25
Theft,2017-04-10 18:00:00,37.54499622,127.0073205,781
Assault,2017-04-29 10:00:00,37.56845133,126.9887782,381
Assault,2017-09-23 15:00:00,37.55252132,127.003335,695
Theft,2017-06-02 21:00:00,37.5598662,126.978118,222
Assault,2017-10-12 02:00:00,37.56303604,126.997171,543
Assault,2017-01-16 08:00:00,37.56621408,126.9955893,514
Theft,2017-01-07 22:00:00,37.56106632,127.0209308,1043
Theft,2017-07-13 12:00:00,37.55813013,126.9845234,317
Assault,2017-08-18 18:00:00,37.56078433,126.9910826,430
Theft,2017-06-27 05:00:00,37.55320913,127.0036364,694
Assault,2017-08-23 22:00:00,37.55524633,126.9630914,11
Assault,2017-06-16 20:00:00,37.5532654,126.9923743,459
Theft,2017-09-16 13:00:00,37.55757323,126.9895034,413
Theft,2017-09-16 14:00:00,37.56291068,126.9832863,294
Assault,2017-02-02 18:00:00,37.56539926,127.0213214,1055
Assault,2017-02-08 22:00:00,37.5576442,126.9935604,476
Assault,2017-08-15 22:00:00,37.56216939,127.0207657,1042
Theft,2017-11-12 17:00:00,37.56624025,126.9844275,308
Theft,2017-05-09 21:00:00,37.56402593,126.9977109,566
Assault,2017-07-10 07:00:00,37.56375294,127.0205615,1040
Theft,2017-06-16 20:00:00,37.56011829,126.9724211,128
Theft,2017-12-09 18:00:00,37.56582171,126.9860292,345
Assault,2017-05-09 14:00:00,37.55500648,126.9991235,600
Assault,2017-02-11 23:00:00,37.56513553,127.0186313,1004
Assault,2017-06-17 11:00:00,37.548277,127.0082672,806
Assault,2017-10-08 21:00:00,37.5663713,126.972602,121
Theft,2017-08-24 15:00:00,37.56513371,127.0097496,817
Assault,2017-07-24 21:00:00,37.55899846,127.012179,901
Theft,2017-11-11 02:00:00,37.56821916,127.0165813,959
Theft,2017-01-01 10:00:00,37.55949792,126.9624711,6
Assault,2017-09-02 06:00:00,37.55468188,127.0169378,995
Theft,2017-10-20 09:00:00,37.56879203,127.0049376,700
Assault,2017-12-13 16:00:00,37.56250237,126.977698,201
Assault,2017-11-27 20:00:00,37.5561045,126.9771939,208
Theft,2017-01-07 15:00:00,37.56877731,126.9875003,361
Theft,2017-01-05 12:00:00,37.55676146,127.0022016,667
Assault,2017-12-07 23:00:00,37.56816364,127.0089614,813
Theft,2017-05-31 17:00:00,37.56023535,126.9963187,546
Assault,2017-01-09 03:00:00,37.56857232,126.9836931,288
Assault,2017-11-07 04:00:00,37.55834319,126.9653197,27
Assault,2017-11-26 18:00:00,37.56868321,126.9689419,70
Assault,2017-02-16 02:00:00,37.55586407,127.0096498,827
Rape,2017-04-18 07:00:00,37.55350527,126.9895476,418
Assault,2017-01-19 22:00:00,37.55759793,126.971929,114
Theft,2017-09-15 18:00:00,37.55753356,126.9626957,8
Assault,2017-07-31 22:00:00,37.55515499,126.9709916,101
Assault,2017-05-26 13:00:00,37.55285368,127.0100465,858
Assault,2017-10-24 15:00:00,37.5622666,126.9730721,126
Assault,2017-12-04 11:00:00,37.56708383,126.973753,138
Assault,2017-09-15 17:00:00,37.56050966,126.9658351,35
Assault,2017-04-01 06:00:00,37.55200816,126.9978029,579
Theft,2017-02-06 18:00:00,37.5642484,126.9953413,517
Rape,2017-07-21 06:00:00,37.55487372,126.9844907,321
Theft,2017-01-06 12:00:00,37.5605065,127.0168989,989
Assault,2017-12-25 06:00:00,37.54903597,126.9959516,534
Assault,2017-11-05 13:00:00,37.55451896,126.9893253,396
Assault,2017-01-22 14:00:00,37.55377629,127.016478,975
Assault,2017-12-27 14:00:00,37.56486483,126.9877964,365
Theft,2017-10-03 23:00:00,37.56309323,126.982196,275
Theft,2017-11-04 13:00:00,37.5642412,127.0117225,871
Theft,2017-09-12 09:00:00,37.55546751,126.9728874,133
Assault,2017-12-08 22:00:00,37.56494698,126.9767253,179
Rape,2017-04-05 03:00:00,37.54383278,127.0064565,753
Theft,2017-08-09 08:00:00,37.56328513,126.9901669,407
Theft,2017-06-10 10:00:00,37.55885463,126.9863659,353
Theft,2017-12-06 11:00:00,37.55133739,126.9631147,15
Assault,2017-07-30 14:00:00,37.55682289,127.0056096,739
Theft,2017-04-04 14:00:00,37.56440066,126.9930914,468
Assault,2017-07-17 21:00:00,37.55185,126.964299,24
Theft,2017-01-19 08:00:00,37.55833546,126.9748884,167
Assault,2017-10-02 07:00:00,37.55379117,126.9612808,4
Assault,2017-11-13 05:00:00,37.56416867,126.9871369,366
Theft,2017-11-09 20:00:00,37.56282554,127.0168612,986
Assault,2017-11-26 11:00:00,37.56760586,127.0182597,1001
Rape,2017-12-26 20:00:00,37.55564981,127.0000721,622
Theft,2017-09-14 05:00:00,37.55045517,126.9986846,605
Assault,2017-09-19 16:00:00,37.56126182,127.0026622,662
Theft,2017-07-17 19:00:00,37.56954105,127.0205934,1034
Theft,2017-06-05 18:00:00,37.54580366,127.0054348,751
Theft,2017-07-14 05:00:00,37.56018449,126.9926468,451
Assault,2017-07-16 00:00:00,37.56762268,127.020051,1019
Assault,2017-09-08 07:00:00,37.56471798,126.9777652,198
Theft,2017-09-12 17:00:00,37.54445968,127.0066981,782
Theft,2017-09-21 10:00:00,37.55486922,126.9620812,3
Rape,2017-04-05 08:00:00,37.55671473,126.9800259,244
Assault,2017-08-25 00:00:00,37.56293869,126.9840233,312
Assault,2017-10-10 20:00:00,37.55880343,127.0098107,824
Rape,2017-11-04 21:00:00,37.56031468,127.0101012,850
Assault,2017-06-26 16:00:00,37.56414417,127.0082702,789
Assault,2017-08-12 12:00:00,37.55991005,126.9687871,63
Theft,2017-05-09 10:00:00,37.56672639,127.0111935,868
Assault,2017-03-21 23:00:00,37.55572245,126.9630477,10
Theft,2017-05-29 07:00:00,37.55827379,126.9634573,17
Theft,2017-09-02 21:00:00,37.57064143,127.0187077,998
Theft,2017-08-26 16:00:00,37.5590036,127.0116245,876
Assault,2017-01-19 21:00:00,37.56278402,127.0195458,1024
Assault,2017-11-21 12:00:00,37.54934039,126.9937081,485
Assault,2017-12-19 00:00:00,37.56505278,127.0218815,1056
Rape,2017-02-28 05:00:00,37.54980584,127.0030045,675
Theft,2017-09-22 20:00:00,37.55777203,126.9942011,499
Theft,2017-09-04 19:00:00,37.55728547,126.985827,336
Theft,2017-12-11 11:00:00,37.55901125,127.0026092,664
Assault,2017-03-06 02:00:00,37.56435361,127.018164,1005
Assault,2017-03-16 02:00:00,37.55698945,126.9802017,244
Theft,2017-04-01 06:00:00,37.54466987,127.0084892,810
Assault,2017-04-25 18:00:00,37.55366692,126.9615619,4
Theft,2017-02-04 15:00:00,37.55659915,126.9845032,319
Theft,2017-03-20 07:00:00,37.55850231,127.010251,852
Theft,2017-08-28 18:00:00,37.54971221,126.999265,606
Assault,2017-08-08 11:00:00,37.55873122,126.9773462,205
Assault,2017-02-10 02:00:00,37.55430322,127.001095,647
Assault,2017-07-04 12:00:00,37.5608753,127.0232422,1077
Assault,2017-11-15 12:00:00,37.56173666,127.0007656,615
Assault,2017-09-27 10:00:00,37.55482082,127.0111476,881
Theft,2017-08-19 15:00:00,37.56064044,126.9832855,297
Theft,2017-08-30 15:00:00,37.5524913,126.9947938,505
Assault,2017-02-13 22:00:00,37.55291366,127.0023979,671
Rape,2017-07-10 05:00:00,37.56488285,126.9800337,235
Assault,2017-08-24 14:00:00,37.55451833,126.9984516,576
Theft,2017-12-16 23:00:00,37.55666802,126.9684107,67
Assault,2017-04-15 15:00:00,37.5500605,127.0064848,775
Theft,2017-11-10 17:00:00,37.56952209,126.9823105,268
Assault,2017-04-25 02:00:00,37.55604164,126.982334,283
Assault,2017-09-11 01:00:00,37.54417024,127.0069295,782
Assault,2017-11-28 02:00:00,37.55653227,126.9932625,477
Assault,2017-01-03 21:00:00,37.55389753,126.9885557,397
Theft,2017-08-30 04:00:00,37.55521712,126.9857312,339
Theft,2017-10-06 12:00:00,37.55731706,127.0202936,1047
Assault,2017-08-26 07:00:00,37.56386605,126.9861406,347
Assault,2017-11-07 20:00:00,37.55760094,126.9788073,224
Theft,2017-04-02 16:00:00,37.56625708,126.9878713,363
Assault,2017-02-18 20:00:00,37.55503832,126.9939709,502
Theft,2017-07-08 07:00:00,37.55391352,126.9974183,577
Assault,2017-05-16 15:00:00,37.56044516,127.0104388,850
Assault,2017-12-14 23:00:00,37.56789993,126.9976848,562
Assault,2017-10-27 09:00:00,37.55302366,126.9883691,398
Assault,2017-08-12 12:00:00,37.55074087,127.0128539,911
Theft,2017-09-02 16:00:00,37.56361578,127.0080884,789
Theft,2017-04-29 11:00:00,37.56837753,127.0130292,891
Theft,2017-08-22 19:00:00,37.55977008,127.0156283,969
Theft,2017-01-29 10:00:00,37.55841369,127.0042902,711
Theft,2017-04-23 22:00:00,37.55517619,127.0081377,799
Assault,2017-07-05 03:00:00,37.55667636,127.0082452,797
Assault,2017-02-11 15:00:00,37.56695895,126.998145,563
Assault,2017-02-09 19:00:00,37.56739992,127.0108012,842
Assault,2017-10-29 01:00:00,37.55535399,127.0164735,974
Assault,2017-05-09 09:00:00,37.5603331,126.9782797,221
Theft,2017-11-10 17:00:00,37.55966681,126.9925771,452
Assault,2017-12-24 15:00:00,37.55763261,126.964705,28
Theft,2017-12-19 10:00:00,37.55055271,127.0125053,911
Assault,2017-09-25 21:00:00,37.56564298,127.0032384,680
Theft,2017-11-18 15:00:00,37.55827409,127.0096647,824
Assault,2017-06-09 17:00:00,37.55544211,126.9924323,456
Theft,2017-03-23 19:00:00,37.55932811,126.9843644,316
Assault,2017-10-29 22:00:00,37.55645662,126.9645372,29
Assault,2017-04-25 01:00:00,37.55534532,126.9798717,246
Theft,2017-01-23 14:00:00,37.55404591,126.9753341,172
Theft,2017-04-21 12:00:00,37.56359647,126.9912108,426
Assault,2017-04-16 21:00:00,37.56414979,127.0099618,846
Assault,2017-10-08 13:00:00,37.56085444,127.0116429,874
Theft,2017-12-07 03:00:00,37.55574235,126.9609877,2
Assault,2017-01-24 16:00:00,37.55299278,126.9902706,418
Theft,2017-09-23 23:00:00,37.55949509,126.9888269,391
Assault,2017-09-19 21:00:00,37.55609069,127.0117241,880
Theft,2017-12-22 13:00:00,37.55629852,126.9861108,356
Assault,2017-06-22 04:00:00,37.56568987,127.0028716,657
Theft,2017-03-06 17:00:00,37.56134037,126.9972165,545
Assault,2017-02-05 23:00:00,37.56476395,126.9699251,74
Rape,2017-02-22 11:00:00,37.55455889,127.0122112,906
Assault,2017-03-10 21:00:00,37.56213127,126.9699715,77
Rape,2017-09-07 17:00:00,37.56583608,126.9770543,197
Rape,2017-08-12 05:00:00,37.56051142,127.0151701,947
Theft,2017-04-12 12:00:00,37.55460707,126.9754983,171
Assault,2017-10-26 18:00:00,37.56740305,126.9845887,307
Theft,2017-09-10 06:00:00,37.55573526,127.0123431,905
Theft,2017-12-30 14:00:00,37.55926201,127.0117321,876
Assault,2017-11-11 22:00:00,37.56807447,127.0058163,726
Assault,2017-08-04 22:00:00,37.56837851,126.9930735,464
Theft,2017-04-04 04:00:00,37.56323414,126.9927894,448
Assault,2017-05-05 23:00:00,37.55689459,126.9713784,115
Assault,2017-05-23 12:00:00,37.55462256,126.9894647,416
Assault,2017-03-18 04:00:00,37.56882043,127.0020384,654
Theft,2017-09-05 12:00:00,37.56860721,126.9755612,156
Assault,2017-09-17 11:00:00,37.55821337,127.0026346,665
Theft,2017-11-16 06:00:00,37.56296239,126.9783958,218
Theft,2017-09-09 13:00:00,37.55919154,127.0206722,1045
Assault,2017-06-09 06:00:00,37.55647601,127.0030898,690
Assault,2017-03-07 23:00:00,37.5544216,127.0123881,907
Assault,2017-01-21 01:00:00,37.56504688,126.9945652,491
Theft,2017-03-12 12:00:00,37.56016567,126.9679261,63
Theft,2017-07-27 19:00:00,37.55752363,127.0197907,1030
Assault,2017-03-19 22:00:00,37.56825502,127.0082345,784
Theft,2017-07-27 17:00:00,37.56359623,127.0057551,731
Assault,2017-04-07 21:00:00,37.56668457,127.0062643,728
Theft,2017-12-19 13:00:00,37.55311855,126.9947996,504
Assault,2017-06-19 16:00:00,37.55401602,126.9997297,624
Theft,2017-07-07 16:00:00,37.56567373,127.0144524,941
Theft,2017-12-21 18:00:00,37.55496948,126.9771295,209
Rape,2017-05-20 10:00:00,37.55221395,127.0141033,933
Assault,2017-02-20 21:00:00,37.55359551,126.9633457,23
Theft,2017-04-10 06:00:00,37.56089466,126.9861026,350
Assault,2017-03-25 11:00:00,37.55194533,127.0153474,956
Rape,2017-07-05 22:00:00,37.56459257,126.9706096,90
Assault,2017-05-19 22:00:00,37.5599876,126.9750245,165
Assault,2017-12-07 18:00:00,37.5578649,127.0195682,1030
Assault,2017-04-20 23:00:00,37.56940707,127.0084731,783
Assault,2017-12-17 09:00:00,37.55818196,126.9879854,372
Theft,2017-04-01 21:00:00,37.56895203,127.0131801,890
Theft,2017-10-09 06:00:00,37.5665374,127.0031464,679
Rape,2017-11-27 00:00:00,37.5530223,126.9805579,267
Theft,2017-11-23 12:00:00,37.56255439,126.972581,126
Theft,2017-06-24 12:00:00,37.56617291,126.9911931,423
Theft,2017-06-01 23:00:00,37.55430902,127.0069672,771
Assault,2017-10-28 23:00:00,37.5524948,127.01466,956
Assault,2017-01-25 04:00:00,37.56265993,127.0266442,1103
Theft,2017-05-25 10:00:00,37.56149985,127.0019939,662
Theft,2017-02-25 00:00:00,37.55800945,126.9945231,499
Theft,2017-07-08 18:00:00,37.55229087,126.9875561,379
Assault,2017-10-01 03:00:00,37.5572582,127.0102959,853
Theft,2017-03-16 09:00:00,37.55877821,127.0100925,852
Assault,2017-09-28 21:00:00,37.54784043,127.0097998,836
Assault,2017-01-05 19:00:00,37.56434595,126.9956922,517
Rape,2017-12-12 06:00:00,37.56495025,127.0018564,635
Theft,2017-03-01 23:00:00,37.55861381,126.9964655,548
