Theft,2015-02-10 21:00:00,37.56511975,127.0245652,1090
Theft,2015-04-26 15:00:00,37.56703481,127.0090183,815
Theft,2015-10-16 00:00:00,37.55657389,126.9979407,574
Assault,2015-03-09 21:00:00,37.55353859,126.988326,398
Theft,2015-09-01 12:00:00,37.56252356,126.9951382,519
Assault,2015-11-15 21:00:00,37.55687899,127.0134915,928
Theft,2015-06-13 14:00:00,37.56013478,126.981247,259
Assault,2015-05-26 02:00:00,37.56668105,127.0198222,1020
Assault,2015-01-01 05:00:00,37.5594003,126.989222,391
Theft,2015-08-29 07:00:00,37.56408566,126.9714727,107
Assault,2015-09-15 10:00:00,37.55270624,126.9891155,399
Assault,2015-02-23 02:00:00,37.56332686,127.0124545,897
Assault,2015-09-16 23:00:00,37.55907998,126.9683176,64
Theft,2015-03-29 14:00:00,37.56181146,127.0268893,1104
Assault,2015-08-13 06:00:00,37.55694874,126.9719052,115
Assault,2015-12-01 05:00:00,37.5567277,127.0026025,667
Assault,2015-01-09 01:00:00,37.55975814,126.9616052,0
Theft,2015-03-06 17:00:00,37.56715225,127.0028976,655
Assault,2015-05-13 01:00:00,37.5643369,127.0250673,1097
Assault,2015-10-27 11:00:00,37.55594925,126.9670466,52
Assault,2015-11-04 18:00:00,37.55718481,127.0096599,826
Assault,2015-06-05 21:00:00,37.56876791,127.0212718,1035
Assault,2015-11-07 20:00:00,37.55745821,127.0117322,878
Theft,2015-02-13 20:00:00,37.56398406,126.9985209,590
Assault,2015-10-30 22:00:00,37.56040636,127.018827,1009
Theft,2015-07-31 04:00:00,37.56577421,127.0161187,962
Theft,2015-11-12 18:00:00,37.55334687,126.9637134,23
Assault,2015-01-22 21:00:00,37.56939865,126.9832409,287
Assault,2015-11-21 22:00:00,37.5634123,126.9834978,294
Theft,2015-10-07 14:00:00,37.56146591,127.001008,639
Assault,2015-11-16 15:00:00,37.55940165,126.9817983,279
Assault,2015-04-13 15:00:00,37.54975745,126.9919861,463
Assault,2015-08-08 01:00:00,37.55972292,126.9892026,391
Assault,2015-06-08 19:00:00,37.56890933,126.9989102,584
Theft,2015-01-19 18:00:00,37.56831966,126.9945897,487
Assault,2015-06-04 22:00:00,37.56376641,126.9934993,469
Theft,2015-11-06 08:00:00,37.55859826,127.0208792,1046
Theft,2015-09-16 15:00:00,37.55118845,126.9950814,506
Assault,2015-10-07 22:00:00,37.5670134,127.0011361,633
Assault,2015-08-08 04:00:00,37.56345513,127.0265206,1103
Assault,2015-10-29 12:00:00,37.56377866,126.9956701,517
Theft,2015-09-20 12:00:00,37.56213746,126.9950716,494
Theft,2015-11-22 12:00:00,37.55674771,127.0068015,768
Assault,2015-04-18 04:00:00,37.56312566,126.9822183,275
Theft,2015-03-22 04:00:00,37.56505843,127.0158165,963
Assault,2015-01-13 11:00:00,37.56228357,127.0028084,661
Assault,2015-05-08 12:00:00,37.56492936,127.0225305,1073
Assault,2015-10-18 21:00:00,37.5548023,126.9638125,21
Assault,2015-10-14 01:00:00,37.56471472,127.0224218,1073
Assault,2015-08-18 22:00:00,37.55182006,127.0098745,831
Theft,2015-03-05 20:00:00,37.55225148,127.0117915,884
Theft,2015-06-29 14:00:00,37.56851009,127.0113904,866
Assault,2015-11-23 07:00:00,37.56970609,126.9777937,193
Theft,2015-04-06 14:00:00,37.551606,126.9932888,483
Assault,2015-03-02 23:00:00,37.5558688,126.9848664,338
Theft,2015-06-04 16:00:00,37.55494336,126.9887503,396
Assault,2015-06-17 20:00:00,37.55558156,126.9770359,208
Assault,2015-08-30 06:00:00,37.55378506,126.973746,153
Theft,2015-05-11 11:00:00,37.55912321,126.9764534,185
Assault,2015-09-15 23:00:00,37.56842514,127.0028403,654
Theft,2015-05-04 00:00:00,37.56747287,127.0215073,1053
Theft,2015-12-04 21:00:00,37.5651776,126.9669155,45
Theft,2015-01-19 21:00:00,37.55517522,127.0056623,741
Theft,2015-06-11 11:00:00,37.56567474,127.0076769,787
Assault,2015-06-28 03:00:00,37.56498109,126.988272,365
Theft,2015-05-02 07:00:00,37.5513661,127.0091825,832
Theft,2015-06-13 12:00:00,37.55755518,126.9947438,499
Theft,2015-10-22 14:00:00,37.55753158,127.0102522,853
Assault,2015-06-10 15:00:00,37.56819211,127.0091454,813
Assault,2015-04-12 21:00:00,37.55471582,126.9786048,227
Theft,2015-06-12 13:00:00,37.5538683,127.0027334,670
Theft,2015-07-17 23:00:00,37.55403831,127.0084378,800
Theft,2015-07-13 04:00:00,37.56107685,127.0051167,708
Theft,2015-07-12 19:00:00,37.55575334,126.9609986,2
Theft,2015-12-30 16:00:00,37.56597253,127.004266,703
Theft,2015-05-26 10:00:00,37.55902145,126.9676363,48
Assault,2015-04-29 23:00:00,37.56181939,126.9852435,331
Assault,2015-01-19 02:00:00,37.55621466,127.0001404,622
Theft,2015-06-30 08:00:00,37.55302015,127.0130912,908
Assault,2015-02-22 02:00:00,37.55087781,126.9956741,532
Assault,2015-12-20 07:00:00,37.56289244,127.002556,660
Theft,2015-01-04 05:00:00,37.55723794,126.9757862,187
Rape,2015-12-18 13:00:00,37.54891845,126.9967495,559
Theft,2015-07-31 11:00:00,37.56795223,126.9933394,465
Assault,2015-11-17 21:00:00,37.5513082,127.0055716,745
Assault,2015-09-26 20:00:00,37.56129633,126.9788672,220
Theft,2015-04-11 19:00:00,37.55121399,126.9942663,506
Assault,2015-09-26 12:00:00,37.55465676,126.9876797,376
Theft,2015-10-07 02:00:00,37.55946381,126.9740284,147
Assault,2015-06-17 18:00:00,37.55472222,127.010671,856
Theft,2015-12-05 10:00:00,37.55587168,126.9662022,40
Theft,2015-03-23 02:00:00,37.55185793,126.9878813,379
Theft,2015-08-12 14:00:00,37.56229074,126.975919,182
Theft,2015-12-10 18:00:00,37.55192973,127.0131402,909
Assault,2015-08-07 07:00:00,37.56527342,127.0009643,634
Assault,2015-02-23 18:00:00,37.56131472,126.9924034,450
Theft,2015-07-10 01:00:00,37.55783959,126.9913642,433
Rape,2015-09-19 18:00:00,37.5544363,126.9872822,377
Theft,2015-07-11 01:00:00,37.56482834,127.0191203,1022
Theft,2015-01-30 23:00:00,37.56880114,126.9997328,608
Assault,2015-03-28 13:00:00,37.55307185,126.9878081,378
Assault,2015-05-05 13:00:00,37.55059319,127.0042692,720
Theft,2015-05-12 10:00:00,37.55784291,126.9771489,206
Rape,2015-10-13 20:00:00,37.55678865,127.0015015,644
Theft,2015-11-07 06:00:00,37.56157573,127.0234583,1077
Theft,2015-10-19 20:00:00,37.56499538,127.0108198,845
Assault,2015-04-14 20:00:00,37.56785979,126.9708209,87
Theft,2015-09-13 11:00:00,37.55492459,126.9773766,209
Assault,2015-02-06 01:00:00,37.56242918,127.0142376,922
Assault,2015-08-23 21:00:00,37.56107042,126.9790047,220
Assault,2015-05-30 21:00:00,37.568467,127.0040337,677
Assault,2015-08-17 08:00:00,37.549454,127.0070017,776
Assault,2015-09-15 06:00:00,37.55995139,126.9752743,165
Assault,2015-03-27 09:00:00,37.56019973,126.9835807,297
Assault,2015-03-23 01:00:00,37.54940349,126.9926984,463
Assault,2015-11-04 10:00:00,37.56011745,126.9799909,240
Theft,2015-06-12 04:00:00,37.56413066,126.9945374,492
Theft,2015-07-03 16:00:00,37.54616705,127.0095968,838
Assault,2015-11-10 19:00:00,37.56961348,126.9729959,118
Assault,2015-02-28 21:00:00,37.55895682,126.9651307,27
Assault,2015-04-19 00:00:00,37.56081828,127.009662,821
Theft,2015-09-20 23:00:00,37.55592364,127.0166725,973
Theft,2015-12-10 12:00:00,37.55872886,126.9622879,7
Theft,2015-04-20 18:00:00,37.56596958,127.0073225,758
Assault,2015-01-02 13:00:00,37.56721865,126.9791484,213
Assault,2015-12-14 12:00:00,37.55471246,127.0088549,828
Assault,2015-05-19 02:00:00,37.56556925,126.9944438,490
Assault,2015-03-14 11:00:00,37.55468058,127.0158613,974
Theft,2015-09-09 15:00:00,37.56306888,126.9777073,200
Theft,2015-09-22 16:00:00,37.56227718,126.9806361,257
Theft,2015-08-12 11:00:00,37.56445975,126.995518,516
Theft,2015-10-29 15:00:00,37.55189599,126.9927302,460
Theft,2015-01-23 04:00:00,37.55106957,127.0137452,934
Theft,2015-01-07 20:00:00,37.56040421,127.0212302,1044
Assault,2015-03-19 20:00:00,37.55414564,127.0049494,716
Theft,2015-11-18 17:00:00,37.55687252,126.9884663,394
Theft,2015-12-05 16:00:00,37.55699853,127.0019651,667
Assault,2015-03-17 05:00:00,37.54656193,127.0086937,808
Theft,2015-04-13 14:00:00,37.557448,127.0066454,767
Assault,2015-01-06 12:00:00,37.56659655,126.9676041,43
Assault,2015-04-12 15:00:00,37.56636151,127.0028378,656
Assault,2015-07-11 23:00:00,37.56626091,127.0156443,961
Theft,2015-08-20 17:00:00,37.56572824,127.0102643,844
Theft,2015-08-22 00:00:00,37.55581072,127.0039683,691
Theft,2015-01-08 16:00:00,37.5533106,127.0104733,858
Assault,2015-07-06 13:00:00,37.56217024,126.9893,388
Assault,2015-11-05 01:00:00,37.56072008,126.9675616,47
Theft,2015-09-12 19:00:00,37.56811568,127.0029548,654
Assault,2015-12-13 07:00:00,37.55758163,127.0087762,825
Theft,2015-05-27 09:00:00,37.55375665,126.9928514,480
Assault,2015-12-17 00:00:00,37.56159798,126.9675572,46
Assault,2015-12-26 18:00:00,37.5498027,127.0019587,675
Assault,2015-03-23 22:00:00,37.56000396,126.9735972,146
Assault,2015-01-11 07:00:00,37.54942305,126.9931744,485
Assault,2015-01-05 07:00:00,37.56925108,127.0238563,1085
Assault,2015-07-16 15:00:00,37.55415825,126.9866817,358
Theft,2015-05-11 16:00:00,37.55864166,126.9702933,97
Assault,2015-05-01 21:00:00,37.56231841,126.9750971,163
Theft,2015-10-30 10:00:00,37.55074079,126.9917706,462
Theft,2015-08-15 12:00:00,37.54856126,126.9974701,583
Theft,2015-10-05 16:00:00,37.55739853,126.99175,454
Assault,2015-12-06 23:00:00,37.54641369,127.0066595,780
Theft,2015-02-10 20:00:00,37.55599202,127.0109787,855
Assault,2015-05-09 23:00:00,37.56395642,127.0152714,943
Theft,2015-05-23 18:00:00,37.55556866,127.000624,622
Assault,2015-09-11 06:00:00,37.55689994,126.9702684,99
Theft,2015-12-08 09:00:00,37.56144617,126.9879623,369
Theft,2015-09-01 06:00:00,37.55813643,126.9939071,475
Assault,2015-12-02 22:00:00,37.55947517,127.0129955,901
Theft,2015-12-19 23:00:00,37.5623772,127.0166563,966
Theft,2015-03-11 15:00:00,37.56773267,126.9949179,488
Assault,2015-03-13 09:00:00,37.55567827,127.0079531,798
Assault,2015-12-23 23:00:00,37.56444229,126.9813061,254
Assault,2015-01-30 22:00:00,37.55048267,127.0137899,935
Theft,2015-09-22 10:00:00,37.56708902,126.979698,232
Assault,2015-06-23 05:00:00,37.55868568,126.9973586,548
Theft,2015-10-11 17:00:00,37.57189582,127.0218686,1048
Assault,2015-08-05 21:00:00,37.55839848,126.9896493,412
Assault,2015-10-04 10:00:00,37.55610099,127.012194,905
Assault,2015-12-22 22:00:00,37.56656465,126.9945178,489
Assault,2015-03-02 04:00:00,37.56515148,127.0050776,704
Assault,2015-01-10 15:00:00,37.55696377,126.9644023,29
Theft,2015-02-15 08:00:00,37.568579,126.9906227,421
Theft,2015-11-27 19:00:00,37.55570028,127.01101,855
Assault,2015-09-06 00:00:00,37.5591212,127.008273,794
Assault,2015-12-19 10:00:00,37.56428503,126.9809266,255
Assault,2015-09-25 14:00:00,37.55250098,127.0026066,672
Theft,2015-03-08 20:00:00,37.56040328,126.9950509,496
Assault,2015-11-01 23:00:00,37.55908111,126.9966272,547
Assault,2015-02-15 22:00:00,37.56166989,126.9980923,569
Assault,2015-10-26 16:00:00,37.55642069,126.9715404,115
Theft,2015-08-06 14:00:00,37.56594381,127.0001584,611
Assault,2015-03-08 22:00:00,37.55536819,126.9887455,396
Assault,2015-02-12 12:00:00,37.5668346,126.9971535,539
Theft,2015-11-04 18:00:00,37.55942918,126.9668478,48
Assault,2015-05-18 23:00:00,37.5580207,126.9724984,131
Assault,2015-08-03 13:00:00,37.5525266,127.0077215,802
Theft,2015-06-26 04:00:00,37.56854372,126.9948652,487
Theft,2015-05-04 16:00:00,37.5511399,127.0058203,745
Theft,2015-06-08 18:00:00,37.56540959,126.9740765,140
Assault,2015-02-12 22:00:00,37.55468264,126.9657383,41
Theft,2015-02-19 15:00:00,37.56291478,126.9752988,162
Theft,2015-12-29 03:00:00,37.55974382,127.012692,901
Theft,2015-06-15 22:00:00,37.55585859,126.9884969,395
Assault,2015-09-01 20:00:00,37.55127657,127.000053,627
Theft,2015-10-17 13:00:00,37.568671,127.0055349,726
Assault,2015-06-04 20:00:00,37.56499107,127.0145149,942
Assault,2015-02-17 18:00:00,37.55684278,126.9742909,150
Assault,2015-09-26 21:00:00,37.55270682,127.0019106,649
Theft,2015-04-01 21:00:00,37.56340123,127.0248037,1098
Assault,2015-06-18 00:00:00,37.55784502,127.0139016,927
Theft,2015-12-30 15:00:00,37.55296922,127.0069496,772
Theft,2015-11-09 13:00:00,37.5673321,126.9694102,71
Theft,2015-01-27 03:00:00,37.55118328,127.0105161,860
Theft,2015-08-15 13:00:00,37.56036468,126.9754282,165
Theft,2015-06-23 14:00:00,37.55231854,126.9948851,505
Theft,2015-01-16 06:00:00,37.56452786,127.0250998,1096
Assault,2015-11-17 23:00:00,37.56969412,127.0233725,1068
Theft,2015-09-10 15:00:00,37.55702707,126.9740099,150
Theft,2015-11-14 18:00:00,37.56332291,126.9974114,567
Assault,2015-05-17 22:00:00,37.54967795,127.0032527,698
Assault,2015-12-03 21:00:00,37.55651114,127.0165704,972
Theft,2015-02-16 20:00:00,37.56961674,127.0175326,979
Assault,2015-10-21 17:00:00,37.56667854,127.0155686,940
Theft,2015-05-12 14:00:00,37.54857833,126.9964402,559
Assault,2015-04-13 18:00:00,37.56526056,127.0223875,1056
Assault,2015-08-27 01:00:00,37.55727143,127.0229403,1081
Assault,2015-05-05 17:00:00,37.55621615,126.9762134,189
Theft,2015-12-26 12:00:00,37.56107023,126.9951249,520
Assault,2015-01-20 14:00:00,37.55959735,127.00806,794
Assault,2015-01-14 00:00:00,37.54649539,127.0056307,750
Assault,2015-11-27 03:00:00,37.55613008,126.974698,170
Theft,2015-10-24 16:00:00,37.56271234,127.0218619,1058
Theft,2015-01-10 15:00:00,37.54655844,127.0070956,779
Theft,2015-06-08 08:00:00,37.56840223,126.9856352,324
Theft,2015-06-10 10:00:00,37.55449405,126.9945713,503
Theft,2015-08-04 16:00:00,37.55321847,127.0069617,772
Theft,2015-12-30 06:00:00,37.5556308,126.961329,2
Assault,2015-11-13 05:00:00,37.55554801,126.9810782,264
Assault,2015-01-10 02:00:00,37.5657554,126.9996252,588
Theft,2015-12-26 22:00:00,37.56174703,126.9723594,126
Rape,2015-09-05 23:00:00,37.55346344,126.9747313,173
Assault,2015-05-03 04:00:00,37.5621927,126.9927312,449
Assault,2015-03-12 02:00:00,37.55099994,126.990161,420
Assault,2015-03-14 16:00:00,37.56629602,126.9954248,514
Theft,2015-09-08 17:00:00,37.55853489,127.0043401,711
Theft,2015-11-08 22:00:00,37.56050549,126.9677116,47
Theft,2015-12-14 18:00:00,37.55869235,127.0078118,795
Theft,2015-04-16 15:00:00,37.55700086,127.0133363,928
Theft,2015-01-16 23:00:00,37.56522528,127.003548,681
Assault,2015-08-31 03:00:00,37.56145356,127.0173946,988
Theft,2015-07-04 09:00:00,37.5658904,127.0142573,918
Theft,2015-02-02 16:00:00,37.55716979,126.98067,263
Theft,2015-04-05 18:00:00,37.55800491,126.9769201,206
Theft,2015-05-03 16:00:00,37.55834987,126.9661918,37
Theft,2015-12-09 03:00:00,37.56928872,126.9751026,155
Assault,2015-06-18 22:00:00,37.57135095,127.0243502,1083
Theft,2015-06-28 19:00:00,37.56039177,127.0041518,686
Assault,2015-05-08 22:00:00,37.55931141,127.0071651,765
Theft,2015-12-21 21:00:00,37.55825129,126.9642953,17
Theft,2015-10-27 20:00:00,37.56381081,127.0272496,1106
Assault,2015-10-30 21:00:00,37.54818323,127.005486,749
Assault,2015-12-07 22:00:00,37.56194203,127.024162,1093
Theft,2015-04-26 15:00:00,37.56681346,126.9898473,403
Theft,2015-09-17 22:00:00,37.55418206,127.0119159,882
Theft,2015-12-13 17:00:00,37.54546123,127.0058599,752
Assault,2015-04-10 04:00:00,37.55246691,126.9895822,419
Assault,2015-10-23 18:00:00,37.56761965,126.9742374,138
Assault,2015-04-25 11:00:00,37.56607508,126.9991743,588
Assault,2015-06-21 17:00:00,37.56488929,127.0056536,730
Assault,2015-11-05 19:00:00,37.55747646,126.9646559,28
Theft,2015-04-09 02:00:00,37.56018063,126.9982616,570
Assault,2015-11-03 06:00:00,37.55808671,127.0109457,853
Assault,2015-06-28 10:00:00,37.5536314,127.0177056,996
Theft,2015-11-24 16:00:00,37.56512782,127.0236099,1090
Theft,2015-08-01 20:00:00,37.56539,127.021986,1055
Assault,2015-08-11 19:00:00,37.55986161,126.969637,80
Theft,2015-09-18 05:00:00,37.55335474,126.9886827,398
Rape,2015-05-09 22:00:00,37.5638536,127.0029767,659
Assault,2015-05-18 20:00:00,37.56346409,126.9715308,108
Theft,2015-06-27 23:00:00,37.56244144,126.9681268,61
Theft,2015-07-29 04:00:00,37.56066652,127.0078397,793
Theft,2015-02-07 06:00:00,37.56452297,127.0052536,704
Theft,2015-09-01 18:00:00,37.55013233,127.0053899,746
Theft,2015-11-29 14:00:00,37.56002889,126.9983507,570
Assault,2015-09-03 23:00:00,37.5578699,126.9824171,281
Theft,2015-08-13 23:00:00,37.56645936,126.9809551,252
Assault,2015-09-25 22:00:00,37.55739079,126.9695365,82
Assault,2015-10-17 22:00:00,37.55375659,126.9992952,601
Theft,2015-03-04 14:00:00,37.54896492,126.995911,534
Theft,2015-02-27 14:00:00,37.55441381,126.9658058,42
Rape,2015-01-22 04:00:00,37.56847538,127.0013203,631
Theft,2015-04-01 11:00:00,37.55221998,127.0157983,977
Assault,2015-11-09 05:00:00,37.54722576,126.9945443,511
Theft,2015-03-10 17:00:00,37.56096225,127.0168324,988
Theft,2015-02-15 15:00:00,37.55702151,126.9728647,132
Theft,2015-09-30 15:00:00,37.56855838,126.9934043,464
Assault,2015-03-09 19:00:00,37.55436736,126.9961178,528
Theft,2015-08-21 21:00:00,37.55870911,126.9786223,223
Theft,2015-10-29 00:00:00,37.54976167,126.9983691,582
Rape,2015-11-12 23:00:00,37.5591711,127.009181,823
Theft,2015-02-28 09:00:00,37.55818996,127.0155321,949
Assault,2015-07-30 07:00:00,37.56102385,126.9819108,277
Theft,2015-04-30 13:00:00,37.5565443,126.9781271,225
Assault,2015-01-08 15:00:00,37.55838369,126.9734154,130
Theft,2015-08-14 19:00:00,37.56205416,126.9834368,295
Theft,2015-08-17 17:00:00,37.55886179,127.0042734,711
Assault,2015-11-10 22:00:00,37.55617989,127.0034005,691
Theft,2015-06-06 05:00:00,37.56278093,126.9835201,294
Theft,2015-07-15 14:00:00,37.55895038,127.010305,852
Assault,2015-02-11 20:00:00,37.55741395,126.974822,168
Assault,2015-12-25 18:00:00,37.55690833,127.0012995,644
Theft,2015-12-08 14:00:00,37.55478524,127.0135667,930
Rape,2015-06-12 17:00:00,37.56387758,126.9914144,426
Assault,2015-08-26 01:00:00,37.55010039,126.9955762,532
Theft,2015-09-02 00:00:00,37.56416608,127.0222123,1057
Theft,2015-11-17 18:00:00,37.5624638,127.0054917,733
Assault,2015-09-28 05:00:00,37.5604097,126.9896386,410
Assault,2015-01-04 14:00:00,37.5631625,127.0158866,965
Theft,2015-08-06 20:00:00,37.55330138,127.0052379,717
Theft,2015-03-09 01:00:00,37.55581822,126.9850351,338
Assault,2015-03-03 20:00:00,37.55691922,126.9810681,263
Theft,2015-11-17 16:00:00,37.56178255,126.9722594,109
Assault,2015-09-08 22:00:00,37.54832479,127.0084792,806
Theft,2015-06-06 09:00:00,37.55901675,127.0064018,736
